MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,9,10,4547,91.00,61.80,
7,9,11,4548,95.00,61.60,
7,9,12,4549,96.10,65.30,
7,9,13,4550,96.10,64.20,
7,9,14,4551,99.00,63.90,
7,9,15,4552,100.00,65.30,
7,9,16,4553,100.90,62.60,
7,9,17,4554,100.00,61.70,
7,9,18,4555,100.00,61.70,
7,9,19,4556,95.00,60.10,
7,9,20,4557,87.10,60.60,
7,9,21,4558,79.00,57.90,
7,9,22,4559,78.10,57.60,
7,9,23,4560,73.90,57.00,
7,10,0,4561,73.00,56.70,
7,10,1,4562,71.10,56.00,
7,10,2,4563,70.00,54.70,
7,10,3,4564,70.00,55.50,
7,10,4,4565,70.00,54.60,
7,10,5,4566,64.00,53.30,
7,10,6,4567,64.90,54.10,
7,10,7,4568,72.00,56.70,
7,10,8,4569,79.00,58.20,
7,10,9,4570,86.00,61.00,
7,10,10,4571,88.00,60.40,
7,10,11,4572,91.90,62.40,
7,10,12,4573,93.00,65.30,
7,10,13,4574,96.10,65.80,
7,10,14,4575,97.00,65.20,
7,10,15,4576,99.00,64.30,
7,10,16,4577,98.10,66.40,
7,10,17,4578,98.10,67.20,
7,10,18,4579,96.10,67.20,
7,10,19,4580,95.00,63.10,
7,10,20,4581,87.10,61.80,
7,10,21,4582,82.00,60.10,
7,10,22,4583,81.00,58.90,
7,10,23,4584,75.90,59.50,
7,11,0,4585,75.90,57.70,
7,11,1,4586,75.00,57.80,
7,11,2,4587,75.90,57.70,
7,11,3,4588,72.00,56.30,
7,11,4,4589,75.90,58.60,
7,11,5,4590,75.90,58.10,
7,11,6,4591,75.00,57.80,
7,11,7,4592,79.00,59.10,
7,11,8,4593,82.90,60.40,
7,11,9,4594,84.90,61.00,
7,11,10,4595,89.10,63.70,
7,11,11,4596,93.00,64.90,
7,11,12,4597,99.00,63.90,
7,11,13,4598,99.00,62.60,
7,11,14,4599,100.90,63.20,
7,11,15,4600,100.90,64.20,
7,11,16,4601,93.00,61.80,
7,11,17,4602,93.00,62.10,
7,11,18,4603,91.90,61.70,
7,11,19,4604,91.00,62.20,
7,11,20,4605,87.10,61.80,
7,11,21,4606,84.00,60.80,
7,11,22,4607,82.90,60.40,
7,11,23,4608,79.00,59.60,
7,12,0,4609,81.00,59.00,
7,12,1,4610,80.10,60.00,
7,12,2,4611,77.00,59.90,
7,12,3,4612,78.10,58.90,
7,12,4,4613,80.10,58.70,
7,12,5,4614,82.00,58.50,
7,12,6,4615,81.00,58.10,
7,12,7,4616,81.00,58.60,
7,12,8,4617,86.00,60.30,
7,12,9,4618,86.00,61.90,
7,12,10,4619,87.10,61.40,
7,12,11,4620,87.10,64.00,
7,12,12,4621,87.10,62.60,
7,12,13,4622,87.10,61.80,
7,12,14,4623,89.10,62.90,
7,12,15,4624,90.00,61.90,
7,12,16,4625,90.00,61.90,
7,12,17,4626,91.00,61.90,
7,12,18,4627,89.10,60.50,
7,12,19,4628,87.10,59.00,
7,12,20,4629,82.90,58.00,
7,12,21,4630,75.00,56.90,
7,12,22,4631,73.90,59.40,
7,12,23,4632,72.00,57.60,
7,13,0,4633,69.10,56.20,
7,13,1,4634,69.10,55.20,
7,13,2,4635,69.10,54.70,
7,13,3,4636,66.00,53.10,
7,13,4,4637,62.10,51.10,
7,13,5,4638,60.10,50.30,
7,13,6,4639,60.10,50.80,
7,13,7,4640,66.90,53.90,
7,13,8,4641,72.00,55.70,
7,13,9,4642,77.00,57.50,
7,13,10,4643,78.10,57.50,
7,13,11,4644,81.00,59.40,
7,13,12,4645,84.00,61.20,
7,13,13,4646,84.90,60.20,
7,13,14,4647,87.10,58.00,
7,13,15,4648,88.00,58.70,
7,13,16,4649,89.10,59.40,
7,13,17,4650,89.10,59.70,
7,13,18,4651,88.00,59.30,
7,13,19,4652,86.00,58.70,
7,13,20,4653,78.10,57.90,
7,13,21,4654,72.00,58.20,
7,13,22,4655,70.00,54.60,
7,13,23,4656,68.00,52.60,
7,14,0,4657,68.00,52.60,
7,14,1,4658,63.00,51.10,
7,14,2,4659,62.10,51.10,
7,14,3,4660,63.00,50.60,
7,14,4,4661,60.10,50.30,
7,14,5,4662,57.90,49.00,
7,14,6,4663,61.00,49.80,
7,14,7,4664,70.00,54.60,
7,14,8,4665,77.00,56.70,
7,14,9,4666,81.00,58.10,
7,14,10,4667,84.00,58.30,
7,14,11,4668,88.00,59.70,
7,14,12,4669,89.10,62.30,
7,14,13,4670,90.00,62.30,
7,14,14,4671,91.00,60.30,
7,14,15,4672,91.90,61.00,
7,14,16,4673,93.00,61.00,
7,14,17,4674,93.00,59.40,
7,14,18,4675,91.90,59.70,
7,14,19,4676,89.10,58.10,
7,14,20,4677,79.00,58.20,
7,14,21,4678,73.90,57.90,
7,14,22,4679,73.00,53.70,
7,14,23,4680,69.10,52.50,
7,15,0,4681,64.90,51.80,
7,15,1,4682,66.00,51.80,
7,15,2,4683,64.90,51.30,
7,15,3,4684,64.90,50.90,
7,15,4,4685,62.10,49.70,
7,15,5,4686,62.10,49.30,
7,15,6,4687,63.00,50.60,
7,15,7,4688,71.10,53.30,
7,15,8,4689,78.10,55.80,
7,15,9,4690,82.00,57.60,
7,15,10,4691,84.00,61.50,
7,15,11,4692,87.10,60.10,
7,15,12,4693,89.10,60.00,
7,15,13,4694,91.00,64.20,
7,15,14,4695,93.00,63.20,
7,15,15,4696,93.90,63.80,
7,15,16,4697,96.10,62.70,
7,15,17,4698,97.00,62.60,
7,15,18,4699,95.00,62.70,
7,15,19,4700,89.10,65.10,
7,15,20,4701,79.00,64.60,
7,15,21,4702,79.00,59.50,
7,15,22,4703,75.00,59.70,
7,15,23,4704,75.90,58.00,
7,16,0,4705,75.90,58.50,
7,16,1,4706,75.00,58.60,
7,16,2,4707,72.00,56.20,
7,16,3,4708,69.10,55.60,
7,16,4,4709,71.10,55.00,
7,16,5,4710,66.90,53.40,
7,16,6,4711,64.00,53.70,
7,16,7,4712,75.00,56.80,
7,16,8,4713,81.00,58.80,
7,16,9,4714,84.00,59.00,
7,16,10,4715,88.00,61.20,
7,16,11,4716,90.00,61.00,
7,16,12,4717,93.00,64.00,
7,16,13,4718,95.00,63.00,
7,16,14,4719,97.00,63.30,
7,16,15,4720,98.10,64.30,
7,16,16,4721,98.10,64.30,
7,16,17,4722,96.10,64.20,
7,16,18,4723,91.00,64.70,
7,16,19,4724,90.00,61.10,
7,16,20,4725,86.00,61.30,
7,16,21,4726,84.90,61.00,
7,16,22,4727,81.00,61.60,
7,16,23,4728,81.00,62.60,
7,17,0,4729,79.00,63.00,
7,17,1,4730,78.10,63.80,
7,17,2,4731,77.00,62.40,
7,17,3,4732,78.10,61.10,
7,17,4,4733,75.90,60.40,
7,17,5,4734,75.00,61.10,
7,17,6,4735,75.00,60.70,
7,17,7,4736,75.00,61.70,
7,17,8,4737,80.10,62.30,
7,17,9,4738,80.10,63.30,
7,17,10,4739,80.10,62.30,
7,17,11,4740,80.10,62.30,
7,17,12,4741,82.00,63.30,
7,17,13,4742,82.90,63.20,
7,17,14,4743,87.10,63.90,
7,17,15,4744,81.00,64.70,
7,17,16,4745,72.00,62.40,
7,17,17,4746,64.90,61.50,
7,17,18,4747,66.00,61.20,
7,17,19,4748,69.10,62.20,
7,17,20,4749,66.90,61.50,
7,17,21,4750,68.00,60.60,
7,17,22,4751,68.00,61.20,
7,17,23,4752,66.90,61.50,
7,18,0,4753,69.10,61.50,
7,18,1,4754,68.00,61.90,
7,18,2,4755,68.00,61.90,
7,18,3,4756,66.00,61.20,
7,18,4,4757,66.90,60.80,
7,18,5,4758,64.00,60.60,
7,18,6,4759,64.00,59.90,
7,18,7,4760,69.10,62.20,
7,18,8,4761,72.00,62.50,
7,18,9,4762,75.00,64.70,
7,18,10,4763,77.00,64.60,
7,18,11,4764,80.10,64.40,
7,18,12,4765,82.00,65.50,
7,18,13,4766,81.00,64.70,
7,18,14,4767,81.00,64.70,
7,18,15,4768,81.00,64.70,
7,18,16,4769,73.00,64.10,
7,18,17,4770,82.00,64.50,
7,18,18,4771,82.00,62.00,
7,18,19,4772,78.10,59.70,
7,18,20,4773,75.90,62.60,
7,18,21,4774,66.00,59.40,
7,18,22,4775,66.00,60.00,
7,18,23,4776,64.90,60.20,
7,19,0,4777,66.90,60.80,
7,19,1,4778,68.00,60.00,
7,19,2,4779,64.90,59.60,
7,19,3,4780,66.00,59.40,
7,19,4,4781,64.90,59.00,
7,19,5,4782,64.90,59.60,
7,19,6,4783,64.90,59.00,
7,19,7,4784,69.10,61.00,
7,19,8,4785,73.00,61.60,
7,19,9,4786,75.90,62.50,
7,19,10,4787,78.10,63.80,
7,19,11,4788,79.00,63.50,
7,19,12,4789,82.00,64.40,
7,19,13,4790,80.10,63.30,
7,19,14,4791,82.90,63.60,
7,19,15,4792,82.90,61.70,
7,19,16,4793,82.90,62.70,
7,19,17,4794,75.90,63.10,
7,19,18,4795,75.00,61.70,
7,19,19,4796,75.00,60.10,
7,19,20,4797,72.00,60.80,
7,19,21,4798,68.00,59.50,
7,19,22,4799,66.90,58.50,
7,19,23,4800,64.90,58.90,
7,20,0,4801,64.00,57.00,
7,20,1,4802,64.00,57.00,
7,20,2,4803,63.00,56.00,
7,20,3,4804,60.10,55.50,
7,20,4,4805,61.00,55.20,
7,20,5,4806,59.00,54.00,
7,20,6,4807,60.10,54.40,
7,20,7,4808,66.90,57.30,
7,20,8,4809,73.00,59.40,
7,20,9,4810,75.90,59.90,
7,20,10,4811,79.00,59.90,
7,20,11,4812,82.90,62.60,
7,20,12,4813,84.00,64.50,
7,20,13,4814,86.00,63.20,
7,20,14,4815,87.10,63.00,
7,20,15,4816,84.90,60.60,
7,20,16,4817,87.10,60.90,
7,20,17,4818,88.00,61.60,
7,20,18,4819,87.10,60.90,
7,20,19,4820,84.00,61.60,
7,20,20,4821,75.00,61.80,
7,20,21,4822,73.00,60.50,
7,20,22,4823,71.10,61.00,
7,20,23,4824,69.10,58.10,
7,21,0,4825,68.00,57.30,
7,21,1,4826,64.90,57.80,
7,21,2,4827,64.00,57.00,
7,21,3,4828,64.00,57.50,
7,21,4,4829,63.00,56.00,
7,21,5,4830,62.10,55.70,
7,21,6,4831,63.00,56.60,
7,21,7,4832,70.00,58.40,
7,21,8,4833,73.90,60.80,
7,21,9,4834,78.10,60.70,
7,21,10,4835,81.00,61.60,
7,21,11,4836,84.90,62.90,
7,21,12,4837,87.10,62.20,
7,21,13,4838,89.10,61.20,
7,21,14,4839,90.00,61.50,
7,21,15,4840,91.00,62.60,
7,21,16,4841,91.00,61.80,
7,21,17,4842,91.90,61.70,
7,21,18,4843,91.00,61.10,
7,21,19,4844,84.90,63.80,
7,21,20,4845,75.90,61.00,
7,21,21,4846,75.00,61.20,
7,21,22,4847,75.00,56.00,
7,21,23,4848,70.00,58.00,
7,22,0,4849,70.00,56.50,
7,22,1,4850,69.10,57.10,
7,22,2,4851,64.90,55.60,
7,22,3,4852,64.90,55.10,
7,22,4,4853,64.90,55.10,
7,22,5,4854,64.00,55.30,
7,22,6,4855,64.90,55.00,
7,22,7,4856,73.00,57.90,
7,22,8,4857,75.90,59.40,
7,22,9,4858,80.10,59.40,
7,22,10,4859,84.90,60.60,
7,22,11,4860,88.00,61.60,
7,22,12,4861,90.00,60.30,
7,22,13,4862,93.00,59.70,
7,22,14,4863,95.00,64.60,
7,22,15,4864,91.90,63.60,
7,22,16,4865,91.00,61.40,
7,22,17,4866,95.00,63.40,
7,22,18,4867,93.00,62.40,
7,22,19,4868,89.10,65.10,
7,22,20,4869,81.00,65.20,
7,22,21,4870,75.90,61.50,
7,22,22,4871,73.90,56.90,
7,22,23,4872,71.10,57.80,
7,23,0,4873,69.10,56.10,
7,23,1,4874,69.10,55.20,
7,23,2,4875,66.00,54.40,
7,23,3,4876,66.00,54.00,
7,23,4,4877,66.00,54.00,
7,23,5,4878,66.90,54.80,
7,23,6,4879,64.00,53.70,
7,23,7,4880,72.00,57.60,
7,23,8,4881,79.00,59.50,
7,23,9,4882,84.00,61.50,
7,23,10,4883,87.10,62.10,
7,23,11,4884,90.00,63.00,
7,23,12,4885,93.90,63.80,
7,23,13,4886,96.10,64.50,
7,23,14,4887,98.10,64.30,
7,23,15,4888,100.00,61.40,
7,23,16,4889,100.00,61.10,
7,23,17,4890,99.00,61.40,
7,23,18,4891,98.10,60.20,
7,23,19,4892,91.90,65.40,
7,23,20,4893,82.00,62.90,
7,23,21,4894,81.00,62.10,
7,23,22,4895,75.90,59.40,
7,23,23,4896,75.90,58.00,
7,24,0,4897,72.00,56.60,
7,24,1,4898,70.00,55.50,
7,24,2,4899,70.00,54.60,
7,24,3,4900,71.10,55.40,
7,24,4,4901,70.00,56.40,
7,24,5,4902,73.00,57.00,
7,24,6,4903,71.10,56.80,
7,24,7,4904,80.10,58.50,
7,24,8,4905,82.00,60.00,
7,24,9,4906,86.00,61.80,
7,24,10,4907,88.00,62.40,
7,24,11,4908,90.00,63.90,
7,24,12,4909,90.00,64.80,
7,24,13,4910,91.00,64.20,
7,24,14,4911,93.00,64.30,
7,24,15,4912,93.00,64.00,
7,24,16,4913,93.00,63.50,
7,24,17,4914,91.00,65.10,
7,24,18,4915,89.10,65.10,
7,24,19,4916,88.00,65.20,
7,24,20,4917,82.00,67.20,
7,24,21,4918,81.00,63.60,
7,24,22,4919,77.00,62.40,
7,24,23,4920,73.90,61.40,
7,25,0,4921,73.90,60.30,
7,25,1,4922,73.90,60.30,
7,25,2,4923,72.00,59.10,
7,25,3,4924,72.00,60.20,
7,25,4,4925,69.10,59.80,
7,25,5,4926,70.00,59.50,
7,25,6,4927,68.00,59.40,
7,25,7,4928,72.00,60.70,
7,25,8,4929,73.90,61.40,
7,25,9,4930,78.10,61.10,
7,25,10,4931,80.10,61.70,
7,25,11,4932,79.00,60.40,
7,25,12,4933,78.10,60.60,
7,25,13,4934,82.90,61.20,
7,25,14,4935,84.90,62.80,
7,25,15,4936,84.90,62.30,
7,25,16,4937,87.10,59.40,
7,25,17,4938,87.10,59.80,
7,25,18,4939,87.10,59.00,
7,25,19,4940,84.90,56.60,
7,25,20,4941,80.10,55.50,
7,25,21,4942,73.90,56.00,
7,25,22,4943,70.00,55.90,
7,25,23,4944,69.10,56.10,
7,26,0,4945,68.00,55.20,
7,26,1,4946,66.90,55.30,
7,26,2,4947,70.00,55.00,
7,26,3,4948,66.90,54.80,
7,26,4,4949,64.00,55.90,
7,26,5,4950,64.90,55.60,
7,26,6,4951,66.00,56.00,
7,26,7,4952,72.00,59.10,
7,26,8,4953,78.10,60.70,
7,26,9,4954,81.00,61.60,
7,26,10,4955,84.00,62.60,
7,26,11,4956,86.00,63.60,
7,26,12,4957,88.00,61.60,
7,26,13,4958,91.00,61.40,
7,26,14,4959,93.00,62.00,
7,26,15,4960,93.90,58.80,
7,26,16,4961,93.00,60.00,
7,26,17,4962,91.90,59.90,
7,26,18,4963,91.90,61.00,
7,26,19,4964,88.00,60.90,
7,26,20,4965,82.00,59.20,
7,26,21,4966,77.00,58.00,
7,26,22,4967,75.00,56.00,
7,26,23,4968,73.90,55.20,
7,27,0,4969,72.00,54.50,
7,27,1,4970,70.00,54.10,
7,27,2,4971,69.10,54.30,
7,27,3,4972,70.00,55.00,
7,27,4,4973,66.90,54.80,
7,27,5,4974,69.10,55.60,
7,27,6,4975,68.00,57.80,
7,27,7,4976,75.00,58.60,
7,27,8,4977,79.00,61.00,
7,27,9,4978,82.90,61.70,
7,27,10,4979,87.10,62.60,
7,27,11,4980,89.10,63.70,
7,27,12,4981,90.00,62.60,
7,27,13,4982,93.90,63.50,
7,27,14,4983,95.00,62.70,
7,27,15,4984,95.00,62.00,
7,27,16,4985,95.00,62.00,
7,27,17,4986,93.90,61.60,
7,27,18,4987,93.90,61.60,
7,27,19,4988,91.90,61.00,
7,27,20,4989,82.90,60.40,
7,27,21,4990,79.00,56.20,
7,27,22,4991,75.00,55.20,
7,27,23,4992,73.00,55.30,
7,28,0,4993,71.10,55.00,
7,28,1,4994,69.10,54.30,
7,28,2,4995,66.90,53.90,
7,28,3,4996,66.90,53.90,
7,28,4,4997,64.00,53.30,
7,28,5,4998,64.90,53.60,
7,28,6,4999,68.00,55.20,
7,28,7,5000,72.00,57.20,
7,28,8,5001,77.00,58.90,
7,28,9,5002,79.00,59.90,
7,28,10,5003,84.90,61.50,
7,28,11,5004,87.10,61.70,
7,28,12,5005,91.00,62.90,
7,28,13,5006,91.90,62.90,
7,28,14,5007,93.00,61.30,
7,28,15,5008,93.90,61.30,
7,28,16,5009,93.90,61.30,
7,28,17,5010,93.00,60.70,
7,28,18,5011,91.90,60.00,
7,28,19,5012,90.00,59.70,
7,28,20,5013,86.00,59.80,
7,28,21,5014,81.00,57.80,
7,28,22,5015,81.00,58.10,
7,28,23,5016,82.00,56.90,
7,29,0,5017,79.00,57.80,
7,29,1,5018,78.10,57.90,
7,29,2,5019,81.00,60.30,
7,29,3,5020,80.10,60.90,
7,29,4,5021,80.10,60.90,
7,29,5,5022,77.00,59.90,
7,29,6,5023,77.00,60.40,
7,29,7,5024,79.00,61.50,
7,29,8,5025,82.00,62.00,
7,29,9,5026,84.00,61.60,
7,29,10,5027,86.00,61.90,
7,29,11,5028,88.00,62.00,
7,29,12,5029,91.00,63.40,
7,29,13,5030,91.90,64.10,
7,29,14,5031,91.00,64.30,
7,29,15,5032,93.90,64.70,
7,29,16,5033,93.90,66.00,
7,29,17,5034,93.00,64.40,
7,29,18,5035,90.00,64.00,
7,29,19,5036,87.10,63.60,
7,29,20,5037,84.00,64.60,
7,29,21,5038,82.90,63.70,
7,29,22,5039,81.00,62.60,
7,29,23,5040,80.10,62.40,
7,30,0,5041,78.10,61.70,
7,30,1,5042,77.00,62.90,
7,30,2,5043,78.10,61.20,
7,30,3,5044,75.00,61.20,
7,30,4,5045,73.90,60.80,
7,30,5,5046,71.10,60.50,
7,30,6,5047,72.00,61.30,
7,30,7,5048,75.00,62.30,
7,30,8,5049,77.00,63.50,
7,30,9,5050,79.00,63.50,
7,30,10,5051,80.10,63.40,
7,30,11,5052,82.00,63.40,
7,30,12,5053,82.90,63.20,
7,30,13,5054,84.90,64.30,
7,30,14,5055,87.10,64.00,
7,30,15,5056,86.00,64.60,
7,30,16,5057,86.00,65.20,
7,30,17,5058,89.10,66.10,
7,30,18,5059,88.00,65.80,
7,30,19,5060,84.90,64.30,
7,30,20,5061,82.00,66.80,
7,30,21,5062,80.10,65.00,
7,30,22,5063,79.00,63.60,
7,30,23,5064,71.10,62.80,
7,31,0,5065,66.00,62.50,
7,31,1,5066,66.00,62.50,
7,31,2,5067,66.00,62.50,
7,31,3,5068,66.90,62.20,
7,31,4,5069,66.00,62.50,
7,31,5,5070,66.00,62.50,
7,31,6,5071,66.00,61.90,
7,31,7,5072,66.90,62.70,
7,31,8,5073,71.10,63.50,
7,31,9,5074,75.00,65.20,
7,31,10,5075,78.10,66.10,
7,31,11,5076,79.00,66.40,
7,31,12,5077,81.00,65.80,
7,31,13,5078,82.90,67.00,
7,31,14,5079,84.90,66.90,
7,31,15,5080,84.00,65.60,
7,31,16,5081,73.00,62.80,
7,31,17,5082,64.90,61.50,
7,31,18,5083,68.00,62.50,
7,31,19,5084,69.60,62.20,
7,31,20,5085,69.10,61.30,
7,31,21,5086,67.50,59.30,
7,31,22,5087,66.90,58.50,
7,31,23,5088,66.90,58.00,
8,1,0,5089,66.90,57.40,
8,1,1,5090,66.90,56.30,
8,1,2,5091,67.80,55.50,
8,1,3,5092,65.70,54.40,
8,1,4,5093,65.30,54.30,
8,1,5,5094,62.60,52.70,
8,1,6,5095,64.40,53.30,
8,1,7,5096,69.10,55.10,
8,1,8,5097,75.90,58.50,
8,1,9,5098,80.10,58.50,
8,1,10,5099,84.90,60.60,
8,1,11,5100,87.10,60.50,
8,1,12,5101,90.00,63.00,
8,1,13,5102,91.90,62.00,
8,1,14,5103,93.90,60.90,
8,1,15,5104,95.00,60.90,
8,1,16,5105,95.00,59.50,
8,1,17,5106,91.90,59.60,
8,1,18,5107,93.00,60.00,
8,1,19,5108,88.00,59.30,
8,1,20,5109,80.10,58.60,
8,1,21,5110,73.90,56.00,
8,1,22,5111,73.00,52.90,
8,1,23,5112,68.00,51.70,
8,2,0,5113,66.00,50.50,
8,2,1,5114,64.90,51.30,
8,2,2,5115,64.00,50.50,
8,2,3,5116,62.10,50.20,
8,2,4,5117,62.10,50.20,
8,2,5,5118,61.00,49.30,
8,2,6,5119,62.10,50.20,
8,2,7,5120,69.10,54.20,
8,2,8,5121,75.00,56.80,
8,2,9,5122,80.10,58.20,
8,2,10,5123,84.90,59.80,
8,2,11,5124,88.00,60.80,
8,2,12,5125,91.00,62.60,
8,2,13,5126,91.90,62.10,
8,2,14,5127,93.90,62.70,
8,2,15,5128,95.00,63.80,
8,2,16,5129,95.00,61.90,
8,2,17,5130,95.00,62.30,
8,2,18,5131,91.90,63.20,
8,2,19,5132,88.00,67.80,
8,2,20,5133,80.10,66.70,
8,2,21,5134,77.00,59.80,
8,2,22,5135,75.00,56.80,
8,2,23,5136,72.00,55.70,
8,3,0,5137,70.00,54.60,
8,3,1,5138,69.10,54.30,
8,3,2,5139,66.00,53.10,
8,3,3,5140,66.00,54.50,
8,3,4,5141,66.00,53.50,
8,3,5,5142,64.90,53.10,
8,3,6,5143,66.00,53.10,
8,3,7,5144,69.10,55.60,
8,3,8,5145,75.90,58.90,
8,3,9,5146,81.00,61.10,
8,3,10,5147,84.90,60.20,
8,3,11,5148,89.10,61.20,
8,3,12,5149,91.90,61.30,
8,3,13,5150,93.00,62.40,
8,3,14,5151,93.90,65.10,
8,3,15,5152,95.00,63.80,
8,3,16,5153,93.90,63.80,
8,3,17,5154,93.90,63.80,
8,3,18,5155,88.00,62.80,
8,3,19,5156,79.00,60.50,
8,3,20,5157,75.90,60.00,
8,3,21,5158,72.00,60.20,
8,3,22,5159,71.10,61.60,
8,3,23,5160,73.90,59.70,
8,4,0,5161,68.00,60.60,
8,4,1,5162,66.90,59.10,
8,4,2,5163,66.90,59.10,
8,4,3,5164,66.00,57.10,
8,4,4,5165,68.00,58.40,
8,4,5,5166,66.90,58.50,
8,4,6,5167,68.00,57.30,
8,4,7,5168,70.00,59.00,
8,4,8,5169,71.10,59.40,
8,4,9,5170,73.00,60.00,
8,4,10,5171,75.90,61.00,
8,4,11,5172,80.10,62.30,
8,4,12,5173,82.00,61.90,
8,4,13,5174,73.00,64.00,
8,4,14,5175,70.00,64.40,
8,4,15,5176,73.90,64.30,
8,4,16,5177,73.90,63.70,
8,4,17,5178,75.90,63.70,
8,4,18,5179,73.90,63.00,
8,4,19,5180,73.00,62.80,
8,4,20,5181,69.10,59.80,
8,4,21,5182,66.90,59.60,
8,4,22,5183,66.90,59.60,
8,4,23,5184,66.90,59.60,
8,5,0,5185,66.90,59.60,
8,5,1,5186,66.00,59.30,
8,5,2,5187,64.90,59.00,
8,5,3,5188,64.00,58.70,
8,5,4,5189,63.00,57.80,
8,5,5,5190,62.10,57.50,
8,5,6,5191,62.10,56.80,
8,5,7,5192,64.90,59.00,
8,5,8,5193,70.00,61.30,
8,5,9,5194,73.00,62.80,
8,5,10,5195,78.10,63.80,
8,5,11,5196,79.00,64.10,
8,5,12,5197,80.10,62.80,
8,5,13,5198,81.00,63.10,
8,5,14,5199,82.00,64.00,
8,5,15,5200,81.00,63.10,
8,5,16,5201,82.90,63.20,
8,5,17,5202,82.90,62.30,
8,5,18,5203,82.00,60.60,
8,5,19,5204,81.00,60.70,
8,5,20,5205,73.00,60.10,
8,5,21,5206,72.00,60.80,
8,5,22,5207,73.00,60.10,
8,5,23,5208,71.10,58.90,
8,6,0,5209,70.00,59.60,
8,6,1,5210,69.10,58.20,
8,6,2,5211,69.10,58.80,
8,6,3,5212,71.10,58.90,
8,6,4,5213,70.00,58.10,
8,6,5,5214,69.10,56.60,
8,6,6,5215,68.00,56.80,
8,6,7,5216,72.00,59.20,
8,6,8,5217,75.00,59.70,
8,6,9,5218,80.10,60.90,
8,6,10,5219,82.00,61.50,
8,6,11,5220,84.00,62.10,
8,6,12,5221,84.90,62.40,
8,6,13,5222,84.00,62.10,
8,6,14,5223,88.00,62.90,
8,6,15,5224,89.10,63.20,
8,6,16,5225,89.10,62.40,
8,6,17,5226,89.10,61.20,
8,6,18,5227,87.10,60.60,
8,6,19,5228,84.90,59.90,
8,6,20,5229,77.00,58.50,
8,6,21,5230,75.00,58.30,
8,6,22,5231,75.90,59.00,
8,6,23,5232,73.90,57.90,
8,7,0,5233,75.00,58.30,
8,7,1,5234,75.00,58.30,
8,7,2,5235,73.90,58.30,
8,7,3,5236,71.10,58.40,
8,7,4,5237,70.00,57.50,
8,7,5,5238,66.90,57.00,
8,7,6,5239,66.90,57.00,
8,7,7,5240,71.10,57.90,
8,7,8,5241,75.00,60.20,
8,7,9,5242,80.10,61.40,
8,7,10,5243,84.00,60.70,
8,7,11,5244,86.00,61.40,
8,7,12,5245,88.00,60.40,
8,7,13,5246,88.00,62.00,
8,7,14,5247,88.00,60.80,
8,7,15,5248,88.00,61.20,
8,7,16,5249,89.10,62.00,
8,7,17,5250,89.10,59.00,
8,7,18,5251,87.10,58.70,
8,7,19,5252,84.00,57.30,
8,7,20,5253,78.10,56.30,
8,7,21,5254,72.00,55.40,
8,7,22,5255,71.10,54.60,
8,7,23,5256,70.00,53.30,
8,8,0,5257,69.10,53.80,
8,8,1,5258,68.00,53.40,
8,8,2,5259,64.90,52.70,
8,8,3,5260,64.90,52.70,
8,8,4,5261,62.10,52.60,
8,8,5,5262,59.00,51.80,
8,8,6,5263,61.00,52.60,
8,8,7,5264,68.00,54.80,
8,8,8,5265,73.00,56.60,
8,8,9,5266,78.10,58.30,
8,8,10,5267,82.00,59.60,
8,8,11,5268,86.00,59.70,
8,8,12,5269,87.10,61.70,
8,8,13,5270,88.00,59.30,
8,8,14,5271,89.10,59.00,
8,8,15,5272,91.00,60.00,
8,8,16,5273,91.00,59.30,
8,8,17,5274,91.00,59.30,
8,8,18,5275,89.10,58.70,
8,8,19,5276,84.90,57.60,
8,8,20,5277,79.00,56.20,
8,8,21,5278,72.00,54.90,
8,8,22,5279,70.00,52.80,
8,8,23,5280,69.10,51.70,
8,9,0,5281,66.90,51.30,
8,9,1,5282,66.00,51.30,
8,9,2,5283,64.00,51.00,
8,9,3,5284,63.00,50.60,
8,9,4,5285,62.10,50.20,
8,9,5,5286,64.90,52.20,
8,9,6,5287,64.90,52.20,
8,9,7,5288,69.10,56.60,
8,9,8,5289,73.90,57.30,
8,9,9,5290,81.00,57.70,
8,9,10,5291,84.00,59.10,
8,9,11,5292,87.10,59.80,
8,9,12,5293,91.00,60.60,
8,9,13,5294,93.90,60.00,
8,9,14,5295,95.00,60.30,
8,9,15,5296,95.00,61.60,
8,9,16,5297,96.10,62.00,
8,9,17,5298,95.00,62.40,
8,9,18,5299,95.00,61.60,
8,9,19,5300,90.00,61.10,
8,9,20,5301,84.00,60.40,
8,9,21,5302,78.10,58.40,
8,9,22,5303,79.00,56.60,
8,9,23,5304,78.10,56.30,
8,10,0,5305,80.10,57.40,
8,10,1,5306,78.10,57.90,
8,10,2,5307,75.00,57.70,
8,10,3,5308,75.90,56.80,
8,10,4,5309,75.90,56.80,
8,10,5,5310,73.90,56.50,
8,10,6,5311,73.00,55.30,
8,10,7,5312,78.10,57.10,
8,10,8,5313,82.90,58.40,
8,10,9,5314,86.00,59.40,
8,10,10,5315,88.00,60.10,
8,10,11,5316,91.00,63.40,
8,10,12,5317,91.90,63.20,
8,10,13,5318,91.90,63.70,
8,10,14,5319,93.00,63.20,
8,10,15,5320,93.90,62.70,
8,10,16,5321,93.00,62.50,
8,10,17,5322,93.90,61.60,
