MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,9,19,6764,60.10,52.30,
10,9,20,6765,57.90,50.80,
10,9,21,6766,59.00,50.90,
10,9,22,6767,57.90,49.90,
10,9,23,6768,55.90,49.00,
10,10,0,6769,54.00,48.20,
10,10,1,6770,53.10,47.80,
10,10,2,6771,52.00,46.90,
10,10,3,6772,51.10,46.50,
10,10,4,6773,51.10,46.50,
10,10,5,6774,50.00,46.00,
10,10,6,6775,50.00,46.40,
10,10,7,6776,50.00,46.40,
10,10,8,6777,52.00,47.30,
10,10,9,6778,57.00,50.10,
10,10,10,6779,62.10,53.20,
10,10,11,6780,66.90,55.50,
10,10,12,6781,71.10,57.60,
10,10,13,6782,75.00,59.10,
10,10,14,6783,79.00,60.50,
10,10,15,6784,82.00,60.00,
10,10,16,6785,82.00,60.00,
10,10,17,6786,78.10,58.10,
10,10,18,6787,70.00,55.00,
10,10,19,6788,66.00,53.40,
10,10,20,6789,61.00,51.30,
10,10,21,6790,61.00,51.30,
10,10,22,6791,57.00,49.60,
10,10,23,6792,57.00,49.60,
10,11,0,6793,54.00,47.90,
10,11,1,6794,51.10,46.50,
10,11,2,6795,50.00,45.50,
10,11,3,6796,50.00,45.50,
10,11,4,6797,46.00,42.70,
10,11,5,6798,46.00,42.20,
10,11,6,6799,44.10,40.80,
10,11,7,6800,43.00,39.80,
10,11,8,6801,45.00,41.30,
10,11,9,6802,53.10,46.10,
10,11,10,6803,57.90,50.40,
10,11,11,6804,53.10,50.30,
10,11,12,6805,52.00,49.20,
10,11,13,6806,51.10,48.80,
10,11,14,6807,50.00,48.30,
10,11,15,6808,48.00,46.30,
10,11,16,6809,46.90,45.30,
10,11,17,6810,46.90,45.30,
10,11,18,6811,46.00,43.90,
10,11,19,6812,45.00,42.40,
10,11,20,6813,43.00,40.90,
10,11,21,6814,43.00,40.90,
10,11,22,6815,43.00,40.90,
10,11,23,6816,43.00,40.40,
10,12,0,6817,43.00,40.00,
10,12,1,6818,43.00,39.50,
10,12,2,6819,39.00,36.60,
10,12,3,6820,36.00,34.60,
10,12,4,6821,34.00,33.00,
10,12,5,6822,33.10,32.00,
10,12,6,6823,30.00,29.40,
10,12,7,6824,28.00,27.40,
10,12,8,6825,30.00,29.40,
10,12,9,6826,36.00,34.50,
10,12,10,6827,39.90,36.70,
10,12,11,6828,44.10,38.50,
10,12,12,6829,46.90,40.00,
10,12,13,6830,51.10,41.00,
10,12,14,6831,53.10,40.80,
10,12,15,6832,55.00,40.90,
10,12,16,6833,55.00,40.90,
10,12,17,6834,54.00,39.90,
10,12,18,6835,46.90,36.40,
10,12,19,6836,45.00,35.60,
10,12,20,6837,46.90,36.70,
10,12,21,6838,44.10,35.10,
10,12,22,6839,42.10,34.30,
10,12,23,6840,41.00,34.00,
10,13,0,6841,41.00,34.30,
10,13,1,6842,37.00,32.40,
10,13,2,6843,37.00,32.40,
10,13,3,6844,37.90,34.00,
10,13,4,6845,37.00,33.50,
10,13,5,6846,36.00,33.40,
10,13,6,6847,36.00,34.30,
10,13,7,6848,35.10,34.20,
10,13,8,6849,37.90,37.00,
10,13,9,6850,45.00,42.50,
10,13,10,6851,50.00,45.90,
10,13,11,6852,55.00,48.60,
10,13,12,6853,57.00,50.00,
10,13,13,6854,62.10,52.20,
10,13,14,6855,62.10,52.20,
10,13,15,6856,61.00,51.80,
10,13,16,6857,62.10,52.30,
10,13,17,6858,62.10,50.50,
10,13,18,6859,57.90,48.30,
10,13,19,6860,55.00,47.80,
10,13,20,6861,52.00,47.30,
10,13,21,6862,50.00,46.40,
10,13,22,6863,48.00,45.40,
10,13,23,6864,46.90,44.50,
10,14,0,6865,45.00,44.00,
10,14,1,6866,44.10,43.50,
10,14,2,6867,43.00,42.00,
10,14,3,6868,43.00,42.00,
10,14,4,6869,42.10,40.60,
10,14,5,6870,41.00,39.50,
10,14,6,6871,39.90,38.10,
10,14,7,6872,39.00,37.20,
10,14,8,6873,39.00,36.70,
10,14,9,6874,41.00,38.20,
10,14,10,6875,41.00,37.00,
10,14,11,6876,41.00,36.20,
10,14,12,6877,41.00,36.20,
10,14,13,6878,41.00,36.20,
10,14,14,6879,42.10,36.40,
10,14,15,6880,42.10,37.10,
10,14,16,6881,44.10,38.20,
10,14,17,6882,44.10,39.10,
10,14,18,6883,41.00,37.40,
10,14,19,6884,37.90,35.70,
10,14,20,6885,37.00,35.20,
10,14,21,6886,35.10,33.70,
10,14,22,6887,32.00,30.60,
10,14,23,6888,30.00,29.10,
10,15,0,6889,30.00,29.10,
10,15,1,6890,30.00,29.10,
10,15,2,6891,32.00,30.60,
10,15,3,6892,32.00,30.30,
10,15,4,6893,32.00,30.30,
10,15,5,6894,32.00,29.90,
10,15,6,6895,33.10,30.50,
10,15,7,6896,35.10,32.10,
10,15,8,6897,37.00,33.20,
10,15,9,6898,41.00,36.30,
10,15,10,6899,46.00,39.30,
10,15,11,6900,48.90,40.80,
10,15,12,6901,51.10,41.90,
10,15,13,6902,53.10,42.90,
10,15,14,6903,53.10,43.40,
10,15,15,6904,57.90,46.70,
10,15,16,6905,57.90,46.70,
10,15,17,6906,55.00,46.50,
10,15,18,6907,50.00,44.60,
10,15,19,6908,43.00,40.60,
10,15,20,6909,45.00,42.10,
10,15,21,6910,42.10,40.10,
10,15,22,6911,37.90,36.60,
10,15,23,6912,35.10,34.60,
10,16,0,6913,34.00,33.60,
10,16,1,6914,32.00,31.50,
10,16,2,6915,32.00,31.50,
10,16,3,6916,34.00,33.60,
10,16,4,6917,35.10,34.60,
10,16,5,6918,35.10,34.60,
10,16,6,6919,34.00,33.60,
10,16,7,6920,30.90,30.50,
10,16,8,6921,34.00,33.60,
10,16,9,6922,39.90,38.10,
10,16,10,6923,45.00,41.60,
10,16,11,6924,53.10,46.90,
10,16,12,6925,63.00,52.10,
10,16,13,6926,68.00,53.00,
10,16,14,6927,73.00,55.40,
10,16,15,6928,77.00,57.30,
10,16,16,6929,73.90,56.20,
10,16,17,6930,70.00,55.00,
10,16,18,6931,63.00,52.60,
10,16,19,6932,55.90,49.60,
10,16,20,6933,52.00,47.30,
10,16,21,6934,55.90,49.00,
10,16,22,6935,51.10,45.90,
10,16,23,6936,46.90,42.50,
10,17,0,6937,41.00,38.70,
10,17,1,6938,39.90,37.70,
10,17,2,6939,37.90,36.10,
10,17,3,6940,35.10,34.20,
10,17,4,6941,35.10,33.80,
10,17,5,6942,33.10,32.10,
10,17,6,6943,35.10,34.20,
10,17,7,6944,35.10,34.20,
10,17,8,6945,39.00,37.50,
10,17,9,6946,39.90,38.50,
10,17,10,6947,41.00,39.10,
10,17,11,6948,42.10,40.00,
10,17,12,6949,44.10,41.10,
10,17,13,6950,45.00,41.50,
10,17,14,6951,45.00,42.40,
10,17,15,6952,46.90,43.80,
10,17,16,6953,48.90,44.80,
10,17,17,6954,48.90,44.80,
10,17,18,6955,44.10,41.90,
10,17,19,6956,39.90,38.90,
10,17,20,6957,37.90,37.80,
10,17,21,6958,37.90,37.80,
10,17,22,6959,39.00,38.40,
10,17,23,6960,36.00,35.50,
10,18,0,6961,35.10,35.00,
10,18,1,6962,35.10,35.00,
10,18,2,6963,34.00,33.90,
10,18,3,6964,34.00,33.90,
10,18,4,6965,33.10,33.00,
10,18,5,6966,34.00,33.90,
10,18,6,6967,34.00,33.90,
10,18,7,6968,33.10,33.00,
10,18,8,6969,35.10,34.90,
10,18,9,6970,39.90,39.30,
10,18,10,6971,44.10,41.90,
10,18,11,6972,48.00,44.30,
10,18,12,6973,55.00,47.10,
10,18,13,6974,57.90,48.10,
10,18,14,6975,60.10,46.90,
10,18,15,6976,60.10,46.90,
10,18,16,6977,60.10,46.90,
10,18,17,6978,57.90,46.90,
10,18,18,6979,53.10,45.10,
10,18,19,6980,50.00,44.00,
10,18,20,6981,51.10,43.70,
10,18,21,6982,46.00,41.20,
10,18,22,6983,44.10,40.20,
10,18,23,6984,43.00,39.20,
10,19,0,6985,37.90,36.10,
10,19,1,6986,37.00,35.60,
10,19,2,6987,37.90,36.10,
10,19,3,6988,39.00,37.10,
10,19,4,6989,39.00,37.50,
10,19,5,6990,39.90,38.50,
10,19,6,6991,41.00,38.60,
10,19,7,6992,41.00,38.60,
10,19,8,6993,41.00,38.60,
10,19,9,6994,42.10,39.60,
10,19,10,6995,45.00,41.10,
10,19,11,6996,48.00,42.10,
10,19,12,6997,51.10,43.40,
10,19,13,6998,53.10,43.60,
10,19,14,6999,55.00,44.50,
10,19,15,7000,54.00,43.70,
10,19,16,7001,53.10,43.60,
10,19,17,7002,52.00,42.70,
10,19,18,7003,46.90,40.50,
10,19,19,7004,43.00,37.60,
10,19,20,7005,41.00,37.00,
10,19,21,7006,37.90,34.40,
10,19,22,7007,36.00,33.30,
10,19,23,7008,35.10,32.80,
10,20,0,7009,35.10,32.80,
10,20,1,7010,35.10,32.40,
10,20,2,7011,35.10,32.30,
10,20,3,7012,37.00,33.90,
10,20,4,7013,36.00,33.30,
10,20,5,7014,35.10,32.30,
10,20,6,7015,34.00,31.70,
10,20,7,7016,34.00,31.40,
10,20,8,7017,35.10,32.00,
10,20,9,7018,37.90,33.60,
10,20,10,7019,42.10,36.30,
10,20,11,7020,46.90,39.30,
10,20,12,7021,50.00,40.90,
10,20,13,7022,51.10,41.10,
10,20,14,7023,53.10,42.10,
10,20,15,7024,54.00,42.30,
10,20,16,7025,53.10,41.50,
10,20,17,7026,52.00,40.60,
10,20,18,7027,50.00,39.30,
10,20,19,7028,46.90,37.60,
10,20,20,7029,46.00,37.10,
10,20,21,7030,45.00,36.60,
10,20,22,7031,45.00,36.60,
10,20,23,7032,45.00,36.60,
10,21,0,7033,44.10,35.80,
10,21,1,7034,43.00,35.20,
10,21,2,7035,43.00,35.50,
10,21,3,7036,42.10,35.00,
10,21,4,7037,42.10,35.00,
10,21,5,7038,41.00,34.80,
10,21,6,7039,41.00,35.10,
10,21,7,7040,42.10,36.40,
10,21,8,7041,43.00,37.40,
10,21,9,7042,46.90,40.20,
10,21,10,7043,51.10,43.50,
10,21,11,7044,55.90,46.90,
10,21,12,7045,62.10,51.30,
10,21,13,7046,66.90,54.60,
10,21,14,7047,69.10,55.90,
10,21,15,7048,70.00,56.30,
10,21,16,7049,69.10,56.30,
10,21,17,7050,64.90,54.70,
10,21,18,7051,59.00,52.30,
10,21,19,7052,55.90,50.00,
10,21,20,7053,57.00,50.40,
10,21,21,7054,52.00,46.80,
10,21,22,7055,48.90,44.90,
10,21,23,7056,46.90,43.40,
10,22,0,7057,46.00,42.50,
10,22,1,7058,44.10,41.60,
10,22,2,7059,43.00,41.00,
10,22,3,7060,42.10,39.10,
10,22,4,7061,39.00,36.30,
10,22,5,7062,37.00,34.30,
10,22,6,7063,34.00,31.70,
10,22,7,7064,32.00,29.80,
10,22,8,7065,34.00,31.40,
10,22,9,7066,39.00,34.60,
10,22,10,7067,43.00,36.80,
10,22,11,7068,46.00,38.10,
10,22,12,7069,46.90,38.90,
10,22,13,7070,48.90,39.60,
10,22,14,7071,53.10,41.10,
10,22,15,7072,54.00,40.70,
10,22,16,7073,54.00,39.90,
10,22,17,7074,51.10,38.90,
10,22,18,7075,46.00,36.10,
10,22,19,7076,42.10,34.30,
10,22,20,7077,37.90,31.90,
10,22,21,7078,37.00,31.40,
10,22,22,7079,34.00,29.30,
10,22,23,7080,34.00,29.30,
10,23,0,7081,35.10,30.00,
10,23,1,7082,33.10,29.50,
10,23,2,7083,33.10,29.50,
10,23,3,7084,32.00,28.10,
10,23,4,7085,33.10,29.10,
10,23,5,7086,30.00,26.90,
10,23,6,7087,28.90,26.00,
10,23,7,7088,28.90,25.70,
10,23,8,7089,30.90,27.50,
10,23,9,7090,37.90,31.90,
10,23,10,7091,45.00,36.50,
10,23,11,7092,51.10,40.10,
10,23,12,7093,55.00,41.80,
10,23,13,7094,57.00,42.50,
10,23,14,7095,59.00,43.50,
10,23,15,7096,60.10,43.80,
10,23,16,7097,60.10,43.50,
10,23,17,7098,55.90,41.70,
10,23,18,7099,51.10,39.20,
10,23,19,7100,46.00,36.20,
10,23,20,7101,46.00,35.90,
10,23,21,7102,48.00,36.70,
10,23,22,7103,46.90,36.10,
10,23,23,7104,46.00,35.90,
10,24,0,7105,44.10,35.20,
10,24,1,7106,42.10,34.00,
10,24,2,7107,37.90,31.60,
10,24,3,7108,41.00,34.10,
10,24,4,7109,37.90,31.90,
10,24,5,7110,37.00,31.10,
10,24,6,7111,37.00,31.10,
10,24,7,7112,37.00,31.10,
10,24,8,7113,37.90,32.30,
10,24,9,7114,45.00,38.00,
10,24,10,7115,53.10,44.40,
10,24,11,7116,57.00,46.50,
10,24,12,7117,59.00,47.80,
10,24,13,7118,62.10,49.60,
10,24,14,7119,62.10,48.10,
10,24,15,7120,62.10,46.80,
10,24,16,7121,60.10,45.50,
10,24,17,7122,55.00,43.10,
10,24,18,7123,48.00,39.90,
10,24,19,7124,44.10,37.10,
10,24,20,7125,45.00,37.20,
10,24,21,7126,37.90,33.60,
10,24,22,7127,37.90,32.90,
10,24,23,7128,34.00,30.30,
10,25,0,7129,33.10,29.50,
10,25,1,7130,34.00,31.00,
10,25,2,7131,33.10,30.10,
10,25,3,7132,30.90,28.20,
10,25,4,7133,28.00,25.70,
10,25,5,7134,27.00,24.80,
10,25,6,7135,27.00,24.80,
10,25,7,7136,25.00,23.50,
10,25,8,7137,28.00,26.40,
10,25,9,7138,35.10,31.60,
10,25,10,7139,42.10,36.30,
10,25,11,7140,46.00,38.40,
10,25,12,7141,53.10,42.10,
10,25,13,7142,55.90,43.50,
10,25,14,7143,57.90,43.80,
10,25,15,7144,60.10,44.10,
10,25,16,7145,59.00,43.80,
10,25,17,7146,55.00,41.80,
10,25,18,7147,50.00,39.60,
10,25,19,7148,50.00,39.20,
10,25,20,7149,44.10,35.80,
10,25,21,7150,42.10,34.30,
10,25,22,7151,39.00,32.20,
10,25,23,7152,37.00,30.80,
10,26,0,7153,34.00,28.80,
10,26,1,7154,33.10,28.20,
10,26,2,7155,32.00,27.60,
10,26,3,7156,32.00,27.60,
10,26,4,7157,32.00,27.30,
10,26,5,7158,32.00,27.30,
10,26,6,7159,32.00,27.40,
10,26,7,7160,32.00,27.10,
10,26,8,7161,32.00,27.10,
10,26,9,7162,37.90,31.00,
10,26,10,7163,45.00,36.00,
10,26,11,7164,51.10,39.80,
10,26,12,7165,55.90,42.90,
10,26,13,7166,62.10,46.90,
10,26,14,7167,66.90,49.70,
10,26,15,7168,69.10,50.60,
10,26,16,7169,69.10,51.60,
10,26,17,7170,64.00,50.40,
10,26,18,7171,55.90,46.50,
10,26,19,7172,52.00,44.70,
10,26,20,7173,53.10,45.50,
10,26,21,7174,55.00,46.90,
10,26,22,7175,54.00,46.00,
10,26,23,7176,52.00,44.70,
10,27,0,7177,51.10,45.10,
10,27,1,7178,51.10,45.90,
10,27,2,7179,51.10,46.80,
10,27,3,7180,46.90,43.90,
10,27,4,7181,46.00,43.50,
10,27,5,7182,46.00,43.50,
10,27,6,7183,46.00,44.00,
10,27,7,7184,46.90,45.40,
10,27,8,7185,48.00,46.00,
10,27,9,7186,52.00,48.80,
10,27,10,7187,55.00,51.10,
10,27,11,7188,59.00,53.80,
10,27,12,7189,63.00,56.50,
10,27,13,7190,64.00,56.90,
10,27,14,7191,66.00,57.60,
10,27,15,7192,66.00,57.60,
10,27,16,7193,66.90,58.00,
10,27,17,7194,64.00,56.90,
10,27,18,7195,63.00,56.00,
10,27,19,7196,61.00,55.20,
10,27,20,7197,57.90,54.00,
10,27,21,7198,55.00,52.20,
10,27,22,7199,52.00,50.40,
10,27,23,7200,51.10,49.50,
10,28,0,7201,51.10,49.50,
10,28,1,7202,52.00,50.40,
10,28,2,7203,52.00,50.40,
10,28,3,7204,53.10,51.40,
10,28,4,7205,54.00,51.80,
10,28,5,7206,52.00,51.00,
10,28,6,7207,51.10,50.60,
10,28,7,7208,51.10,50.60,
10,28,8,7209,51.10,50.60,
10,28,9,7210,52.00,51.60,
10,28,10,7211,55.00,55.20,
10,28,11,7212,57.90,56.80,
10,28,12,7213,60.10,57.10,
10,28,13,7214,61.00,57.50,
10,28,14,7215,63.00,58.70,
10,28,15,7216,63.00,58.70,
10,28,16,7217,63.00,58.70,
10,28,17,7218,61.00,57.50,
10,28,18,7219,55.90,54.80,
10,28,19,7220,55.90,55.50,
10,28,20,7221,52.00,52.10,
10,28,21,7222,52.00,52.10,
10,28,22,7223,48.90,49.00,
10,28,23,7224,53.10,53.20,
10,29,0,7225,52.00,52.10,
10,29,1,7226,46.90,47.00,
10,29,2,7227,46.00,46.10,
10,29,3,7228,46.90,47.00,
10,29,4,7229,50.00,50.10,
10,29,5,7230,51.10,51.20,
10,29,6,7231,52.00,52.10,
10,29,7,7232,52.00,52.10,
10,29,8,7233,52.00,52.10,
10,29,9,7234,53.10,53.10,
10,29,10,7235,54.00,54.10,
10,29,11,7236,55.90,55.40,
10,29,12,7237,57.00,55.90,
10,29,13,7238,59.00,57.20,
10,29,14,7239,60.10,58.20,
10,29,15,7240,62.10,59.00,
10,29,16,7241,62.10,59.00,
10,29,17,7242,60.10,55.90,
10,29,18,7243,57.00,54.70,
10,29,19,7244,55.90,54.80,
10,29,20,7245,55.00,54.40,
10,29,21,7246,52.00,52.00,
10,29,22,7247,53.10,53.10,
10,29,23,7248,52.00,52.00,
10,30,0,7249,52.00,51.50,
10,30,1,7250,50.00,50.00,
10,30,2,7251,50.00,50.00,
10,30,3,7252,50.00,50.00,
10,30,4,7253,48.90,48.90,
10,30,5,7254,48.00,48.00,
10,30,6,7255,48.90,48.90,
10,30,7,7256,48.90,48.90,
10,30,8,7257,50.00,50.00,
10,30,9,7258,51.10,51.00,
10,30,10,7259,53.10,52.40,
10,30,11,7260,53.10,53.00,
10,30,12,7261,55.00,53.80,
10,30,13,7262,55.90,54.70,
10,30,14,7263,55.90,54.70,
10,30,15,7264,55.90,54.20,
10,30,16,7265,55.90,53.00,
10,30,17,7266,55.90,53.00,
10,30,18,7267,54.00,52.80,
10,30,19,7268,54.00,52.80,
10,30,20,7269,54.00,52.80,
10,30,21,7270,54.00,52.80,
10,30,22,7271,52.00,52.00,
10,30,23,7272,52.00,51.50,
10,31,0,7273,51.10,51.10,
10,31,1,7274,52.00,52.00,
10,31,2,7275,52.00,52.00,
10,31,3,7276,52.00,52.00,
10,31,4,7277,52.00,51.50,
10,31,5,7278,51.10,51.10,
10,31,6,7279,51.10,51.10,
10,31,7,7280,52.00,52.00,
10,31,8,7281,52.00,52.00,
10,31,9,7282,52.00,52.00,
10,31,10,7283,52.00,52.00,
10,31,11,7284,52.00,52.00,
10,31,12,7285,52.00,52.00,
10,31,13,7286,53.10,53.10,
10,31,14,7287,53.10,53.10,
10,31,15,7288,53.10,53.10,
10,31,16,7289,53.10,53.10,
10,31,17,7290,52.00,52.10,
10,31,18,7291,50.00,50.10,
10,31,19,7292,44.20,44.00,
10,31,20,7293,39.60,39.20,
10,31,21,7294,37.80,37.20,
10,31,22,7295,36.10,35.30,
10,31,23,7296,35.20,34.20,
11,1,0,7297,34.30,33.00,
11,1,1,7298,32.50,30.90,
11,1,2,7299,31.10,29.40,
11,1,3,7300,29.80,28.20,
11,1,4,7301,27.50,26.10,
11,1,5,7302,25.20,23.80,
11,1,6,7303,23.50,22.20,
11,1,7,7304,24.10,22.70,
11,1,8,7305,24.10,22.70,
11,1,9,7306,30.90,28.90,
11,1,10,7307,34.00,31.40,
11,1,11,7308,37.90,34.00,
11,1,12,7309,42.10,36.40,
11,1,13,7310,45.00,38.00,
11,1,14,7311,46.00,38.50,
11,1,15,7312,46.00,38.20,
11,1,16,7313,45.00,37.70,
11,1,17,7314,44.10,37.50,
11,1,18,7315,42.10,36.40,
11,1,19,7316,42.10,36.80,
11,1,20,7317,39.90,35.60,
11,1,21,7318,39.00,35.20,
11,1,22,7319,37.00,34.00,
11,1,23,7320,37.00,34.00,
11,2,0,7321,37.00,34.00,
11,2,1,7322,37.00,34.00,
11,2,2,7323,37.00,34.00,
11,2,3,7324,37.00,33.60,
11,2,4,7325,37.00,33.60,
11,2,5,7326,36.00,32.70,
11,2,6,7327,36.00,32.70,
11,2,7,7328,36.00,32.70,
11,2,8,7329,37.00,33.30,
11,2,9,7330,39.90,34.90,
11,2,10,7331,42.10,36.20,
11,2,11,7332,44.10,37.60,
11,2,12,7333,46.90,39.10,
11,2,13,7334,46.90,38.80,
11,2,14,7335,48.00,39.40,
11,2,15,7336,48.00,39.70,
11,2,16,7337,48.00,39.70,
11,2,17,7338,48.00,40.10,
11,2,18,7339,46.90,39.50,
11,2,19,7340,45.00,38.50,
11,2,20,7341,44.10,38.00,
11,2,21,7342,43.00,37.50,
11,2,22,7343,44.10,38.00,
11,2,23,7344,42.10,37.00,
11,3,0,7345,39.90,35.30,
11,3,1,7346,39.00,34.80,
11,3,2,7347,36.00,32.80,
11,3,3,7348,33.10,31.10,
11,3,4,7349,30.90,29.10,
11,3,5,7350,30.00,28.20,
11,3,6,7351,28.90,27.20,
11,3,7,7352,28.00,26.60,
11,3,8,7353,28.90,27.90,
11,3,9,7354,35.10,33.10,
11,3,10,7355,39.90,36.60,
11,3,11,7356,44.10,39.70,
11,3,12,7357,48.00,42.10,
11,3,13,7358,48.90,42.90,
11,3,14,7359,53.10,45.00,
11,3,15,7360,52.00,44.40,
11,3,16,7361,51.10,44.00,
11,3,17,7362,48.00,43.70,
11,3,18,7363,46.00,42.80,
11,3,19,7364,45.00,42.70,
11,3,20,7365,43.00,41.70,
11,3,21,7366,42.10,40.80,
11,3,22,7367,41.00,39.70,
11,3,23,7368,42.10,40.80,
11,4,0,7369,43.00,40.80,
11,4,1,7370,41.00,39.70,
11,4,2,7371,41.00,40.20,
11,4,3,7372,41.00,40.20,
11,4,4,7373,39.90,39.20,
11,4,5,7374,39.90,39.20,
11,4,6,7375,41.00,39.70,
11,4,7,7376,39.00,38.30,
11,4,8,7377,39.90,39.20,
11,4,9,7378,42.10,40.80,
11,4,10,7379,42.10,40.80,
11,4,11,7380,42.10,41.20,
11,4,12,7381,43.00,41.20,
11,4,13,7382,43.00,42.20,
11,4,14,7383,44.10,42.70,
11,4,15,7384,46.90,44.10,
11,4,16,7385,46.00,42.20,
11,4,17,7386,44.10,41.30,
11,4,18,7387,43.00,40.70,
11,4,19,7388,39.90,38.70,
11,4,20,7389,37.90,37.10,
11,4,21,7390,36.00,34.80,
11,4,22,7391,36.00,33.90,
11,4,23,7392,36.00,34.40,
11,5,0,7393,35.10,33.40,
11,5,1,7394,35.10,31.70,
11,5,2,7395,34.00,31.50,
11,5,3,7396,32.00,29.60,
11,5,4,7397,33.10,29.90,
11,5,5,7398,32.00,28.90,
11,5,6,7399,32.00,28.60,
11,5,7,7400,32.00,28.90,
11,5,8,7401,30.90,28.30,
11,5,9,7402,30.90,28.60,
11,5,10,7403,30.90,27.60,
11,5,11,7404,32.00,28.90,
11,5,12,7405,32.00,28.90,
11,5,13,7406,37.00,32.10,
11,5,14,7407,39.00,33.00,
11,5,15,7408,39.90,33.50,
11,5,16,7409,39.00,33.00,
11,5,17,7410,37.00,32.10,
11,5,18,7411,34.00,30.40,
11,5,19,7412,32.00,29.20,
11,5,20,7413,32.00,29.20,
11,5,21,7414,33.10,29.60,
11,5,22,7415,30.90,28.30,
11,5,23,7416,30.00,27.40,
11,6,0,7417,30.00,27.40,
11,6,1,7418,28.90,26.70,
11,6,2,7419,28.00,25.80,
11,6,3,7420,27.00,24.90,
11,6,4,7421,25.00,23.60,
11,6,5,7422,24.10,22.70,
11,6,6,7423,23.00,21.70,
11,6,7,7424,24.10,23.10,
11,6,8,7425,26.10,25.00,
11,6,9,7426,28.00,26.50,
11,6,10,7427,27.00,25.60,
11,6,11,7428,28.90,26.40,
11,6,12,7429,32.00,28.30,
11,6,13,7430,35.10,30.10,
11,6,14,7431,37.90,31.70,
11,6,15,7432,39.90,32.80,
11,6,16,7433,37.90,31.70,
11,6,17,7434,34.00,29.20,
11,6,18,7435,32.00,28.00,
11,6,19,7436,33.10,28.90,
11,6,20,7437,32.00,28.60,
11,6,21,7438,32.00,28.30,
11,6,22,7439,34.00,29.20,
11,6,23,7440,33.10,28.90,
11,7,0,7441,30.90,27.40,
11,7,1,7442,32.00,28.30,
11,7,2,7443,30.90,27.60,
11,7,3,7444,30.00,27.10,
11,7,4,7445,33.10,29.30,
11,7,5,7446,30.90,30.20,
11,7,6,7447,30.90,30.60,
11,7,7,7448,32.00,31.60,
11,7,8,7449,32.00,31.60,
11,7,9,7450,32.00,31.60,
11,7,10,7451,32.00,31.60,
11,7,11,7452,33.10,32.20,
11,7,12,7453,33.10,32.70,
11,7,13,7454,34.00,33.20,
11,7,14,7455,36.00,34.80,
11,7,15,7456,37.90,36.70,
11,7,16,7457,41.00,38.80,
11,7,17,7458,37.90,36.70,
11,7,18,7459,34.00,33.20,
11,7,19,7460,33.10,32.20,
11,7,20,7461,37.00,35.30,
11,7,21,7462,36.00,34.30,
11,7,22,7463,36.00,34.80,
11,7,23,7464,36.00,34.80,
11,8,0,7465,34.00,32.70,
11,8,1,7466,33.10,31.80,
11,8,2,7467,33.10,31.40,
11,8,3,7468,30.00,28.80,
11,8,4,7469,28.90,28.10,
11,8,5,7470,28.90,27.80,
11,8,6,7471,28.00,26.50,
11,8,7,7472,26.10,25.00,
11,8,8,7473,27.00,25.50,
11,8,9,7474,32.00,29.90,
11,8,10,7475,35.10,32.50,
11,8,11,7476,37.00,34.00,
11,8,12,7477,39.90,36.00,
11,8,13,7478,42.10,37.20,
11,8,14,7479,44.10,37.90,
11,8,15,7480,46.90,38.70,
11,8,16,7481,44.10,39.90,
11,8,17,7482,43.00,38.60,
11,8,18,7483,42.10,38.10,
11,8,19,7484,41.00,38.30,
11,8,20,7485,41.00,37.90,
11,8,21,7486,42.10,40.10,
11,8,22,7487,42.10,40.10,
11,8,23,7488,42.10,40.10,
11,9,0,7489,41.00,39.50,
11,9,1,7490,39.90,39.00,
11,9,2,7491,39.00,38.10,
11,9,3,7492,39.90,38.60,
11,9,4,7493,39.90,38.10,
11,9,5,7494,39.00,37.60,
11,9,6,7495,39.00,37.60,
11,9,7,7496,33.10,32.70,
11,9,8,7497,32.00,32.00,
11,9,9,7498,36.00,35.60,
11,9,10,7499,42.10,40.20,
11,9,11,7500,44.10,41.70,
11,9,12,7501,46.90,43.50,
11,9,13,7502,50.00,43.30,
11,9,14,7503,50.00,43.30,
11,9,15,7504,48.00,42.80,
11,9,16,7505,44.10,40.80,
11,9,17,7506,39.90,36.90,
11,9,18,7507,37.90,35.40,
11,9,19,7508,36.00,31.50,
11,9,20,7509,32.00,28.50,
11,9,21,7510,30.90,27.60,
11,9,22,7511,30.90,27.30,
11,9,23,7512,30.90,27.60,
11,10,0,7513,30.90,27.30,
11,10,1,7514,30.00,26.40,
11,10,2,7515,30.00,26.70,
11,10,3,7516,30.00,27.00,
11,10,4,7517,30.90,27.50,
11,10,5,7518,30.00,27.00,
11,10,6,7519,30.00,27.00,
11,10,7,7520,30.00,27.00,
11,10,8,7521,30.00,27.30,
11,10,9,7522,30.00,27.30,
11,10,10,7523,30.90,27.20,
11,10,11,7524,30.90,27.20,
11,10,12,7525,30.90,27.20,
11,10,13,7526,30.90,27.20,
11,10,14,7527,30.90,27.20,
11,10,15,7528,30.90,27.20,
11,10,16,7529,30.90,26.90,
11,10,17,7530,30.90,27.20,
11,10,18,7531,30.00,26.70,
11,10,19,7532,30.00,26.70,
11,10,20,7533,28.90,26.00,
11,10,21,7534,28.90,25.40,
11,10,22,7535,28.90,25.40,
11,10,23,7536,26.10,23.90,
11,11,0,7537,26.10,23.90,
11,11,1,7538,26.10,23.90,
11,11,2,7539,25.00,23.20,
