MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,8,12,6733,53.10,46.40,
10,8,13,6734,53.10,46.00,
10,8,14,6735,55.00,47.30,
10,8,15,6736,53.10,46.00,
10,8,16,6737,51.10,45.00,
10,8,17,6738,50.00,44.90,
10,8,18,6739,50.00,44.90,
10,8,19,6740,48.90,44.80,
10,8,20,6741,48.90,45.80,
10,8,21,6742,50.00,46.80,
10,8,22,6743,50.00,46.80,
10,8,23,6744,48.90,46.70,
10,9,0,6745,48.90,46.30,
10,9,1,6746,48.00,46.30,
10,9,2,6747,48.00,45.90,
10,9,3,6748,48.00,46.30,
10,9,4,6749,48.00,46.30,
10,9,5,6750,48.00,46.90,
10,9,6,6751,48.00,46.90,
10,9,7,6752,48.90,47.80,
10,9,8,6753,50.00,48.30,
10,9,9,6754,52.00,49.70,
10,9,10,6755,54.00,51.10,
10,9,11,6756,55.90,50.50,
10,9,12,6757,57.90,50.90,
10,9,13,6758,59.00,50.50,
10,9,14,6759,57.90,50.00,
10,9,15,6760,57.90,50.90,
10,9,16,6761,55.90,50.00,
10,9,17,6762,54.00,48.70,
10,9,18,6763,48.00,45.00,
10,9,19,6764,48.00,45.40,
10,9,20,6765,46.00,44.00,
10,9,21,6766,46.00,44.00,
10,9,22,6767,42.10,40.60,
10,9,23,6768,46.00,44.50,
10,10,0,6769,45.00,43.50,
10,10,1,6770,44.10,43.10,
10,10,2,6771,44.10,43.10,
10,10,3,6772,46.00,44.50,
10,10,4,6773,46.00,44.50,
10,10,5,6774,46.90,45.90,
10,10,6,6775,46.90,45.90,
10,10,7,6776,48.90,47.90,
10,10,8,6777,51.10,50.50,
10,10,9,6778,53.10,49.30,
10,10,10,6779,55.00,48.70,
10,10,11,6780,55.00,48.70,
10,10,12,6781,59.00,49.70,
10,10,13,6782,60.10,49.70,
10,10,14,6783,57.00,46.80,
10,10,15,6784,57.00,46.50,
10,10,16,6785,52.00,42.90,
10,10,17,6786,50.00,41.20,
10,10,18,6787,48.00,39.40,
10,10,19,6788,46.00,38.00,
10,10,20,6789,45.00,37.10,
10,10,21,6790,42.10,35.80,
10,10,22,6791,41.00,35.20,
10,10,23,6792,39.90,34.60,
10,11,0,6793,39.90,34.60,
10,11,1,6794,39.90,34.60,
10,11,2,6795,39.90,34.20,
10,11,3,6796,39.90,33.90,
10,11,4,6797,37.00,32.20,
10,11,5,6798,37.00,32.10,
10,11,6,6799,37.00,32.10,
10,11,7,6800,37.00,31.20,
10,11,8,6801,39.00,31.80,
10,11,9,6802,41.00,33.00,
10,11,10,6803,45.00,35.60,
10,11,11,6804,46.90,36.30,
10,11,12,6805,50.00,38.00,
10,11,13,6806,52.00,38.60,
10,11,14,6807,53.10,39.20,
10,11,15,6808,54.00,40.20,
10,11,16,6809,53.10,39.50,
10,11,17,6810,50.00,37.40,
10,11,18,6811,46.00,35.80,
10,11,19,6812,43.00,34.70,
10,11,20,6813,39.00,32.60,
10,11,21,6814,39.00,32.30,
10,11,22,6815,37.00,31.50,
10,11,23,6816,36.00,30.90,
10,12,0,6817,36.00,30.90,
10,12,1,6818,34.00,30.10,
10,12,2,6819,33.10,29.20,
10,12,3,6820,30.00,27.00,
10,12,4,6821,30.90,27.90,
10,12,5,6822,33.10,29.50,
10,12,6,6823,34.00,30.40,
10,12,7,6824,36.00,31.90,
10,12,8,6825,45.00,37.70,
10,12,9,6826,51.10,40.90,
10,12,10,6827,55.00,42.30,
10,12,11,6828,59.00,44.30,
10,12,12,6829,62.10,45.30,
10,12,13,6830,63.00,48.50,
10,12,14,6831,63.00,47.50,
10,12,15,6832,62.10,48.70,
10,12,16,6833,59.00,46.90,
10,12,17,6834,55.00,45.80,
10,12,18,6835,51.10,44.60,
10,12,19,6836,48.00,43.60,
10,12,20,6837,46.90,43.00,
10,12,21,6838,46.00,43.40,
10,12,22,6839,46.00,43.40,
10,12,23,6840,48.00,45.40,
10,13,0,6841,52.00,48.20,
10,13,1,6842,51.10,47.40,
10,13,2,6843,50.00,46.30,
10,13,3,6844,51.10,46.40,
10,13,4,6845,51.10,45.90,
10,13,5,6846,48.90,44.90,
10,13,6,6847,50.00,44.90,
10,13,7,6848,50.00,44.60,
10,13,8,6849,53.10,46.10,
10,13,9,6850,57.90,47.10,
10,13,10,6851,59.00,47.30,
10,13,11,6852,62.10,48.10,
10,13,12,6853,61.00,47.90,
10,13,13,6854,60.10,47.80,
10,13,14,6855,61.00,48.60,
10,13,15,6856,61.00,49.70,
10,13,16,6857,57.90,48.30,
10,13,17,6858,55.90,46.90,
10,13,18,6859,55.90,46.90,
10,13,19,6860,54.00,46.90,
10,13,20,6861,53.10,46.40,
10,13,21,6862,52.00,45.90,
10,13,22,6863,52.00,45.90,
10,13,23,6864,52.00,46.40,
10,14,0,6865,51.10,46.50,
10,14,1,6866,51.10,45.50,
10,14,2,6867,50.00,44.60,
10,14,3,6868,48.90,43.60,
10,14,4,6869,46.00,42.10,
10,14,5,6870,45.00,42.10,
10,14,6,6871,44.10,41.60,
10,14,7,6872,46.00,43.40,
10,14,8,6873,52.00,47.20,
10,14,9,6874,55.00,47.30,
10,14,10,6875,57.90,48.60,
10,14,11,6876,57.90,48.60,
10,14,12,6877,60.10,50.50,
10,14,13,6878,61.00,50.50,
10,14,14,6879,61.00,50.50,
10,14,15,6880,60.10,50.90,
10,14,16,6881,57.00,50.00,
10,14,17,6882,54.00,48.70,
10,14,18,6883,48.90,45.40,
10,14,19,6884,48.90,46.30,
10,14,20,6885,48.00,45.40,
10,14,21,6886,46.00,44.00,
10,14,22,6887,46.00,43.00,
10,14,23,6888,45.00,42.10,
10,15,0,6889,42.10,39.30,
10,15,1,6890,42.10,40.10,
10,15,2,6891,39.90,37.70,
10,15,3,6892,39.90,37.30,
10,15,4,6893,39.90,37.70,
10,15,5,6894,43.00,39.70,
10,15,6,6895,43.00,39.70,
10,15,7,6896,44.10,41.10,
10,15,8,6897,55.00,48.30,
10,15,9,6898,61.00,51.30,
10,15,10,6899,64.90,53.40,
10,15,11,6900,70.00,56.40,
10,15,12,6901,72.00,56.30,
10,15,13,6902,73.90,57.10,
10,15,14,6903,75.90,57.80,
10,15,15,6904,75.00,56.70,
10,15,16,6905,71.10,57.20,
10,15,17,6906,66.00,54.30,
10,15,18,6907,62.10,51.80,
10,15,19,6908,60.10,51.00,
10,15,20,6909,59.00,51.00,
10,15,21,6910,57.00,50.50,
10,15,22,6911,53.10,48.30,
10,15,23,6912,51.10,48.40,
10,16,0,6913,48.90,46.80,
10,16,1,6914,50.00,47.40,
10,16,2,6915,50.00,46.90,
10,16,3,6916,48.90,45.90,
10,16,4,6917,48.00,46.00,
10,16,5,6918,50.00,47.40,
10,16,6,6919,50.00,47.40,
10,16,7,6920,52.00,48.80,
10,16,8,6921,57.90,52.40,
10,16,9,6922,63.00,54.50,
10,16,10,6923,68.00,57.40,
10,16,11,6924,68.00,57.40,
10,16,12,6925,69.10,57.30,
10,16,13,6926,71.10,59.60,
10,16,14,6927,73.00,57.60,
10,16,15,6928,70.00,57.70,
10,16,16,6929,64.90,57.80,
10,16,17,6930,60.10,55.40,
10,16,18,6931,57.90,52.40,
10,16,19,6932,54.00,49.20,
10,16,20,6933,52.00,48.30,
10,16,21,6934,50.00,47.40,
10,16,22,6935,51.10,48.40,
10,16,23,6936,51.10,47.90,
10,17,0,6937,51.10,47.90,
10,17,1,6938,51.10,47.90,
10,17,2,6939,51.10,48.40,
10,17,3,6940,52.00,49.30,
10,17,4,6941,53.10,49.80,
10,17,5,6942,53.10,50.80,
10,17,6,6943,55.00,52.80,
10,17,7,6944,55.90,54.30,
10,17,8,6945,57.90,56.20,
10,17,9,6946,57.00,55.90,
10,17,10,6947,57.00,55.90,
10,17,11,6948,57.00,55.90,
10,17,12,6949,57.90,56.30,
10,17,13,6950,59.00,57.90,
10,17,14,6951,59.00,57.90,
10,17,15,6952,59.00,57.20,
10,17,16,6953,59.00,57.90,
10,17,17,6954,62.10,60.30,
10,17,18,6955,60.10,58.90,
10,17,19,6956,59.00,57.30,
10,17,20,6957,57.90,55.70,
10,17,21,6958,55.90,54.40,
10,17,22,6959,55.90,54.40,
10,17,23,6960,55.90,54.40,
10,18,0,6961,55.90,54.90,
10,18,1,6962,55.90,54.90,
10,18,2,6963,55.90,54.40,
10,18,3,6964,55.00,53.40,
10,18,4,6965,55.00,53.40,
10,18,5,6966,55.00,53.40,
10,18,6,6967,55.90,54.40,
10,18,7,6968,55.90,54.40,
10,18,8,6969,55.00,54.00,
10,18,9,6970,55.00,54.10,
10,18,10,6971,55.90,54.90,
10,18,11,6972,55.90,54.40,
10,18,12,6973,57.00,55.40,
10,18,13,6974,59.00,56.20,
10,18,14,6975,59.00,56.80,
10,18,15,6976,57.90,54.60,
10,18,16,6977,59.00,56.80,
10,18,17,6978,59.00,57.30,
10,18,18,6979,57.00,55.40,
10,18,19,6980,54.00,52.50,
10,18,20,6981,53.10,51.50,
10,18,21,6982,53.10,51.50,
10,18,22,6983,55.90,54.40,
10,18,23,6984,54.00,52.50,
10,19,0,6985,54.00,53.00,
10,19,1,6986,52.00,51.00,
10,19,2,6987,52.00,51.00,
10,19,3,6988,50.00,48.50,
10,19,4,6989,48.90,48.00,
10,19,5,6990,46.90,45.60,
10,19,6,6991,48.00,47.10,
10,19,7,6992,51.10,49.50,
10,19,8,6993,57.00,54.20,
10,19,9,6994,63.00,57.20,
10,19,10,6995,66.90,58.70,
10,19,11,6996,68.00,60.10,
10,19,12,6997,70.00,60.90,
10,19,13,6998,73.00,59.90,
10,19,14,6999,72.00,60.00,
10,19,15,7000,64.90,55.40,
10,19,16,7001,61.00,53.20,
10,19,17,7002,57.00,49.70,
10,19,18,7003,55.00,48.80,
10,19,19,7004,54.00,47.90,
10,19,20,7005,53.10,47.50,
10,19,21,7006,52.00,46.50,
10,19,22,7007,51.10,46.50,
10,19,23,7008,50.00,46.00,
10,20,0,7009,48.90,45.40,
10,20,1,7010,46.00,43.00,
10,20,2,7011,45.00,42.50,
10,20,3,7012,44.10,41.70,
10,20,4,7013,44.10,42.10,
10,20,5,7014,46.00,43.00,
10,20,6,7015,46.00,43.00,
10,20,7,7016,46.90,43.50,
10,20,8,7017,46.90,44.40,
10,20,9,7018,48.00,44.00,
10,20,10,7019,48.90,44.40,
10,20,11,7020,50.00,45.00,
10,20,12,7021,50.00,44.10,
10,20,13,7022,51.10,44.70,
10,20,14,7023,51.10,45.50,
10,20,15,7024,51.10,46.00,
10,20,16,7025,50.00,45.90,
10,20,17,7026,48.90,45.80,
10,20,18,7027,48.90,45.80,
10,20,19,7028,48.90,45.80,
10,20,20,7029,48.00,45.00,
10,20,21,7030,46.90,44.50,
10,20,22,7031,46.00,43.50,
10,20,23,7032,45.00,42.50,
10,21,0,7033,45.00,42.50,
10,21,1,7034,44.10,42.10,
10,21,2,7035,43.00,41.10,
10,21,3,7036,41.00,39.20,
10,21,4,7037,39.90,38.20,
10,21,5,7038,39.00,37.30,
10,21,6,7039,39.00,37.30,
10,21,7,7040,39.90,38.20,
10,21,8,7041,41.00,39.20,
10,21,9,7042,42.10,40.20,
10,21,10,7043,46.90,43.50,
10,21,11,7044,51.10,45.20,
10,21,12,7045,53.10,44.60,
10,21,13,7046,54.00,43.50,
10,21,14,7047,55.00,43.30,
10,21,15,7048,55.00,43.00,
10,21,16,7049,54.00,42.20,
10,21,17,7050,50.00,42.30,
10,21,18,7051,46.00,39.80,
10,21,19,7052,44.10,39.20,
10,21,20,7053,46.90,41.00,
10,21,21,7054,45.00,40.00,
10,21,22,7055,44.10,40.00,
10,21,23,7056,46.00,42.20,
10,22,0,7057,48.90,44.10,
10,22,1,7058,51.10,46.50,
10,22,2,7059,53.10,48.30,
10,22,3,7060,53.10,48.70,
10,22,4,7061,54.00,49.70,
10,22,5,7062,53.10,48.70,
10,22,6,7063,48.00,45.40,
10,22,7,7064,51.10,47.80,
10,22,8,7065,55.00,48.70,
10,22,9,7066,57.90,48.70,
10,22,10,7067,60.10,48.50,
10,22,11,7068,61.00,49.00,
10,22,12,7069,62.10,49.50,
10,22,13,7070,62.10,49.50,
10,22,14,7071,62.10,49.10,
10,22,15,7072,60.10,48.90,
10,22,16,7073,57.90,47.10,
10,22,17,7074,55.00,46.20,
10,22,18,7075,52.00,44.00,
10,22,19,7076,50.00,43.30,
10,22,20,7077,48.00,42.70,
10,22,21,7078,46.00,41.30,
10,22,22,7079,46.00,41.30,
10,22,23,7080,46.00,41.70,
10,23,0,7081,45.00,40.70,
10,23,1,7082,45.00,40.40,
10,23,2,7083,44.10,39.20,
10,23,3,7084,43.00,38.20,
10,23,4,7085,43.00,38.20,
10,23,5,7086,44.10,38.80,
10,23,6,7087,44.10,38.30,
10,23,7,7088,44.10,38.30,
10,23,8,7089,45.00,39.20,
10,23,9,7090,50.00,41.90,
10,23,10,7091,52.00,42.10,
10,23,11,7092,52.00,41.50,
10,23,12,7093,53.10,41.70,
10,23,13,7094,54.00,42.10,
10,23,14,7095,53.10,41.70,
10,23,15,7096,53.10,41.70,
10,23,16,7097,50.00,40.10,
10,23,17,7098,50.00,40.10,
10,23,18,7099,45.00,36.70,
10,23,19,7100,43.00,34.70,
10,23,20,7101,41.00,33.50,
10,23,21,7102,39.90,32.90,
10,23,22,7103,37.90,31.70,
10,23,23,7104,37.90,31.70,
10,24,0,7105,37.90,31.70,
10,24,1,7106,35.10,29.80,
10,24,2,7107,35.10,30.10,
10,24,3,7108,37.00,31.80,
10,24,4,7109,35.10,30.10,
10,24,5,7110,34.00,29.20,
10,24,6,7111,33.10,28.60,
10,24,7,7112,34.00,29.80,
10,24,8,7113,37.90,32.60,
10,24,9,7114,42.10,35.10,
10,24,10,7115,44.10,35.90,
10,24,11,7116,45.00,36.10,
10,24,12,7117,46.90,37.80,
10,24,13,7118,48.90,38.60,
10,24,14,7119,48.90,39.20,
10,24,15,7120,48.90,39.50,
10,24,16,7121,48.90,39.50,
10,24,17,7122,46.90,38.40,
10,24,18,7123,45.00,37.40,
10,24,19,7124,45.00,37.40,
10,24,20,7125,45.00,37.80,
10,24,21,7126,45.00,37.80,
10,24,22,7127,45.00,37.80,
10,24,23,7128,45.00,37.80,
10,25,0,7129,45.00,37.40,
10,25,1,7130,44.10,36.90,
10,25,2,7131,43.00,36.00,
10,25,3,7132,42.10,35.50,
10,25,4,7133,41.00,35.20,
10,25,5,7134,43.00,37.00,
10,25,6,7135,44.10,38.00,
10,25,7,7136,45.00,38.80,
10,25,8,7137,46.00,39.80,
10,25,9,7138,50.00,42.30,
10,25,10,7139,54.00,44.90,
10,25,11,7140,55.90,46.60,
10,25,12,7141,57.90,47.90,
10,25,13,7142,60.10,48.90,
10,25,14,7143,61.00,49.30,
10,25,15,7144,62.10,49.80,
10,25,16,7145,60.10,48.50,
10,25,17,7146,55.90,47.80,
10,25,18,7147,54.00,46.50,
10,25,19,7148,48.90,43.20,
10,25,20,7149,50.00,44.60,
10,25,21,7150,51.10,45.50,
10,25,22,7151,50.00,44.90,
10,25,23,7152,50.00,44.90,
10,26,0,7153,51.10,45.50,
10,26,1,7154,46.90,42.60,
10,26,2,7155,45.00,41.20,
10,26,3,7156,44.10,40.80,
10,26,4,7157,46.90,42.60,
10,26,5,7158,46.90,41.80,
10,26,6,7159,45.00,40.80,
10,26,7,7160,46.90,42.50,
10,26,8,7161,52.00,45.90,
10,26,9,7162,57.00,48.70,
10,26,10,7163,64.90,53.40,
10,26,11,7164,69.10,55.50,
10,26,12,7165,70.00,56.30,
10,26,13,7166,71.10,57.10,
10,26,14,7167,70.00,56.30,
10,26,15,7168,70.00,56.70,
10,26,16,7169,66.00,56.00,
10,26,17,7170,61.00,54.00,
10,26,18,7171,55.90,51.40,
10,26,19,7172,53.10,49.60,
10,26,20,7173,50.00,46.80,
10,26,21,7174,50.00,46.80,
10,26,22,7175,48.00,45.90,
10,26,23,7176,46.90,44.80,
10,27,0,7177,46.90,44.80,
10,27,1,7178,46.90,43.90,
10,27,2,7179,46.00,42.90,
10,27,3,7180,46.00,42.90,
10,27,4,7181,50.00,45.80,
10,27,5,7182,50.00,45.40,
10,27,6,7183,50.00,44.90,
10,27,7,7184,50.00,45.40,
10,27,8,7185,57.90,51.30,
10,27,9,7186,64.90,54.60,
10,27,10,7187,71.10,56.70,
10,27,11,7188,73.90,57.30,
10,27,12,7189,75.90,58.10,
10,27,13,7190,77.00,58.50,
10,27,14,7191,77.00,58.20,
10,27,15,7192,75.00,56.70,
10,27,16,7193,72.00,55.50,
10,27,17,7194,68.00,53.40,
10,27,18,7195,63.00,51.30,
10,27,19,7196,55.90,48.20,
10,27,20,7197,61.00,50.40,
10,27,21,7198,59.00,49.50,
10,27,22,7199,57.00,48.20,
10,27,23,7200,54.00,46.80,
10,28,0,7201,54.00,46.80,
10,28,1,7202,54.00,47.30,
10,28,2,7203,51.10,45.40,
10,28,3,7204,50.00,44.90,
10,28,4,7205,46.90,43.00,
10,28,5,7206,46.90,43.00,
10,28,6,7207,45.00,42.00,
10,28,7,7208,46.00,42.50,
10,28,8,7209,53.10,47.70,
10,28,9,7210,61.00,52.60,
10,28,10,7211,66.00,54.70,
10,28,11,7212,69.10,56.80,
10,28,12,7213,73.00,59.70,
10,28,13,7214,75.90,57.40,
10,28,14,7215,73.90,55.80,
10,28,15,7216,73.00,56.70,
10,28,16,7217,64.00,54.30,
10,28,17,7218,64.00,52.20,
10,28,18,7219,60.10,51.30,
10,28,19,7220,55.90,49.00,
10,28,20,7221,57.00,50.40,
10,28,21,7222,55.00,49.50,
10,28,22,7223,54.00,48.70,
10,28,23,7224,53.10,48.30,
10,29,0,7225,51.10,46.80,
10,29,1,7226,48.90,46.30,
10,29,2,7227,50.00,47.30,
10,29,3,7228,48.90,46.30,
10,29,4,7229,51.10,48.80,
10,29,5,7230,52.00,49.20,
10,29,6,7231,52.00,49.70,
10,29,7,7232,52.00,49.70,
10,29,8,7233,55.00,52.60,
10,29,9,7234,57.90,54.30,
10,29,10,7235,63.00,57.00,
10,29,11,7236,64.90,57.70,
10,29,12,7237,66.90,58.50,
10,29,13,7238,64.90,57.20,
10,29,14,7239,68.00,56.40,
10,29,15,7240,57.90,53.40,
10,29,16,7241,63.00,55.50,
10,29,17,7242,61.00,55.20,
10,29,18,7243,60.10,54.30,
10,29,19,7244,60.10,54.30,
10,29,20,7245,57.90,53.40,
10,29,21,7246,57.00,53.00,
10,29,22,7247,57.90,54.00,
10,29,23,7248,57.90,54.00,
10,30,0,7249,57.90,54.50,
10,30,1,7250,57.90,54.00,
10,30,2,7251,57.90,54.50,
10,30,3,7252,57.00,54.10,
10,30,4,7253,57.00,54.10,
10,30,5,7254,57.00,54.10,
10,30,6,7255,55.90,50.60,
10,30,7,7256,54.00,49.20,
10,30,8,7257,53.10,47.80,
10,30,9,7258,54.00,46.60,
10,30,10,7259,55.00,47.40,
10,30,11,7260,55.90,47.40,
10,30,12,7261,57.00,47.50,
10,30,13,7262,57.90,47.60,
10,30,14,7263,57.90,45.80,
10,30,15,7264,57.90,44.70,
10,30,16,7265,55.90,43.10,
10,30,17,7266,53.10,41.40,
10,30,18,7267,50.00,39.80,
10,30,19,7268,48.00,38.40,
10,30,20,7269,44.10,36.60,
10,30,21,7270,44.10,36.60,
10,30,22,7271,44.10,36.60,
10,30,23,7272,45.00,36.70,
10,31,0,7273,44.10,36.00,
10,31,1,7274,43.00,35.00,
10,31,2,7275,41.00,33.90,
10,31,3,7276,39.90,33.20,
10,31,4,7277,39.00,32.30,
10,31,5,7278,39.00,32.70,
10,31,6,7279,37.90,32.40,
10,31,7,7280,39.90,34.20,
10,31,8,7281,45.00,37.70,
10,31,9,7282,46.90,38.10,
10,31,10,7283,48.90,38.80,
10,31,11,7284,50.00,39.70,
10,31,12,7285,52.00,40.80,
10,31,13,7286,53.10,41.60,
10,31,14,7287,55.00,42.60,
10,31,15,7288,53.10,40.80,
10,31,16,7289,53.10,40.50,
10,31,17,7290,50.00,38.50,
10,31,18,7291,45.00,35.50,
10,31,19,7292,44.60,35.80,
10,31,20,7293,41.40,34.30,
10,31,21,7294,40.50,34.50,
10,31,22,7295,40.60,35.40,
10,31,23,7296,40.50,36.00,
11,1,0,7297,41.40,37.40,
11,1,1,7298,43.70,40.10,
11,1,2,7299,45.00,41.60,
11,1,3,7300,46.20,43.50,
11,1,4,7301,49.10,46.70,
11,1,5,7302,50.70,49.20,
11,1,6,7303,53.20,51.80,
11,1,7,7304,55.90,55.70,
11,1,8,7305,55.90,55.80,
11,1,9,7306,55.00,55.40,
11,1,10,7307,54.00,53.80,
11,1,11,7308,57.00,55.60,
11,1,12,7309,55.90,54.00,
11,1,13,7310,55.00,50.90,
11,1,14,7311,54.00,50.00,
11,1,15,7312,54.00,47.60,
11,1,16,7313,53.10,46.30,
11,1,17,7314,53.10,45.50,
11,1,18,7315,53.10,45.10,
11,1,19,7316,53.10,45.10,
11,1,20,7317,52.00,43.80,
11,1,21,7318,52.00,43.40,
11,1,22,7319,51.10,43.00,
11,1,23,7320,51.10,43.00,
11,2,0,7321,50.00,42.40,
11,2,1,7322,50.00,42.00,
11,2,2,7323,48.90,41.40,
11,2,3,7324,48.00,41.00,
11,2,4,7325,48.00,40.90,
11,2,5,7326,46.90,40.40,
11,2,6,7327,46.90,40.40,
11,2,7,7328,46.00,39.90,
11,2,8,7329,48.00,40.90,
11,2,9,7330,48.90,41.70,
11,2,10,7331,52.00,43.30,
11,2,11,7332,57.00,46.40,
11,2,12,7333,59.00,48.40,
11,2,13,7334,62.10,50.30,
11,2,14,7335,63.00,51.00,
11,2,15,7336,60.10,49.70,
11,2,16,7337,59.00,48.90,
11,2,17,7338,55.00,46.30,
11,2,18,7339,54.00,47.00,
11,2,19,7340,53.10,47.50,
11,2,20,7341,51.10,47.50,
11,2,21,7342,50.00,48.00,
11,2,22,7343,50.00,48.50,
11,2,23,7344,55.00,52.90,
11,3,0,7345,57.90,54.60,
11,3,1,7346,60.10,55.00,
11,3,2,7347,61.00,53.80,
11,3,3,7348,62.10,52.40,
11,3,4,7349,57.00,49.70,
11,3,5,7350,54.00,48.30,
11,3,6,7351,52.00,45.20,
11,3,7,7352,50.00,43.80,
11,3,8,7353,51.10,43.60,
11,3,9,7354,53.10,44.90,
11,3,10,7355,52.00,43.40,
11,3,11,7356,53.10,43.90,
11,3,12,7357,54.00,43.50,
11,3,13,7358,54.00,42.90,
11,3,14,7359,54.00,42.90,
11,3,15,7360,53.10,42.10,
11,3,16,7361,52.00,40.90,
11,3,17,7362,48.00,38.40,
11,3,18,7363,46.00,37.70,
11,3,19,7364,45.00,37.40,
11,3,20,7365,45.00,37.80,
11,3,21,7366,45.00,37.40,
11,3,22,7367,44.10,36.60,
11,3,23,7368,43.00,36.30,
11,4,0,7369,42.10,35.50,
11,4,1,7370,43.00,35.70,
11,4,2,7371,42.10,35.20,
11,4,3,7372,42.10,35.20,
11,4,4,7373,41.00,34.20,
11,4,5,7374,39.90,33.60,
11,4,6,7375,39.90,33.90,
11,4,7,7376,41.00,34.50,
11,4,8,7377,44.10,36.30,
11,4,9,7378,45.00,36.80,
11,4,10,7379,46.90,37.80,
11,4,11,7380,48.00,38.10,
11,4,12,7381,48.90,38.60,
11,4,13,7382,50.00,39.20,
11,4,14,7383,48.90,38.60,
11,4,15,7384,48.00,37.80,
11,4,16,7385,46.00,36.70,
11,4,17,7386,44.10,35.70,
11,4,18,7387,42.10,34.80,
11,4,19,7388,41.00,34.50,
11,4,20,7389,39.90,34.20,
11,4,21,7390,39.90,33.90,
11,4,22,7391,39.90,33.90,
11,4,23,7392,39.00,33.30,
11,5,0,7393,37.90,32.00,
11,5,1,7394,37.90,32.40,
11,5,2,7395,37.90,32.40,
11,5,3,7396,39.00,32.70,
11,5,4,7397,39.00,32.70,
11,5,5,7398,37.90,31.70,
11,5,6,7399,37.00,31.50,
11,5,7,7400,37.00,31.90,
11,5,8,7401,37.90,33.10,
11,5,9,7402,39.90,34.50,
11,5,10,7403,43.00,36.30,
11,5,11,7404,43.00,35.60,
11,5,12,7405,43.00,35.60,
11,5,13,7406,44.10,36.30,
11,5,14,7407,44.10,36.30,
11,5,15,7408,45.00,37.20,
11,5,16,7409,43.00,35.70,
11,5,17,7410,39.90,33.60,
11,5,18,7411,39.00,33.40,
11,5,19,7412,37.90,33.10,
11,5,20,7413,37.90,32.70,
11,5,21,7414,37.00,32.60,
11,5,22,7415,37.00,32.20,
11,5,23,7416,36.00,31.00,
11,6,0,7417,35.10,29.90,
11,6,1,7418,34.00,29.30,
11,6,2,7419,33.10,29.00,
11,6,3,7420,33.10,29.00,
11,6,4,7421,34.00,29.80,
11,6,5,7422,33.10,29.00,
11,6,6,7423,32.00,28.30,
11,6,7,7424,32.00,28.30,
11,6,8,7425,34.00,30.20,
11,6,9,7426,36.00,31.60,
11,6,10,7427,37.90,31.70,
11,6,11,7428,37.90,31.50,
11,6,12,7429,39.90,32.70,
11,6,13,7430,39.90,32.40,
11,6,14,7431,39.00,31.40,
11,6,15,7432,37.90,30.70,
11,6,16,7433,37.00,30.50,
11,6,17,7434,36.00,29.90,
11,6,18,7435,36.00,30.10,
11,6,19,7436,35.10,29.90,
11,6,20,7437,35.10,30.20,
11,6,21,7438,36.00,30.70,
11,6,22,7439,36.00,30.40,
11,6,23,7440,36.00,30.70,
11,7,0,7441,37.00,31.50,
11,7,1,7442,36.00,31.00,
11,7,2,7443,35.10,30.20,
11,7,3,7444,35.10,30.50,
11,7,4,7445,35.10,30.80,
11,7,5,7446,35.10,30.80,
11,7,6,7447,35.10,30.80,
11,7,7,7448,35.10,30.50,
11,7,8,7449,39.00,33.30,
11,7,9,7450,41.00,34.50,
11,7,10,7451,42.10,35.10,
11,7,11,7452,45.00,37.10,
11,7,12,7453,46.00,37.70,
11,7,13,7454,46.00,37.70,
11,7,14,7455,46.00,37.70,
11,7,15,7456,44.10,36.30,
11,7,16,7457,43.00,35.60,
11,7,17,7458,39.90,33.80,
11,7,18,7459,39.90,34.20,
11,7,19,7460,37.90,32.40,
11,7,20,7461,35.10,30.10,
11,7,21,7462,34.00,29.80,
11,7,22,7463,33.10,29.60,
11,7,23,7464,35.10,31.40,
11,8,0,7465,33.10,30.30,
11,8,1,7466,32.00,29.20,
11,8,2,7467,30.90,28.30,
11,8,3,7468,28.00,26.10,
11,8,4,7469,28.00,25.80,
11,8,5,7470,26.10,24.30,
11,8,6,7471,30.00,28.00,
11,8,7,7472,30.90,28.60,
11,8,8,7473,33.10,30.60,
11,8,9,7474,41.00,35.50,
11,8,10,7475,42.10,35.10,
11,8,11,7476,44.10,36.20,
11,8,12,7477,45.00,38.10,
11,8,13,7478,48.90,39.50,
11,8,14,7479,50.00,41.50,
11,8,15,7480,48.90,40.90,
11,8,16,7481,48.00,41.30,
11,8,17,7482,46.90,41.40,
11,8,18,7483,46.90,41.80,
11,8,19,7484,45.00,41.30,
11,8,20,7485,48.00,42.00,
11,8,21,7486,48.00,40.90,
11,8,22,7487,48.00,39.80,
11,8,23,7488,46.90,39.20,
11,9,0,7489,46.90,39.60,
11,9,1,7490,48.00,40.20,
11,9,2,7491,48.00,40.20,
11,9,3,7492,44.10,36.70,
11,9,4,7493,42.10,34.90,
11,9,5,7494,41.00,33.60,
11,9,6,7495,39.90,32.10,
11,9,7,7496,39.00,31.60,
11,9,8,7497,37.90,31.20,
11,9,9,7498,39.00,31.80,
11,9,10,7499,41.00,33.30,
11,9,11,7500,43.00,34.50,
11,9,12,7501,44.10,34.90,
11,9,13,7502,44.10,34.90,
11,9,14,7503,43.00,34.00,
11,9,15,7504,39.90,31.60,
11,9,16,7505,39.00,31.40,
11,9,17,7506,37.00,30.20,
11,9,18,7507,35.10,29.10,
11,9,19,7508,34.00,28.40,
