MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,9,18,4555,73.90,67.80,
7,9,19,4556,73.00,68.20,
7,9,20,4557,72.00,68.40,
7,9,21,4558,70.00,67.80,
7,9,22,4559,70.00,67.80,
7,9,23,4560,69.10,68.30,
7,10,0,4561,68.00,67.20,
7,10,1,4562,68.00,67.20,
7,10,2,4563,68.00,67.20,
7,10,3,4564,69.10,67.50,
7,10,4,4565,69.10,67.50,
7,10,5,4566,69.10,68.30,
7,10,6,4567,69.10,68.30,
7,10,7,4568,69.10,69.00,
7,10,8,4569,69.10,69.00,
7,10,9,4570,69.10,69.00,
7,10,10,4571,70.00,69.30,
7,10,11,4572,70.00,69.30,
7,10,12,4573,70.00,68.60,
7,10,13,4574,73.00,70.20,
7,10,14,4575,75.00,71.40,
7,10,15,4576,75.00,72.20,
7,10,16,4577,75.00,71.40,
7,10,17,4578,73.90,71.10,
7,10,18,4579,73.00,70.20,
7,10,19,4580,73.00,70.90,
7,10,20,4581,72.00,69.90,
7,10,21,4582,71.10,68.20,
7,10,22,4583,70.00,67.90,
7,10,23,4584,70.00,67.30,
7,11,0,4585,70.00,67.90,
7,11,1,4586,70.00,67.90,
7,11,2,4587,70.00,68.60,
7,11,3,4588,70.00,68.60,
7,11,4,4589,70.00,68.60,
7,11,5,4590,71.10,69.70,
7,11,6,4591,70.00,68.60,
7,11,7,4592,70.00,69.40,
7,11,8,4593,70.00,69.40,
7,11,9,4594,71.10,69.70,
7,11,10,4595,73.00,70.30,
7,11,11,4596,75.00,70.90,
7,11,12,4597,77.00,71.50,
7,11,13,4598,81.00,73.20,
7,11,14,4599,81.00,71.90,
7,11,15,4600,81.00,71.30,
7,11,16,4601,82.00,70.30,
7,11,17,4602,79.00,70.70,
7,11,18,4603,78.10,68.60,
7,11,19,4604,75.00,67.70,
7,11,20,4605,73.00,67.60,
7,11,21,4606,73.00,68.90,
7,11,22,4607,71.10,67.70,
7,11,23,4608,71.10,67.70,
7,12,0,4609,70.00,67.40,
7,12,1,4610,70.00,66.10,
7,12,2,4611,69.10,65.80,
7,12,3,4612,68.00,65.40,
7,12,4,4613,66.90,64.40,
7,12,5,4614,66.90,64.30,
7,12,6,4615,70.00,65.40,
7,12,7,4616,71.10,65.70,
7,12,8,4617,75.00,65.30,
7,12,9,4618,78.10,65.70,
7,12,10,4619,79.00,64.90,
7,12,11,4620,80.10,63.70,
7,12,12,4621,81.00,64.60,
7,12,13,4622,82.00,64.40,
7,12,14,4623,84.00,64.60,
7,12,15,4624,84.00,65.60,
7,12,16,4625,80.10,65.70,
7,12,17,4626,81.00,65.00,
7,12,18,4627,78.10,64.60,
7,12,19,4628,72.00,66.00,
7,12,20,4629,72.00,65.40,
7,12,21,4630,70.00,66.00,
7,12,22,4631,70.00,67.20,
7,12,23,4632,68.00,63.40,
7,13,0,4633,66.90,60.70,
7,13,1,4634,64.90,58.20,
7,13,2,4635,64.00,57.40,
7,13,3,4636,63.00,57.50,
7,13,4,4637,62.10,57.10,
7,13,5,4638,62.10,57.10,
7,13,6,4639,64.90,57.70,
7,13,7,4640,68.00,58.90,
7,13,8,4641,72.00,59.80,
7,13,9,4642,73.00,60.70,
7,13,10,4643,75.00,60.50,
7,13,11,4644,75.90,60.80,
7,13,12,4645,78.10,60.60,
7,13,13,4646,77.00,60.70,
7,13,14,4647,78.10,62.50,
7,13,15,4648,75.90,62.20,
7,13,16,4649,77.00,62.10,
7,13,17,4650,75.90,62.70,
7,13,18,4651,77.00,61.20,
7,13,19,4652,75.00,60.90,
7,13,20,4653,72.00,61.40,
7,13,21,4654,71.10,61.50,
7,13,22,4655,70.00,63.50,
7,13,23,4656,69.10,63.70,
7,14,0,4657,68.00,64.00,
7,14,1,4658,68.00,64.00,
7,14,2,4659,66.90,63.60,
7,14,3,4660,66.00,63.30,
7,14,4,4661,64.90,62.90,
7,14,5,4662,66.00,63.80,
7,14,6,4663,68.00,64.50,
7,14,7,4664,70.00,65.80,
7,14,8,4665,73.00,66.10,
7,14,9,4666,73.00,63.80,
7,14,10,4667,73.00,64.90,
7,14,11,4668,72.00,65.30,
7,14,12,4669,71.10,65.50,
7,14,13,4670,70.00,66.40,
7,14,14,4671,69.10,66.80,
7,14,15,4672,71.10,66.80,
7,14,16,4673,70.00,66.40,
7,14,17,4674,70.00,66.40,
7,14,18,4675,70.00,66.40,
7,14,19,4676,69.10,66.10,
7,14,20,4677,69.10,66.10,
7,14,21,4678,69.10,66.10,
7,14,22,4679,70.00,66.40,
7,14,23,4680,70.00,66.40,
7,15,0,4681,70.00,66.40,
7,15,1,4682,70.00,66.40,
7,15,2,4683,70.00,66.40,
7,15,3,4684,70.00,66.50,
7,15,4,4685,70.00,66.50,
7,15,5,4686,70.00,66.50,
7,15,6,4687,71.10,66.80,
7,15,7,4688,72.00,67.80,
7,15,8,4689,73.90,69.00,
7,15,9,4690,73.90,69.00,
7,15,10,4691,75.00,69.30,
7,15,11,4692,75.90,69.00,
7,15,12,4693,75.00,68.80,
7,15,13,4694,75.00,68.80,
7,15,14,4695,75.00,69.40,
7,15,15,4696,75.00,70.10,
7,15,16,4697,75.00,70.10,
7,15,17,4698,73.90,69.80,
7,15,18,4699,73.90,70.50,
7,15,19,4700,73.90,71.10,
7,15,20,4701,73.00,70.90,
7,15,21,4702,73.00,70.90,
7,15,22,4703,73.00,70.90,
7,15,23,4704,73.00,70.90,
7,16,0,4705,73.00,70.90,
7,16,1,4706,75.90,71.10,
7,16,2,4707,72.00,69.30,
7,16,3,4708,72.00,69.30,
7,16,4,4709,72.00,70.00,
7,16,5,4710,72.00,70.00,
7,16,6,4711,73.00,69.60,
7,16,7,4712,71.10,69.00,
7,16,8,4713,72.00,70.00,
7,16,9,4714,72.00,70.10,
7,16,10,4715,73.00,71.70,
7,16,11,4716,75.00,72.30,
7,16,12,4717,79.00,74.80,
7,16,13,4718,81.00,75.30,
7,16,14,4719,84.00,76.10,
7,16,15,4720,84.90,75.70,
7,16,16,4721,81.00,74.60,
7,16,17,4722,81.00,73.30,
7,16,18,4723,75.90,71.90,
7,16,19,4724,73.90,70.70,
7,16,20,4725,73.90,70.60,
7,16,21,4726,73.90,68.60,
7,16,22,4727,72.00,68.00,
7,16,23,4728,70.00,66.70,
7,17,0,4729,69.10,64.50,
7,17,1,4730,66.90,63.10,
7,17,2,4731,66.00,62.80,
7,17,3,4732,66.00,62.20,
7,17,4,4733,66.00,62.20,
7,17,5,4734,66.90,62.50,
7,17,6,4735,69.10,63.30,
7,17,7,4736,72.00,64.30,
7,17,8,4737,73.90,64.90,
7,17,9,4738,75.00,65.20,
7,17,10,4739,78.10,65.60,
7,17,11,4740,81.00,66.00,
7,17,12,4741,79.00,66.00,
7,17,13,4742,78.10,66.80,
7,17,14,4743,79.00,67.10,
7,17,15,4744,81.00,66.00,
7,17,16,4745,81.00,66.60,
7,17,17,4746,81.00,67.20,
7,17,18,4747,81.00,67.70,
7,17,19,4748,77.00,66.40,
7,17,20,4749,75.00,65.80,
7,17,21,4750,73.00,65.80,
7,17,22,4751,72.00,67.20,
7,17,23,4752,71.10,66.30,
7,18,0,4753,70.00,66.00,
7,18,1,4754,70.00,66.00,
7,18,2,4755,69.10,66.30,
7,18,3,4756,69.10,66.30,
7,18,4,4757,66.90,64.30,
7,18,5,4758,66.00,63.40,
7,18,6,4759,71.10,66.30,
7,18,7,4760,73.90,67.20,
7,18,8,4761,75.00,67.60,
7,18,9,4762,75.90,68.40,
7,18,10,4763,75.90,68.40,
7,18,11,4764,80.10,70.40,
7,18,12,4765,81.00,70.60,
7,18,13,4766,84.90,71.10,
7,18,14,4767,87.10,70.60,
7,18,15,4768,86.00,70.30,
7,18,16,4769,84.00,70.40,
7,18,17,4770,82.90,70.00,
7,18,18,4771,84.00,70.90,
7,18,19,4772,79.00,67.70,
7,18,20,4773,75.00,67.60,
7,18,21,4774,73.00,67.00,
7,18,22,4775,72.00,66.60,
7,18,23,4776,73.90,67.80,
7,19,0,4777,75.00,67.60,
7,19,1,4778,73.90,67.20,
7,19,2,4779,73.00,66.30,
7,19,3,4780,71.10,64.50,
7,19,4,4781,69.10,63.20,
7,19,5,4782,66.90,63.00,
7,19,6,4783,69.10,64.40,
7,19,7,4784,71.10,64.40,
7,19,8,4785,73.90,64.80,
7,19,9,4786,75.00,65.20,
7,19,10,4787,77.00,65.80,
7,19,11,4788,75.90,66.60,
7,19,12,4789,75.90,67.10,
7,19,13,4790,75.90,67.80,
7,19,14,4791,75.00,68.80,
7,19,15,4792,73.90,68.40,
7,19,16,4793,73.90,68.40,
7,19,17,4794,73.90,68.40,
7,19,18,4795,73.00,68.10,
7,19,19,4796,71.10,67.50,
7,19,20,4797,70.00,67.20,
7,19,21,4798,70.00,67.80,
7,19,22,4799,70.00,67.80,
7,19,23,4800,70.00,68.50,
7,20,0,4801,70.00,68.50,
7,20,1,4802,70.00,68.50,
7,20,2,4803,70.00,68.50,
7,20,3,4804,70.00,68.50,
7,20,4,4805,69.10,68.30,
7,20,5,4806,69.10,68.30,
7,20,6,4807,69.10,68.30,
7,20,7,4808,73.00,70.20,
7,20,8,4809,71.10,69.60,
7,20,9,4810,73.90,70.50,
7,20,10,4811,73.90,70.50,
7,20,11,4812,72.00,69.90,
7,20,12,4813,75.00,70.80,
7,20,13,4814,78.10,71.70,
7,20,14,4815,78.10,72.30,
7,20,15,4816,80.10,72.30,
7,20,16,4817,80.10,71.60,
7,20,17,4818,79.00,70.60,
7,20,18,4819,75.90,69.70,
7,20,19,4820,75.00,70.80,
7,20,20,4821,73.90,70.50,
7,20,21,4822,73.90,69.80,
7,20,22,4823,73.90,69.80,
7,20,23,4824,73.00,70.30,
7,21,0,4825,73.00,70.30,
7,21,1,4826,72.00,70.00,
7,21,2,4827,72.00,69.30,
7,21,3,4828,71.10,69.00,
7,21,4,4829,71.10,69.00,
7,21,5,4830,71.10,66.90,
7,21,6,4831,71.10,61.60,
7,21,7,4832,71.10,60.60,
7,21,8,4833,71.10,61.10,
7,21,9,4834,71.10,61.10,
7,21,10,4835,71.10,61.60,
7,21,11,4836,72.00,63.00,
7,21,12,4837,73.00,63.30,
7,21,13,4838,73.90,64.20,
7,21,14,4839,79.00,63.30,
7,21,15,4840,79.00,62.90,
7,21,16,4841,78.10,62.60,
7,21,17,4842,77.00,61.60,
7,21,18,4843,75.00,60.50,
7,21,19,4844,73.90,59.60,
7,21,20,4845,70.00,58.60,
7,21,21,4846,69.10,59.30,
7,21,22,4847,66.90,58.40,
7,21,23,4848,64.90,58.20,
7,22,0,4849,64.00,58.40,
7,22,1,4850,64.00,58.90,
7,22,2,4851,64.00,58.90,
7,22,3,4852,64.00,58.90,
7,22,4,4853,63.00,58.50,
7,22,5,4854,64.00,58.90,
7,22,6,4855,64.90,58.70,
7,22,7,4856,66.90,59.90,
7,22,8,4857,70.00,61.10,
7,22,9,4858,72.00,62.40,
7,22,10,4859,73.00,63.80,
7,22,11,4860,73.00,63.80,
7,22,12,4861,75.90,64.80,
7,22,13,4862,77.00,63.00,
7,22,14,4863,75.90,64.20,
7,22,15,4864,78.10,64.40,
7,22,16,4865,75.00,63.90,
7,22,17,4866,75.90,64.20,
7,22,18,4867,73.90,64.10,
7,22,19,4868,73.00,63.80,
7,22,20,4869,71.10,64.30,
7,22,21,4870,69.10,63.60,
7,22,22,4871,68.00,63.20,
7,22,23,4872,69.10,63.10,
7,23,0,4873,68.00,63.20,
7,23,1,4874,66.90,62.30,
7,23,2,4875,66.90,62.90,
7,23,3,4876,64.90,60.30,
7,23,4,4877,64.00,60.00,
7,23,5,4878,64.00,58.80,
7,23,6,4879,66.00,59.60,
7,23,7,4880,71.10,61.40,
7,23,8,4881,73.00,62.10,
7,23,9,4882,78.10,64.90,
7,23,10,4883,75.00,65.60,
7,23,11,4884,77.00,66.20,
7,23,12,4885,78.10,66.10,
7,23,13,4886,77.00,66.80,
7,23,14,4887,81.00,66.40,
7,23,15,4888,80.10,65.50,
7,23,16,4889,79.00,65.20,
7,23,17,4890,75.90,66.50,
7,23,18,4891,73.00,66.10,
7,23,19,4892,73.00,66.80,
7,23,20,4893,72.00,65.80,
7,23,21,4894,71.10,65.50,
7,23,22,4895,71.10,65.50,
7,23,23,4896,70.00,63.40,
7,24,0,4897,69.10,63.10,
7,24,1,4898,66.90,62.30,
7,24,2,4899,66.90,62.30,
7,24,3,4900,64.90,61.60,
7,24,4,4901,64.90,62.20,
7,24,5,4902,64.90,62.20,
7,24,6,4903,68.00,63.20,
7,24,7,4904,71.10,64.30,
7,24,8,4905,73.00,66.10,
7,24,9,4906,77.00,67.40,
7,24,10,4907,78.10,67.20,
7,24,11,4908,79.00,66.40,
7,24,12,4909,80.10,65.60,
7,24,13,4910,82.00,66.20,
7,24,14,4911,82.90,66.50,
7,24,15,4912,82.90,65.50,
7,24,16,4913,84.00,66.40,
7,24,17,4914,82.90,65.50,
7,24,18,4915,82.00,62.40,
7,24,19,4916,77.00,69.30,
7,24,20,4917,73.90,68.30,
7,24,21,4918,73.90,65.90,
7,24,22,4919,72.00,65.30,
7,24,23,4920,71.10,65.50,
7,25,0,4921,70.00,66.40,
7,25,1,4922,68.00,64.50,
7,25,2,4923,68.00,64.50,
7,25,3,4924,66.90,64.20,
7,25,4,4925,66.90,63.60,
7,25,5,4926,66.90,64.20,
7,25,6,4927,68.00,65.20,
7,25,7,4928,73.00,68.10,
7,25,8,4929,75.90,68.30,
7,25,9,4930,77.00,69.30,
7,25,10,4931,78.10,70.90,
7,25,11,4932,80.10,72.20,
7,25,12,4933,81.00,73.70,
7,25,13,4934,82.90,75.60,
7,25,14,4935,80.10,74.10,
7,25,15,4936,80.10,74.10,
7,25,16,4937,80.10,73.50,
7,25,17,4938,77.00,72.60,
7,25,18,4939,77.00,72.60,
7,25,19,4940,75.90,72.30,
7,25,20,4941,73.90,71.00,
7,25,21,4942,73.00,70.80,
7,25,22,4943,73.00,70.80,
7,25,23,4944,73.00,70.80,
7,26,0,4945,72.00,70.50,
7,26,1,4946,72.00,69.90,
7,26,2,4947,72.00,69.90,
7,26,3,4948,73.00,70.20,
7,26,4,4949,72.00,69.90,
7,26,5,4950,72.00,69.90,
7,26,6,4951,72.00,70.50,
7,26,7,4952,73.00,70.80,
7,26,8,4953,75.90,71.60,
7,26,9,4954,77.00,71.90,
7,26,10,4955,78.10,72.20,
7,26,11,4956,80.10,72.80,
7,26,12,4957,81.00,73.00,
7,26,13,4958,81.00,73.80,
7,26,14,4959,82.00,74.00,
7,26,15,4960,82.00,74.00,
7,26,16,4961,80.10,73.50,
7,26,17,4962,80.10,72.80,
7,26,18,4963,78.10,72.30,
7,26,19,4964,75.90,71.60,
7,26,20,4965,73.90,71.10,
7,26,21,4966,75.00,71.40,
7,26,22,4967,73.90,71.80,
7,26,23,4968,73.00,71.50,
7,27,0,4969,72.00,71.20,
7,27,1,4970,73.00,71.50,
7,27,2,4971,73.00,71.60,
7,27,3,4972,72.00,71.30,
7,27,4,4973,73.00,71.60,
7,27,5,4974,73.00,71.50,
7,27,6,4975,72.00,71.20,
7,27,7,4976,73.00,72.10,
7,27,8,4977,73.90,71.80,
7,27,9,4978,78.10,72.90,
7,27,10,4979,78.10,72.20,
7,27,11,4980,79.00,73.20,
7,27,12,4981,81.00,73.80,
7,27,13,4982,84.00,73.90,
7,27,14,4983,84.90,71.70,
7,27,15,4984,86.00,79.90,
7,27,16,4985,84.90,74.10,
7,27,17,4986,84.00,73.90,
7,27,18,4987,80.10,72.80,
7,27,19,4988,78.10,72.30,
7,27,20,4989,75.90,71.60,
7,27,21,4990,75.00,71.40,
7,27,22,4991,75.00,72.10,
7,27,23,4992,73.90,71.00,
7,28,0,4993,73.90,71.80,
7,28,1,4994,73.00,71.60,
7,28,2,4995,73.00,71.60,
7,28,3,4996,73.00,71.60,
7,28,4,4997,72.00,70.50,
7,28,5,4998,72.00,70.50,
7,28,6,4999,73.00,71.50,
7,28,7,5000,75.00,72.10,
7,28,8,5001,77.00,72.70,
7,28,9,5002,79.00,73.20,
7,28,10,5003,81.00,74.40,
7,28,11,5004,84.00,75.20,
7,28,12,5005,84.90,74.10,
7,28,13,5006,91.00,75.80,
7,28,14,5007,91.90,74.20,
7,28,15,5008,91.00,76.50,
7,28,16,5009,87.10,74.80,
7,28,17,5010,86.00,74.50,
7,28,18,5011,86.00,74.50,
7,28,19,5012,81.00,73.10,
7,28,20,5013,75.00,70.80,
7,28,21,5014,77.00,71.30,
7,28,22,5015,75.00,72.10,
7,28,23,5016,73.90,71.80,
7,29,0,5017,73.90,71.80,
7,29,1,5018,73.00,71.60,
7,29,2,5019,73.00,71.60,
7,29,3,5020,73.00,70.80,
7,29,4,5021,72.00,70.50,
7,29,5,5022,72.00,70.50,
7,29,6,5023,73.90,71.80,
7,29,7,5024,75.00,72.10,
7,29,8,5025,78.10,73.60,
7,29,9,5026,82.00,74.70,
7,29,10,5027,82.90,74.90,
7,29,11,5028,84.00,75.20,
7,29,12,5029,84.90,75.50,
7,29,13,5030,90.00,75.60,
7,29,14,5031,91.00,75.80,
7,29,15,5032,86.00,75.80,
7,29,16,5033,84.90,76.20,
7,29,17,5034,80.10,73.60,
7,29,18,5035,80.10,74.20,
7,29,19,5036,80.10,73.60,
7,29,20,5037,78.10,73.10,
7,29,21,5038,75.90,73.80,
7,29,22,5039,75.90,73.10,
7,29,23,5040,75.00,72.20,
7,30,0,5041,75.00,72.20,
7,30,1,5042,75.00,72.20,
7,30,2,5043,75.00,72.20,
7,30,3,5044,75.00,72.20,
7,30,4,5045,73.90,71.90,
7,30,5,5046,73.00,71.60,
7,30,6,5047,73.90,72.50,
7,30,7,5048,75.00,72.80,
7,30,8,5049,75.90,73.80,
7,30,9,5050,79.00,74.60,
7,30,10,5051,82.90,76.30,
7,30,11,5052,84.90,77.60,
7,30,12,5053,86.00,77.10,
7,30,13,5054,87.10,76.80,
7,30,14,5055,84.00,76.00,
7,30,15,5056,84.00,76.00,
7,30,16,5057,82.90,75.00,
7,30,17,5058,81.00,74.50,
7,30,18,5059,79.00,74.00,
7,30,19,5060,77.00,73.40,
7,30,20,5061,77.00,73.40,
7,30,21,5062,73.90,72.50,
7,30,22,5063,73.90,72.50,
7,30,23,5064,73.90,72.50,
7,31,0,5065,73.00,71.60,
7,31,1,5066,73.00,71.60,
7,31,2,5067,73.00,71.60,
7,31,3,5068,73.00,71.60,
7,31,4,5069,73.00,71.60,
7,31,5,5070,73.00,71.60,
7,31,6,5071,73.90,72.50,
7,31,7,5072,73.90,72.50,
7,31,8,5073,73.90,71.90,
7,31,9,5074,75.00,72.20,
7,31,10,5075,82.00,74.70,
7,31,11,5076,82.90,74.40,
7,31,12,5077,84.90,74.20,
7,31,13,5078,82.00,73.50,
7,31,14,5079,82.00,74.20,
7,31,15,5080,82.00,74.20,
7,31,16,5081,80.10,73.70,
7,31,17,5082,78.10,73.10,
7,31,18,5083,77.00,73.40,
7,31,19,5084,75.60,72.70,
7,31,20,5085,73.60,70.80,
7,31,21,5086,74.10,70.80,
7,31,22,5087,74.30,71.00,
7,31,23,5088,73.60,70.60,
8,1,0,5089,73.00,70.10,
8,1,1,5090,72.90,69.60,
8,1,2,5091,72.90,69.50,
8,1,3,5092,72.90,69.30,
8,1,4,5093,73.00,69.30,
8,1,5,5094,73.60,69.30,
8,1,6,5095,74.70,69.60,
8,1,7,5096,75.90,69.60,
8,1,8,5097,77.90,70.80,
8,1,9,5098,80.10,71.90,
8,1,10,5099,82.00,72.80,
8,1,11,5100,82.90,73.10,
8,1,12,5101,84.00,73.40,
8,1,13,5102,84.90,73.60,
8,1,14,5103,85.30,73.60,
8,1,15,5104,85.60,73.90,
8,1,16,5105,86.00,73.90,
8,1,17,5106,85.30,73.60,
8,1,18,5107,84.70,73.10,
8,1,19,5108,84.00,72.70,
8,1,20,5109,81.30,72.70,
8,1,21,5110,78.60,72.20,
8,1,22,5111,75.90,71.70,
8,1,23,5112,75.00,70.90,
8,2,0,5113,73.90,69.90,
8,2,1,5114,73.00,68.80,
8,2,2,5115,72.00,67.30,
8,2,3,5116,71.10,65.70,
8,2,4,5117,70.00,64.10,
8,2,5,5118,71.10,64.90,
8,2,6,5119,72.00,65.60,
8,2,7,5120,73.00,66.20,
8,2,8,5121,74.30,67.00,
8,2,9,5122,75.70,67.50,
8,2,10,5123,77.00,68.10,
8,2,11,5124,77.00,68.60,
8,2,12,5125,77.00,68.90,
8,2,13,5126,77.00,69.30,
8,2,14,5127,78.30,69.70,
8,2,15,5128,79.70,70.10,
8,2,16,5129,81.00,70.50,
8,2,17,5130,80.60,70.10,
8,2,18,5131,80.40,69.90,
8,2,19,5132,80.10,69.60,
8,2,20,5133,78.60,69.70,
8,2,21,5134,77.40,70.30,
8,2,22,5135,75.90,70.30,
8,2,23,5136,75.60,70.10,
8,3,0,5137,75.40,70.10,
8,3,1,5138,75.00,70.00,
8,3,2,5139,74.30,69.70,
8,3,3,5140,73.80,69.40,
8,3,4,5141,73.00,68.70,
8,3,5,5142,73.40,69.00,
8,3,6,5143,73.60,69.00,
8,3,7,5144,73.90,68.90,
8,3,8,5145,75.90,69.40,
8,3,9,5146,78.10,70.10,
8,3,10,5147,80.10,70.20,
8,3,11,5148,80.80,70.50,
8,3,12,5149,81.30,70.40,
8,3,13,5150,82.00,70.80,
8,3,14,5151,82.00,71.20,
8,3,15,5152,82.00,71.60,
8,3,16,5153,82.00,72.00,
8,3,17,5154,81.00,71.90,
8,3,18,5155,80.10,71.60,
8,3,19,5156,79.00,71.20,
8,3,20,5157,77.90,70.70,
8,3,21,5158,77.00,70.70,
8,3,22,5159,75.90,70.30,
8,3,23,5160,75.60,70.30,
8,4,0,5161,75.40,70.60,
8,4,1,5162,75.00,70.70,
8,4,2,5163,75.00,70.80,
8,4,3,5164,75.00,70.90,
8,4,4,5165,75.00,70.70,
8,4,5,5166,75.70,70.70,
8,4,6,5167,76.30,70.80,
8,4,7,5168,77.00,70.60,
8,4,8,5169,77.70,70.80,
8,4,9,5170,78.30,70.50,
8,4,10,5171,79.00,70.50,
8,4,11,5172,80.20,71.40,
8,4,12,5173,81.70,72.20,
8,4,13,5174,82.90,73.00,
8,4,14,5175,83.30,73.00,
8,4,15,5176,83.70,72.80,
8,4,16,5177,84.00,72.70,
8,4,17,5178,82.80,72.50,
8,4,18,5179,81.30,71.90,
8,4,19,5180,80.10,71.50,
8,4,20,5181,79.00,70.90,
8,4,21,5182,78.10,70.60,
8,4,22,5183,77.00,69.90,
8,4,23,5184,76.60,69.40,
8,5,0,5185,76.30,69.00,
8,5,1,5186,75.90,68.40,
8,5,2,5187,74.70,67.10,
8,5,3,5188,73.20,65.50,
8,5,4,5189,72.00,64.20,
8,5,5,5190,73.00,64.30,
8,5,6,5191,73.90,64.60,
8,5,7,5192,75.00,64.50,
8,5,8,5193,77.40,66.10,
8,5,9,5194,79.70,67.90,
8,5,10,5195,82.00,69.00,
8,5,11,5196,82.00,69.50,
8,5,12,5197,82.00,69.80,
8,5,13,5198,82.00,70.20,
8,5,14,5199,82.00,70.70,
8,5,15,5200,82.00,71.60,
8,5,16,5201,82.00,72.00,
8,5,17,5202,80.40,70.70,
8,5,18,5203,78.60,68.90,
8,5,19,5204,77.00,67.40,
8,5,20,5205,75.70,66.60,
8,5,21,5206,74.30,65.40,
8,5,22,5207,73.00,64.40,
8,5,23,5208,72.30,63.90,
8,6,0,5209,71.80,63.40,
8,6,1,5210,71.10,62.60,
8,6,2,5211,69.40,62.30,
8,6,3,5212,67.60,61.60,
8,6,4,5213,66.00,60.80,
8,6,5,5214,67.30,61.80,
8,6,6,5215,68.70,62.80,
8,6,7,5216,70.00,63.40,
8,6,8,5217,70.70,63.90,
8,6,9,5218,71.20,64.20,
8,6,10,5219,72.00,64.70,
8,6,11,5220,72.70,65.60,
8,6,12,5221,73.20,66.30,
8,6,13,5222,73.90,67.20,
8,6,14,5223,74.30,67.50,
8,6,15,5224,74.70,67.90,
8,6,16,5225,75.00,68.10,
8,6,17,5226,75.40,68.50,
8,6,18,5227,75.60,68.60,
8,6,19,5228,75.90,69.10,
8,6,20,5229,75.00,68.90,
8,6,21,5230,73.90,68.50,
8,6,22,5231,73.00,68.20,
8,6,23,5232,73.00,68.30,
8,7,0,5233,73.00,68.30,
8,7,1,5234,73.00,68.20,
8,7,2,5235,72.70,68.50,
8,7,3,5236,72.30,68.40,
8,7,4,5237,72.00,68.50,
8,7,5,5238,72.30,68.10,
8,7,6,5239,72.70,68.00,
8,7,7,5240,73.00,67.50,
8,7,8,5241,73.90,67.90,
8,7,9,5242,75.00,68.20,
8,7,10,5243,75.90,68.50,
8,7,11,5244,77.40,69.60,
8,7,12,5245,78.60,70.70,
8,7,13,5246,80.10,71.60,
8,7,14,5247,79.70,71.10,
8,7,15,5248,79.30,70.90,
8,7,16,5249,79.00,70.10,
8,7,17,5250,77.90,70.10,
8,7,18,5251,77.00,70.00,
8,7,19,5252,75.90,69.70,
8,7,20,5253,75.20,69.40,
8,7,21,5254,74.70,68.90,
8,7,22,5255,73.90,68.50,
8,7,23,5256,73.60,68.20,
8,8,0,5257,73.40,68.00,
8,8,1,5258,73.00,67.50,
8,8,2,5259,72.30,66.70,
8,8,3,5260,71.80,66.00,
8,8,4,5261,71.10,65.10,
8,8,5,5262,72.30,65.50,
8,8,6,5263,73.80,66.10,
8,8,7,5264,75.00,66.40,
8,8,8,5265,76.30,67.00,
8,8,9,5266,77.70,67.60,
8,8,10,5267,79.00,68.10,
8,8,11,5268,80.10,69.70,
8,8,12,5269,81.00,71.40,
8,8,13,5270,82.00,72.80,
8,8,14,5271,83.70,73.20,
8,8,15,5272,85.50,73.40,
8,8,16,5273,87.10,73.60,
8,8,17,5274,84.70,73.70,
8,8,18,5275,82.40,73.70,
8,8,19,5276,80.10,73.60,
8,8,20,5277,78.60,73.30,
8,8,21,5278,77.40,73.30,
8,8,22,5279,75.90,73.00,
8,8,23,5280,75.60,72.60,
8,9,0,5281,75.40,72.40,
8,9,1,5282,75.00,72.20,
8,9,2,5283,74.30,71.60,
8,9,3,5284,73.80,71.30,
8,9,4,5285,73.00,70.80,
8,9,5,5286,73.90,71.00,
8,9,6,5287,75.00,71.50,
8,9,7,5288,75.90,71.70,
8,9,8,5289,77.50,72.50,
8,9,9,5290,79.30,73.70,
8,9,10,5291,81.00,74.40,
8,9,11,5292,82.60,74.80,
8,9,12,5293,84.40,75.60,
8,9,13,5294,86.00,75.80,
8,9,14,5295,83.70,76.10,
8,9,15,5296,81.30,76.30,
8,9,16,5297,79.00,76.10,
8,9,17,5298,79.00,76.00,
8,9,18,5299,79.00,75.80,
8,9,19,5300,79.00,75.40,
8,9,20,5301,76.60,73.70,
8,9,21,5302,74.30,71.70,
8,9,22,5303,72.00,70.00,
8,9,23,5304,72.00,70.10,
8,10,0,5305,72.00,70.30,
8,10,1,5306,72.00,70.70,
8,10,2,5307,72.00,70.50,
8,10,3,5308,72.00,70.50,
8,10,4,5309,72.00,70.70,
8,10,5,5310,72.70,71.50,
8,10,6,5311,73.20,72.40,
8,10,7,5312,73.90,73.40,
8,10,8,5313,75.90,73.80,
8,10,9,5314,78.10,74.40,
8,10,10,5315,80.10,74.30,
8,10,11,5316,81.00,74.20,
8,10,12,5317,82.00,74.10,
8,10,13,5318,82.90,73.80,
8,10,14,5319,82.60,73.80,
8,10,15,5320,82.40,74.30,
8,10,16,5321,82.00,74.30,
8,10,17,5322,80.10,74.30,
8,10,18,5323,77.90,74.00,
8,10,19,5324,75.90,74.00,
8,10,20,5325,75.20,73.20,
8,10,21,5326,74.70,72.70,
8,10,22,5327,73.90,72.10,
8,10,23,5328,71.60,69.00,
8,11,0,5329,69.30,66.00,
8,11,1,5330,66.90,63.20,
