MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,9,12,6757,72.00,54.60,
10,9,13,6758,73.00,56.20,
10,9,14,6759,73.00,56.20,
10,9,15,6760,73.90,56.50,
10,9,16,6761,73.00,57.40,
10,9,17,6762,70.00,56.70,
10,9,18,6763,59.00,55.40,
10,9,19,6764,55.90,52.40,
10,9,20,6765,53.10,51.30,
10,9,21,6766,51.10,50.40,
10,9,22,6767,51.10,48.70,
10,9,23,6768,50.00,47.30,
10,10,0,6769,48.90,46.30,
10,10,1,6770,46.90,45.40,
10,10,2,6771,45.00,44.50,
10,10,3,6772,44.10,43.00,
10,10,4,6773,44.10,43.00,
10,10,5,6774,43.00,42.50,
10,10,6,6775,43.00,42.50,
10,10,7,6776,46.90,45.30,
10,10,8,6777,57.00,51.90,
10,10,9,6778,64.90,54.20,
10,10,10,6779,70.00,55.40,
10,10,11,6780,73.00,57.40,
10,10,12,6781,75.90,58.90,
10,10,13,6782,78.10,60.60,
10,10,14,6783,79.00,61.40,
10,10,15,6784,80.10,61.30,
10,10,16,6785,79.00,60.90,
10,10,17,6786,75.00,62.90,
10,10,18,6787,64.90,60.40,
10,10,19,6788,61.00,57.80,
10,10,20,6789,57.90,56.10,
10,10,21,6790,57.90,55.50,
10,10,22,6791,55.00,53.80,
10,10,23,6792,54.00,53.40,
10,11,0,6793,54.00,52.80,
10,11,1,6794,52.00,51.40,
10,11,2,6795,51.10,50.40,
10,11,3,6796,51.10,50.40,
10,11,4,6797,50.00,49.30,
10,11,5,6798,50.00,49.30,
10,11,6,6799,50.00,48.80,
10,11,7,6800,52.00,50.80,
10,11,8,6801,62.10,59.30,
10,11,9,6802,71.10,59.90,
10,11,10,6803,75.90,62.60,
10,11,11,6804,79.00,63.20,
10,11,12,6805,81.00,64.40,
10,11,13,6806,82.90,65.00,
10,11,14,6807,84.00,64.90,
10,11,15,6808,82.90,64.10,
10,11,16,6809,82.90,64.10,
10,11,17,6810,79.00,63.80,
10,11,18,6811,66.00,61.50,
10,11,19,6812,63.00,59.70,
10,11,20,6813,61.00,59.00,
10,11,21,6814,59.00,57.70,
10,11,22,6815,57.90,56.60,
10,11,23,6816,63.00,58.00,
10,12,0,6817,57.90,55.40,
10,12,1,6818,55.90,54.70,
10,12,2,6819,55.00,54.30,
10,12,3,6820,55.00,53.80,
10,12,4,6821,53.10,52.40,
10,12,5,6822,53.10,51.80,
10,12,6,6823,51.10,50.40,
10,12,7,6824,55.00,53.70,
10,12,8,6825,64.00,59.50,
10,12,9,6826,73.90,64.70,
10,12,10,6827,80.10,65.50,
10,12,11,6828,82.00,65.20,
10,12,12,6829,84.00,65.80,
10,12,13,6830,84.90,65.10,
10,12,14,6831,86.00,66.00,
10,12,15,6832,86.00,65.10,
10,12,16,6833,84.90,65.20,
10,12,17,6834,81.00,67.60,
10,12,18,6835,68.00,64.00,
10,12,19,6836,64.00,61.30,
10,12,20,6837,62.10,60.70,
10,12,21,6838,62.10,60.00,
10,12,22,6839,62.10,60.00,
10,12,23,6840,61.00,58.90,
10,13,0,6841,60.10,58.60,
10,13,1,6842,59.00,58.20,
10,13,2,6843,59.00,57.70,
10,13,3,6844,59.00,57.70,
10,13,4,6845,59.00,57.70,
10,13,5,6846,59.00,57.60,
10,13,6,6847,57.90,57.20,
10,13,7,6848,59.00,58.20,
10,13,8,6849,63.00,61.50,
10,13,9,6850,69.10,64.90,
10,13,10,6851,73.00,66.80,
10,13,11,6852,77.00,68.60,
10,13,12,6853,81.00,68.60,
10,13,13,6854,80.10,66.10,
10,13,14,6855,81.00,67.00,
10,13,15,6856,80.10,67.30,
10,13,16,6857,80.10,67.30,
10,13,17,6858,78.10,67.30,
10,13,18,6859,70.00,65.20,
10,13,19,6860,69.10,64.30,
10,13,20,6861,66.00,63.30,
10,13,21,6862,63.00,61.60,
10,13,22,6863,61.00,60.30,
10,13,23,6864,60.10,59.30,
10,14,0,6865,59.00,58.20,
10,14,1,6866,57.90,57.30,
10,14,2,6867,57.00,56.90,
10,14,3,6868,55.90,55.80,
10,14,4,6869,55.90,55.30,
10,14,5,6870,55.00,54.30,
10,14,6,6871,55.00,54.30,
10,14,7,6872,57.00,56.90,
10,14,8,6873,66.00,63.90,
10,14,9,6874,71.10,64.30,
10,14,10,6875,73.90,65.90,
10,14,11,6876,75.90,66.50,
10,14,12,6877,79.00,68.10,
10,14,13,6878,81.00,68.20,
10,14,14,6879,82.00,68.50,
10,14,15,6880,81.00,67.10,
10,14,16,6881,79.00,67.00,
10,14,17,6882,75.90,66.60,
10,14,18,6883,69.10,64.40,
10,14,19,6884,64.90,62.30,
10,14,20,6885,66.90,63.60,
10,14,21,6886,63.00,61.60,
10,14,22,6887,62.10,61.30,
10,14,23,6888,60.10,59.30,
10,15,0,6889,59.00,58.30,
10,15,1,6890,57.90,57.30,
10,15,2,6891,57.90,57.30,
10,15,3,6892,61.00,60.40,
10,15,4,6893,59.00,58.30,
10,15,5,6894,57.90,57.30,
10,15,6,6895,57.90,57.30,
10,15,7,6896,62.10,60.80,
10,15,8,6897,68.00,64.00,
10,15,9,6898,73.90,67.70,
10,15,10,6899,77.00,69.40,
10,15,11,6900,80.10,71.50,
10,15,12,6901,82.00,72.80,
10,15,13,6902,82.90,73.60,
10,15,14,6903,84.00,74.00,
10,15,15,6904,84.00,74.00,
10,15,16,6905,84.00,73.40,
10,15,17,6906,77.00,73.40,
10,15,18,6907,75.00,72.80,
10,15,19,6908,75.00,72.20,
10,15,20,6909,73.90,71.90,
10,15,21,6910,75.00,72.20,
10,15,22,6911,73.90,71.10,
10,15,23,6912,73.90,71.10,
10,16,0,6913,73.90,71.10,
10,16,1,6914,73.90,71.90,
10,16,2,6915,73.00,70.80,
10,16,3,6916,73.00,71.60,
10,16,4,6917,73.00,71.60,
10,16,5,6918,73.90,71.90,
10,16,6,6919,73.90,71.80,
10,16,7,6920,73.90,71.80,
10,16,8,6921,75.00,72.80,
10,16,9,6922,75.90,73.00,
10,16,10,6923,75.90,73.80,
10,16,11,6924,78.10,74.40,
10,16,12,6925,78.10,75.00,
10,16,13,6926,75.00,72.80,
10,16,14,6927,81.00,74.50,
10,16,15,6928,81.00,74.50,
10,16,16,6929,80.10,74.20,
10,16,17,6930,79.00,74.70,
10,16,18,6931,77.00,74.10,
10,16,19,6932,75.90,73.80,
10,16,20,6933,75.00,73.60,
10,16,21,6934,75.00,72.80,
10,16,22,6935,73.90,72.50,
10,16,23,6936,73.90,72.50,
10,17,0,6937,73.00,71.60,
10,17,1,6938,73.00,71.60,
10,17,2,6939,72.00,71.30,
10,17,3,6940,72.00,71.30,
10,17,4,6941,73.00,72.20,
10,17,5,6942,73.00,72.20,
10,17,6,6943,73.00,72.20,
10,17,7,6944,73.90,72.50,
10,17,8,6945,73.90,72.40,
10,17,9,6946,75.00,73.50,
10,17,10,6947,77.00,74.00,
10,17,11,6948,78.10,73.60,
10,17,12,6949,79.00,73.90,
10,17,13,6950,77.00,73.30,
10,17,14,6951,72.00,69.90,
10,17,15,6952,69.10,68.30,
10,17,16,6953,66.90,65.50,
10,17,17,6954,64.00,62.60,
10,17,18,6955,63.00,61.60,
10,17,19,6956,62.10,60.70,
10,17,20,6957,61.00,59.00,
10,17,21,6958,61.00,58.40,
10,17,22,6959,59.00,57.70,
10,17,23,6960,59.00,56.50,
10,18,0,6961,57.90,54.90,
10,18,1,6962,57.00,54.00,
10,18,2,6963,55.90,53.00,
10,18,3,6964,55.00,51.50,
10,18,4,6965,54.00,51.00,
10,18,5,6966,54.00,51.00,
10,18,6,6967,53.10,50.20,
10,18,7,6968,51.10,49.80,
10,18,8,6969,51.10,49.30,
10,18,9,6970,52.00,49.70,
10,18,10,6971,51.10,48.20,
10,18,11,6972,52.00,48.60,
10,18,12,6973,52.00,48.70,
10,18,13,6974,51.10,48.70,
10,18,14,6975,51.10,48.30,
10,18,15,6976,50.00,47.20,
10,18,16,6977,48.90,46.30,
10,18,17,6978,48.00,44.90,
10,18,18,6979,46.90,44.30,
10,18,19,6980,46.00,43.40,
10,18,20,6981,45.00,42.00,
10,18,21,6982,45.00,41.10,
10,18,22,6983,44.10,40.70,
10,18,23,6984,43.00,38.50,
10,19,0,6985,41.00,37.40,
10,19,1,6986,39.90,36.40,
10,19,2,6987,39.00,36.30,
10,19,3,6988,37.90,35.70,
10,19,4,6989,37.90,35.70,
10,19,5,6990,39.00,36.70,
10,19,6,6991,37.90,36.10,
10,19,7,6992,39.90,37.60,
10,19,8,6993,44.10,39.50,
10,19,9,6994,45.00,39.90,
10,19,10,6995,46.90,40.20,
10,19,11,6996,46.00,39.30,
10,19,12,6997,46.90,40.20,
10,19,13,6998,51.10,41.90,
10,19,14,6999,48.00,40.00,
10,19,15,7000,50.00,40.60,
10,19,16,7001,46.90,38.00,
10,19,17,7002,46.00,37.90,
10,19,18,7003,45.00,37.30,
10,19,19,7004,42.10,35.70,
10,19,20,7005,41.00,34.70,
10,19,21,7006,39.90,34.40,
10,19,22,7007,39.00,33.90,
10,19,23,7008,37.90,33.30,
10,20,0,7009,36.00,32.60,
10,20,1,7010,34.00,31.80,
10,20,2,7011,32.00,30.30,
10,20,3,7012,30.00,29.10,
10,20,4,7013,32.00,30.30,
10,20,5,7014,30.00,29.10,
10,20,6,7015,28.90,28.00,
10,20,7,7016,32.00,30.60,
10,20,8,7017,39.90,35.20,
10,20,9,7018,46.00,38.20,
10,20,10,7019,50.00,39.10,
10,20,11,7020,52.00,39.80,
10,20,12,7021,54.00,40.60,
10,20,13,7022,55.00,41.10,
10,20,14,7023,55.90,41.80,
10,20,15,7024,57.00,42.40,
10,20,16,7025,55.90,41.30,
10,20,17,7026,54.00,40.60,
10,20,18,7027,45.00,38.40,
10,20,19,7028,39.00,35.10,
10,20,20,7029,37.00,34.00,
10,20,21,7030,37.00,32.80,
10,20,22,7031,36.00,31.90,
10,20,23,7032,34.00,32.60,
10,21,0,7033,33.10,31.70,
10,21,1,7034,33.10,32.10,
10,21,2,7035,32.00,31.50,
10,21,3,7036,32.00,31.10,
10,21,4,7037,32.00,31.10,
10,21,5,7038,32.00,31.10,
10,21,6,7039,33.10,31.30,
10,21,7,7040,39.90,35.20,
10,21,8,7041,48.90,40.50,
10,21,9,7042,55.90,44.00,
10,21,10,7043,63.00,48.00,
10,21,11,7044,66.00,49.00,
10,21,12,7045,70.00,50.80,
10,21,13,7046,72.00,51.70,
10,21,14,7047,73.90,52.50,
10,21,15,7048,73.90,52.20,
10,21,16,7049,73.00,51.80,
10,21,17,7050,69.10,50.20,
10,21,18,7051,59.00,44.90,
10,21,19,7052,60.10,47.40,
10,21,20,7053,55.00,49.10,
10,21,21,7054,57.00,51.30,
10,21,22,7055,57.90,51.70,
10,21,23,7056,55.90,51.40,
10,22,0,7057,57.00,52.80,
10,22,1,7058,57.90,53.80,
10,22,2,7059,57.90,53.80,
10,22,3,7060,57.00,53.40,
10,22,4,7061,55.00,52.60,
10,22,5,7062,54.00,51.60,
10,22,6,7063,53.10,51.20,
10,22,7,7064,55.00,52.00,
10,22,8,7065,57.00,53.40,
10,22,9,7066,64.90,57.60,
10,22,10,7067,71.10,60.30,
10,22,11,7068,71.10,60.40,
10,22,12,7069,73.00,60.60,
10,22,13,7070,73.90,60.90,
10,22,14,7071,73.90,60.90,
10,22,15,7072,73.90,60.40,
10,22,16,7073,73.00,60.10,
10,22,17,7074,71.10,59.90,
10,22,18,7075,64.00,57.30,
10,22,19,7076,57.90,54.90,
10,22,20,7077,57.90,54.90,
10,22,21,7078,57.00,54.50,
10,22,22,7079,57.90,54.30,
10,22,23,7080,59.00,54.70,
10,23,0,7081,57.00,53.40,
10,23,1,7082,57.00,53.40,
10,23,2,7083,55.90,52.90,
10,23,3,7084,54.00,52.10,
10,23,4,7085,53.10,51.80,
10,23,5,7086,53.10,51.20,
10,23,6,7087,52.00,50.70,
10,23,7,7088,53.10,51.70,
10,23,8,7089,60.10,55.70,
10,23,9,7090,68.00,58.70,
10,23,10,7091,72.00,60.70,
10,23,11,7092,73.90,61.30,
10,23,12,7093,77.00,62.40,
10,23,13,7094,79.00,63.10,
10,23,14,7095,78.10,62.40,
10,23,15,7096,79.00,62.20,
10,23,16,7097,77.00,61.50,
10,23,17,7098,71.10,63.10,
10,23,18,7099,63.00,58.50,
10,23,19,7100,61.00,57.20,
10,23,20,7101,64.00,56.20,
10,23,21,7102,62.10,54.40,
10,23,22,7103,57.00,52.80,
10,23,23,7104,55.00,52.00,
10,24,0,7105,55.90,51.80,
10,24,1,7106,61.00,53.90,
10,24,2,7107,61.00,53.90,
10,24,3,7108,60.10,54.70,
10,24,4,7109,59.00,54.20,
10,24,5,7110,55.90,52.90,
10,24,6,7111,54.00,51.60,
10,24,7,7112,55.90,52.90,
10,24,8,7113,63.00,56.80,
10,24,9,7114,68.00,60.30,
10,24,10,7115,73.00,58.60,
10,24,11,7116,75.90,60.20,
10,24,12,7117,77.00,60.10,
10,24,13,7118,78.10,61.90,
10,24,14,7119,78.10,61.50,
10,24,15,7120,77.00,61.10,
10,24,16,7121,75.90,60.70,
10,24,17,7122,70.00,61.60,
10,24,18,7123,64.00,58.30,
10,24,19,7124,59.00,55.80,
10,24,20,7125,60.10,55.70,
10,24,21,7126,61.00,56.10,
10,24,22,7127,57.00,53.40,
10,24,23,7128,55.00,52.00,
10,25,0,7129,53.10,50.10,
10,25,1,7130,51.10,50.30,
10,25,2,7131,50.00,49.20,
10,25,3,7132,48.00,47.30,
10,25,4,7133,46.90,46.30,
10,25,5,7134,46.00,45.90,
10,25,6,7135,45.00,44.40,
10,25,7,7136,46.00,45.30,
10,25,8,7137,55.90,52.30,
10,25,9,7138,66.90,56.30,
10,25,10,7139,71.10,56.10,
10,25,11,7140,73.00,56.10,
10,25,12,7141,75.00,57.30,
10,25,13,7142,77.00,58.10,
10,25,14,7143,77.00,58.10,
10,25,15,7144,77.00,57.70,
10,25,16,7145,75.90,56.90,
10,25,17,7146,72.00,57.90,
10,25,18,7147,57.90,52.20,
10,25,19,7148,55.90,51.40,
10,25,20,7149,54.00,50.00,
10,25,21,7150,51.10,48.70,
10,25,22,7151,50.00,47.20,
10,25,23,7152,46.90,44.70,
10,26,0,7153,46.00,44.90,
10,26,1,7154,44.10,43.00,
10,26,2,7155,44.10,43.00,
10,26,3,7156,43.00,41.90,
10,26,4,7157,42.10,41.40,
10,26,5,7158,41.00,40.40,
10,26,6,7159,39.90,39.40,
10,26,7,7160,42.10,41.40,
10,26,8,7161,54.00,51.00,
10,26,9,7162,66.90,55.40,
10,26,10,7163,72.00,56.50,
10,26,11,7164,75.00,56.90,
10,26,12,7165,77.00,57.30,
10,26,13,7166,78.10,57.40,
10,26,14,7167,79.00,58.10,
10,26,15,7168,78.10,57.40,
10,26,16,7169,77.00,57.30,
10,26,17,7170,69.10,56.80,
10,26,18,7171,57.90,52.70,
10,26,19,7172,55.90,51.40,
10,26,20,7173,55.90,50.80,
10,26,21,7174,54.00,50.00,
10,26,22,7175,51.10,47.70,
10,26,23,7176,48.90,46.70,
10,27,0,7177,48.00,46.80,
10,27,1,7178,46.90,45.70,
10,27,2,7179,46.00,44.90,
10,27,3,7180,45.00,44.40,
10,27,4,7181,45.00,43.80,
10,27,5,7182,44.10,43.00,
10,27,6,7183,43.00,42.40,
10,27,7,7184,44.10,43.40,
10,27,8,7185,55.90,49.80,
10,27,9,7186,66.90,55.00,
10,27,10,7187,73.00,55.40,
10,27,11,7188,75.90,56.50,
10,27,12,7189,78.10,57.00,
10,27,13,7190,79.00,58.10,
10,27,14,7191,79.00,57.70,
10,27,15,7192,79.00,57.70,
10,27,16,7193,77.00,57.30,
10,27,17,7194,70.00,58.00,
10,27,18,7195,57.90,51.70,
10,27,19,7196,55.00,50.50,
10,27,20,7197,55.00,49.50,
10,27,21,7198,52.00,47.70,
10,27,22,7199,50.00,47.20,
10,27,23,7200,48.90,46.20,
10,28,0,7201,46.90,45.30,
10,28,1,7202,46.00,44.30,
10,28,2,7203,44.10,43.00,
10,28,3,7204,43.00,42.40,
10,28,4,7205,42.10,40.90,
10,28,5,7206,42.10,40.90,
10,28,6,7207,41.00,40.40,
10,28,7,7208,43.00,41.90,
10,28,8,7209,55.00,52.00,
10,28,9,7210,68.00,58.80,
10,28,10,7211,73.00,62.10,
10,28,11,7212,75.90,63.10,
10,28,12,7213,78.10,62.40,
10,28,13,7214,79.00,61.30,
10,28,14,7215,80.10,62.20,
10,28,15,7216,79.00,61.40,
10,28,16,7217,78.10,61.00,
10,28,17,7218,72.00,59.70,
10,28,18,7219,62.10,56.60,
10,28,19,7220,59.00,55.30,
10,28,20,7221,59.00,55.80,
10,28,21,7222,55.90,53.50,
10,28,22,7223,57.00,54.50,
10,28,23,7224,62.10,56.00,
10,29,0,7225,55.90,53.00,
10,29,1,7226,52.00,50.20,
10,29,2,7227,51.10,50.40,
10,29,3,7228,48.90,48.30,
10,29,4,7229,48.90,48.30,
10,29,5,7230,46.90,46.30,
10,29,6,7231,46.00,45.90,
10,29,7,7232,46.90,46.30,
10,29,8,7233,57.00,53.90,
10,29,9,7234,71.10,57.90,
10,29,10,7235,75.00,57.70,
10,29,11,7236,78.10,57.40,
10,29,12,7237,80.10,58.50,
10,29,13,7238,81.00,58.90,
10,29,14,7239,81.00,57.20,
10,29,15,7240,81.00,56.00,
10,29,16,7241,80.10,56.20,
10,29,17,7242,73.90,55.10,
10,29,18,7243,59.00,51.30,
10,29,19,7244,57.00,50.40,
10,29,20,7245,55.00,49.50,
10,29,21,7246,52.00,47.20,
10,29,22,7247,50.00,47.30,
10,29,23,7248,48.90,46.70,
10,30,0,7249,48.00,46.30,
10,30,1,7250,48.00,46.30,
10,30,2,7251,48.00,45.90,
10,30,3,7252,46.90,45.80,
10,30,4,7253,46.00,44.40,
10,30,5,7254,45.00,43.90,
10,30,6,7255,44.10,43.50,
10,30,7,7256,46.00,44.90,
10,30,8,7257,55.00,51.50,
10,30,9,7258,63.00,56.40,
10,30,10,7259,73.00,58.30,
10,30,11,7260,75.90,63.20,
10,30,12,7261,79.00,59.70,
10,30,13,7262,80.10,59.70,
10,30,14,7263,80.10,58.90,
10,30,15,7264,78.10,57.40,
10,30,16,7265,79.00,58.90,
10,30,17,7266,69.10,57.80,
10,30,18,7267,62.10,55.10,
10,30,19,7268,60.10,54.80,
10,30,20,7269,63.00,57.00,
10,30,21,7270,68.00,58.90,
10,30,22,7271,66.00,59.20,
10,30,23,7272,62.10,59.40,
10,31,0,7273,61.00,59.70,
10,31,1,7274,60.10,59.30,
10,31,2,7275,61.00,59.70,
10,31,3,7276,61.00,59.70,
10,31,4,7277,61.00,59.70,
10,31,5,7278,61.00,59.70,
10,31,6,7279,57.90,56.10,
10,31,7,7280,57.00,55.10,
10,31,8,7281,55.90,54.10,
10,31,9,7282,55.90,54.10,
10,31,10,7283,57.00,54.60,
10,31,11,7284,57.00,53.50,
10,31,12,7285,57.00,53.50,
10,31,13,7286,63.00,55.40,
10,31,14,7287,64.90,55.10,
10,31,15,7288,66.00,55.10,
10,31,16,7289,66.00,54.70,
10,31,17,7290,57.90,52.30,
10,31,18,7291,53.10,50.70,
10,31,19,7292,51.10,48.10,
10,31,20,7293,48.70,46.90,
10,31,21,7294,46.90,45.50,
10,31,22,7295,45.30,43.90,
10,31,23,7296,45.50,44.50,
11,1,0,7297,45.30,44.30,
11,1,1,7298,46.00,45.10,
11,1,2,7299,46.80,45.70,
11,1,3,7300,48.00,46.80,
11,1,4,7301,48.40,46.90,
11,1,5,7302,48.60,46.90,
11,1,6,7303,48.40,46.50,
11,1,7,7304,49.30,46.70,
11,1,8,7305,49.60,46.50,
11,1,9,7306,50.00,46.30,
11,1,10,7307,50.00,45.90,
11,1,11,7308,50.00,45.60,
11,1,12,7309,50.00,44.90,
11,1,13,7310,48.40,44.10,
11,1,14,7311,46.60,43.00,
11,1,15,7312,45.00,42.10,
11,1,16,7313,43.30,41.30,
11,1,17,7314,41.50,40.20,
11,1,18,7315,39.90,39.40,
11,1,19,7316,39.20,38.80,
11,1,20,7317,38.70,38.60,
11,1,21,7318,37.90,37.90,
11,1,22,7319,37.60,37.50,
11,1,23,7320,37.40,37.00,
11,2,0,7321,37.00,36.50,
11,2,1,7322,36.30,35.10,
11,2,2,7323,35.80,34.10,
11,2,3,7324,35.10,32.50,
11,2,4,7325,35.10,32.60,
11,2,5,7326,35.10,32.50,
11,2,6,7327,35.10,32.10,
11,2,7,7328,35.10,32.00,
11,2,8,7329,35.10,31.70,
11,2,9,7330,35.10,31.00,
11,2,10,7331,35.10,30.90,
11,2,11,7332,35.10,30.40,
11,2,12,7333,35.10,29.50,
11,2,13,7334,35.40,30.10,
11,2,14,7335,35.60,30.00,
11,2,15,7336,36.00,29.80,
11,2,16,7337,34.70,29.30,
11,2,17,7338,33.30,28.40,
11,2,18,7339,32.00,26.90,
11,2,19,7340,30.00,26.40,
11,2,20,7341,28.00,25.20,
11,2,21,7342,26.10,24.00,
11,2,22,7343,24.60,23.10,
11,2,23,7344,23.40,22.40,
11,3,0,7345,21.90,21.20,
11,3,1,7346,21.20,20.60,
11,3,2,7347,20.70,20.10,
11,3,3,7348,19.90,19.30,
11,3,4,7349,19.90,19.40,
11,3,5,7350,19.90,19.50,
11,3,6,7351,19.90,19.60,
11,3,7,7352,24.60,23.40,
11,3,8,7353,29.30,27.00,
11,3,9,7354,34.00,29.70,
11,3,10,7355,37.00,31.40,
11,3,11,7356,39.90,32.50,
11,3,12,7357,43.00,32.90,
11,3,13,7358,44.60,34.20,
11,3,14,7359,46.40,35.10,
11,3,15,7360,48.00,35.50,
11,3,16,7361,44.10,35.30,
11,3,17,7362,39.90,33.80,
11,3,18,7363,36.00,31.90,
11,3,19,7364,34.00,30.90,
11,3,20,7365,32.00,29.40,
11,3,21,7366,30.00,27.70,
11,3,22,7367,29.70,27.80,
11,3,23,7368,29.30,27.70,
11,4,0,7369,28.90,27.30,
11,4,1,7370,28.60,27.20,
11,4,2,7371,28.40,27.00,
11,4,3,7372,28.00,26.50,
11,4,4,7373,27.30,26.10,
11,4,5,7374,26.80,25.90,
11,4,6,7375,26.10,25.30,
11,4,7,7376,33.60,30.80,
11,4,8,7377,41.40,35.70,
11,4,9,7378,48.90,39.10,
11,4,10,7379,52.90,41.50,
11,4,11,7380,57.00,43.40,
11,4,12,7381,61.00,44.90,
11,4,13,7382,61.70,45.60,
11,4,14,7383,62.20,45.70,
11,4,15,7384,63.00,46.20,
11,4,16,7385,57.60,44.90,
11,4,17,7386,52.30,43.20,
11,4,18,7387,46.90,40.60,
11,4,19,7388,46.60,40.20,
11,4,20,7389,46.40,40.00,
11,4,21,7390,46.00,39.70,
11,4,22,7391,45.00,39.70,
11,4,23,7392,44.10,39.80,
11,5,0,7393,43.00,39.60,
11,5,1,7394,43.00,40.10,
11,5,2,7395,43.00,40.90,
11,5,3,7396,43.00,41.40,
11,5,4,7397,43.00,41.00,
11,5,5,7398,43.00,40.50,
11,5,6,7399,43.00,40.10,
11,5,7,7400,47.30,43.40,
11,5,8,7401,51.60,46.80,
11,5,9,7402,55.90,49.80,
11,5,10,7403,59.40,51.90,
11,5,11,7404,62.60,53.50,
11,5,12,7405,66.00,55.00,
11,5,13,7406,68.40,56.50,
11,5,14,7407,70.70,57.50,
11,5,15,7408,73.00,58.60,
11,5,16,7409,68.70,58.00,
11,5,17,7410,64.40,56.50,
11,5,18,7411,60.10,54.70,
11,5,19,7412,58.10,53.90,
11,5,20,7413,55.90,52.50,
11,5,21,7414,54.00,51.60,
11,5,22,7415,54.00,51.70,
11,5,23,7416,54.00,51.80,
11,6,0,7417,54.00,52.10,
11,6,1,7418,52.00,50.70,
11,6,2,7419,50.00,49.20,
11,6,3,7420,48.00,47.90,
11,6,4,7421,47.30,47.10,
11,6,5,7422,46.80,46.60,
11,6,6,7423,46.00,45.90,
11,6,7,7424,51.60,49.70,
11,6,8,7425,57.40,53.40,
11,6,9,7426,63.00,56.30,
11,6,10,7427,66.90,57.90,
11,6,11,7428,71.10,59.70,
11,6,12,7429,75.00,60.80,
11,6,13,7430,75.70,60.60,
11,6,14,7431,76.30,60.80,
11,6,15,7432,77.00,60.60,
11,6,16,7433,72.30,59.40,
11,6,17,7434,67.60,57.40,
11,6,18,7435,63.00,55.30,
11,6,19,7436,61.00,54.30,
11,6,20,7437,59.00,53.30,
11,6,21,7438,57.00,52.30,
11,6,22,7439,57.00,53.10,
11,6,23,7440,57.00,53.70,
11,7,0,7441,57.00,54.50,
11,7,1,7442,55.00,53.40,
11,7,2,7443,53.10,52.20,
11,7,3,7444,51.10,51.00,
11,7,4,7445,52.70,52.30,
11,7,5,7446,54.30,53.40,
11,7,6,7447,55.90,54.60,
11,7,7,7448,59.00,56.60,
11,7,8,7449,61.90,58.20,
11,7,9,7450,64.90,59.80,
11,7,10,7451,68.00,61.20,
11,7,11,7452,70.90,62.40,
11,7,12,7453,73.90,63.50,
11,7,13,7454,75.40,63.40,
11,7,14,7455,76.60,62.90,
11,7,15,7456,78.10,62.50,
11,7,16,7457,72.70,61.40,
11,7,17,7458,67.50,59.60,
11,7,18,7459,62.10,57.10,
11,7,19,7460,61.30,56.90,
11,7,20,7461,60.80,56.80,
11,7,21,7462,60.10,56.30,
11,7,22,7463,59.00,56.10,
11,7,23,7464,58.10,55.70,
11,8,0,7465,57.00,55.10,
11,8,1,7466,57.40,55.30,
11,8,2,7467,57.60,54.80,
11,8,3,7468,57.90,55.00,
11,8,4,7469,57.20,54.70,
11,8,5,7470,56.70,54.90,
11,8,6,7471,55.90,54.70,
11,8,7,7472,58.60,56.60,
11,8,8,7473,61.30,58.40,
11,8,9,7474,64.00,60.10,
11,8,10,7475,67.60,61.60,
11,8,11,7476,71.40,63.10,
11,8,12,7477,75.00,63.90,
11,8,13,7478,75.70,63.70,
11,8,14,7479,76.30,63.50,
11,8,15,7480,77.00,63.10,
11,8,16,7481,75.00,63.70,
11,8,17,7482,73.00,64.10,
11,8,18,7483,71.10,63.90,
11,8,19,7484,70.30,64.40,
11,8,20,7485,69.80,64.80,
11,8,21,7486,69.10,65.00,
11,8,22,7487,67.60,64.50,
11,8,23,7488,66.40,64.20,
11,9,0,7489,64.90,63.60,
11,9,1,7490,64.20,63.30,
11,9,2,7491,63.70,63.30,
11,9,3,7492,63.00,63.00,
11,9,4,7493,63.30,63.20,
11,9,5,7494,63.70,63.30,
11,9,6,7495,64.00,63.30,
11,9,7,7496,64.80,64.00,
11,9,8,7497,65.30,64.10,
11,9,9,7498,66.00,64.70,
11,9,10,7499,68.40,65.50,
11,9,11,7500,70.70,65.90,
11,9,12,7501,73.00,66.30,
11,9,13,7502,75.00,66.20,
11,9,14,7503,77.00,65.70,
11,9,15,7504,79.00,64.90,
11,9,16,7505,75.00,63.90,
11,9,17,7506,70.90,62.70,
11,9,18,7507,66.90,61.20,
11,9,19,7508,68.00,63.00,
11,9,20,7509,68.90,64.80,
11,9,21,7510,70.00,66.60,
11,9,22,7511,70.30,67.20,
11,9,23,7512,70.70,67.80,
11,10,0,7513,71.10,68.30,
11,10,1,7514,71.80,69.00,
11,10,2,7515,72.30,69.50,
11,10,3,7516,73.00,70.30,
11,10,4,7517,72.30,69.80,
11,10,5,7518,71.80,69.50,
11,10,6,7519,71.10,69.00,
11,10,7,7520,69.40,67.90,
11,10,8,7521,67.60,66.70,
11,10,9,7522,66.00,65.30,
11,10,10,7523,68.70,65.10,
11,10,11,7524,71.20,64.30,
11,10,12,7525,73.90,63.10,
11,10,13,7526,75.00,63.10,
11,10,14,7527,75.90,62.70,
11,10,15,7528,77.00,62.60,
11,10,16,7529,71.60,60.80,
11,10,17,7530,66.40,58.50,
11,10,18,7531,61.00,55.60,
11,10,19,7532,59.40,55.30,
