MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,3,16,4409,84.00,75.30,
7,3,17,4410,81.10,74.30,
7,3,18,4411,78.10,73.10,
7,3,19,4412,77.40,73.10,
7,3,20,4413,76.60,72.90,
7,3,21,4414,75.90,73.00,
7,3,22,4415,75.00,72.30,
7,3,23,4416,73.90,71.50,
7,4,0,4417,73.00,70.80,
7,4,1,4418,72.70,70.20,
7,4,2,4419,72.30,69.60,
7,4,3,4420,72.00,69.20,
7,4,4,4421,72.00,69.10,
7,4,5,4422,72.00,69.10,
7,4,6,4423,72.00,69.20,
7,4,7,4424,76.60,72.40,
7,4,8,4425,81.30,75.50,
7,4,9,4426,86.00,78.40,
7,4,10,4427,86.70,78.20,
7,4,11,4428,87.30,77.80,
7,4,12,4429,88.00,77.60,
7,4,13,4430,84.00,76.10,
7,4,14,4431,79.90,74.50,
7,4,15,4432,75.90,72.40,
7,4,16,4433,76.60,73.10,
7,4,17,4434,77.40,73.80,
7,4,18,4435,78.10,74.40,
7,4,19,4436,76.50,73.50,
7,4,20,4437,74.70,71.90,
7,4,21,4438,73.00,70.80,
7,4,22,4439,72.70,70.50,
7,4,23,4440,72.30,70.10,
7,5,0,4441,72.00,69.90,
7,5,1,4442,72.30,69.90,
7,5,2,4443,72.70,70.00,
7,5,3,4444,73.00,70.20,
7,5,4,4445,73.00,70.10,
7,5,5,4446,73.00,70.10,
7,5,6,4447,73.00,70.20,
7,5,7,4448,77.00,72.70,
7,5,8,4449,81.00,75.20,
7,5,9,4450,84.90,77.60,
7,5,10,4451,80.60,74.80,
7,5,11,4452,76.30,72.00,
7,5,12,4453,72.00,69.20,
7,5,13,4454,75.40,71.60,
7,5,14,4455,78.60,73.80,
7,5,15,4456,82.00,76.10,
7,5,16,4457,81.30,76.00,
7,5,17,4458,80.80,75.90,
7,5,18,4459,80.10,75.60,
7,5,19,4460,79.30,75.50,
7,5,20,4461,78.80,75.50,
7,5,21,4462,78.10,75.00,
7,5,22,4463,77.40,74.90,
7,5,23,4464,76.60,74.10,
7,6,0,4465,75.90,73.80,
7,6,1,4466,75.90,73.70,
7,6,2,4467,75.90,73.70,
7,6,3,4468,75.90,73.80,
7,6,4,4469,75.60,73.10,
7,6,5,4470,75.40,72.60,
7,6,6,4471,75.00,72.20,
7,6,7,4472,77.40,73.80,
7,6,8,4473,79.70,75.80,
7,6,9,4474,82.00,77.40,
7,6,10,4475,83.30,77.40,
7,6,11,4476,84.70,77.60,
7,6,12,4477,86.00,77.10,
7,6,13,4478,86.70,77.60,
7,6,14,4479,87.30,78.20,
7,6,15,4480,88.00,78.30,
7,6,16,4481,86.90,77.50,
7,6,17,4482,86.00,77.00,
7,6,18,4483,84.90,76.20,
7,6,19,4484,82.20,75.50,
7,6,20,4485,79.70,74.80,
7,6,21,4486,77.00,74.10,
7,6,22,4487,77.70,74.20,
7,6,23,4488,78.30,74.50,
7,7,0,4489,79.00,74.60,
7,7,1,4490,78.30,74.40,
7,7,2,4491,77.70,74.20,
7,7,3,4492,77.00,74.10,
7,7,4,4493,77.00,74.00,
7,7,5,4494,77.00,74.00,
7,7,6,4495,77.00,74.10,
7,7,7,4496,80.10,75.40,
7,7,8,4497,82.90,76.80,
7,7,9,4498,86.00,77.80,
7,7,10,4499,87.10,77.60,
7,7,11,4500,88.00,77.50,
7,7,12,4501,89.10,77.30,
7,7,13,4502,89.80,77.80,
7,7,14,4503,90.30,78.50,
7,7,15,4504,91.00,79.10,
7,7,16,4505,90.70,78.30,
7,7,17,4506,90.30,77.30,
7,7,18,4507,90.00,76.30,
7,7,19,4508,86.70,76.10,
7,7,20,4509,83.30,75.20,
7,7,21,4510,80.10,74.20,
7,7,22,4511,78.40,73.60,
7,7,23,4512,76.60,72.90,
7,8,0,4513,75.00,72.20,
7,8,1,4514,75.40,72.20,
7,8,2,4515,75.60,72.30,
7,8,3,4516,75.90,72.40,
7,8,4,4517,75.90,72.70,
7,8,5,4518,75.90,72.70,
7,8,6,4519,75.90,73.00,
7,8,7,4520,79.30,75.20,
7,8,8,4521,82.60,77.20,
7,8,9,4522,86.00,79.20,
7,8,10,4523,87.60,79.60,
7,8,11,4524,89.40,80.40,
7,8,12,4525,91.00,80.40,
7,8,13,4526,91.80,80.50,
7,8,14,4527,92.30,80.40,
7,8,15,4528,93.00,80.20,
7,8,16,4529,92.70,80.00,
7,8,17,4530,92.30,79.60,
7,8,18,4531,91.90,79.30,
7,8,19,4532,88.30,78.40,
7,8,20,4533,84.60,77.10,
7,8,21,4534,81.00,75.80,
7,8,22,4535,80.20,75.60,
7,8,23,4536,79.70,75.60,
7,9,0,4537,79.00,75.30,
7,9,1,4538,78.30,74.90,
7,9,2,4539,77.70,74.40,
7,9,3,4540,77.00,74.10,
7,9,4,4541,77.00,74.00,
7,9,5,4542,77.00,74.00,
7,9,6,4543,77.00,74.10,
7,9,7,4544,81.00,76.30,
7,9,8,4545,85.10,78.20,
7,9,9,4546,89.10,79.90,
7,9,10,4547,90.00,80.20,
7,9,11,4548,91.00,80.50,
7,9,12,4549,91.90,80.60,
7,9,13,4550,90.70,79.60,
7,9,14,4551,89.20,78.60,
7,9,15,4552,88.00,77.60,
7,9,16,4553,88.30,77.60,
7,9,17,4554,88.70,77.80,
7,9,18,4555,89.10,77.90,
7,9,19,4556,86.70,77.30,
7,9,20,4557,84.40,76.90,
7,9,21,4558,82.00,76.10,
7,9,22,4559,81.30,76.00,
7,9,23,4560,80.80,75.80,
7,10,0,4561,80.10,75.50,
7,10,1,4562,78.60,74.80,
7,10,2,4563,77.40,73.80,
7,10,3,4564,75.90,73.00,
7,10,4,4565,75.60,72.30,
7,10,5,4566,75.40,71.90,
7,10,6,4567,75.00,71.40,
7,10,7,4568,79.30,74.20,
7,10,8,4569,83.70,77.10,
7,10,9,4570,88.00,79.70,
7,10,10,4571,89.20,80.40,
7,10,11,4572,90.70,81.20,
7,10,12,4573,91.90,82.00,
7,10,13,4574,92.70,80.90,
7,10,14,4575,93.20,79.70,
7,10,15,4576,93.90,78.50,
7,10,16,4577,92.30,78.20,
7,10,17,4578,90.70,77.60,
7,10,18,4579,89.10,77.30,
7,10,19,4580,86.40,76.30,
7,10,20,4581,83.70,75.50,
7,10,21,4582,81.00,74.40,
7,10,22,4583,80.10,74.30,
7,10,23,4584,79.00,73.90,
7,11,0,4585,78.10,73.60,
7,11,1,4586,76.60,72.60,
7,11,2,4587,75.40,71.40,
7,11,3,4588,73.90,70.50,
7,11,4,4589,73.90,70.50,
7,11,5,4590,73.90,70.70,
7,11,6,4591,73.90,71.10,
7,11,7,4592,77.90,73.60,
7,11,8,4593,82.00,76.10,
7,11,9,4594,86.00,78.40,
7,11,10,4595,88.00,79.30,
7,11,11,4596,90.00,79.90,
7,11,12,4597,91.90,80.60,
7,11,13,4598,92.70,79.60,
7,11,14,4599,93.20,77.80,
7,11,15,4600,93.90,76.60,
7,11,16,4601,92.30,76.40,
7,11,17,4602,90.70,75.90,
7,11,18,4603,89.10,75.30,
7,11,19,4604,86.00,74.80,
7,11,20,4605,83.10,74.00,
7,11,21,4606,80.10,72.90,
7,11,22,4607,76.60,71.40,
7,11,23,4608,73.40,69.80,
7,12,0,4609,70.00,67.80,
7,12,1,4610,70.00,67.60,
7,12,2,4611,70.00,67.50,
7,12,3,4612,70.00,67.30,
7,12,4,4613,70.30,67.40,
7,12,5,4614,70.70,67.50,
7,12,6,4615,71.10,67.60,
7,12,7,4616,76.50,71.50,
7,12,8,4617,81.70,74.70,
7,12,9,4618,87.10,78.10,
7,12,10,4619,88.30,78.10,
7,12,11,4620,89.80,78.20,
7,12,12,4621,91.00,77.70,
7,12,13,4622,91.40,77.90,
7,12,14,4623,91.60,77.20,
7,12,15,4624,91.90,77.30,
7,12,16,4625,91.00,77.20,
7,12,17,4626,90.00,76.60,
7,12,18,4627,89.10,76.60,
7,12,19,4628,86.70,75.70,
7,12,20,4629,84.40,75.00,
7,12,21,4630,82.00,74.10,
7,12,22,4631,81.00,73.80,
7,12,23,4632,80.10,74.10,
7,13,0,4633,79.00,73.90,
7,13,1,4634,78.30,73.50,
7,13,2,4635,77.70,73.20,
7,13,3,4636,77.00,72.70,
7,13,4,4637,75.70,71.80,
7,13,5,4638,74.30,70.50,
7,13,6,4639,73.00,69.50,
7,13,7,4640,77.70,72.40,
7,13,8,4641,82.40,74.90,
7,13,9,4642,87.10,77.40,
7,13,10,4643,88.30,77.80,
7,13,11,4644,89.80,78.20,
7,13,12,4645,91.00,78.30,
7,13,13,4646,88.70,77.80,
7,13,14,4647,86.40,76.90,
7,13,15,4648,84.00,76.00,
7,13,16,4649,84.00,76.30,
7,13,17,4650,84.00,76.40,
7,13,18,4651,84.00,76.60,
7,13,19,4652,83.30,76.30,
7,13,20,4653,82.80,75.80,
7,13,21,4654,82.00,75.40,
7,13,22,4655,80.40,74.60,
7,13,23,4656,78.60,73.50,
7,14,0,4657,77.00,72.70,
7,14,1,4658,75.40,71.90,
7,14,2,4659,73.60,70.70,
7,14,3,4660,72.00,69.90,
7,14,4,4661,72.30,69.40,
7,14,5,4662,72.70,69.20,
7,14,6,4663,73.00,68.80,
7,14,7,4664,77.40,71.80,
7,14,8,4665,81.70,75.10,
7,14,9,4666,86.00,77.80,
7,14,10,4667,87.60,78.50,
7,14,11,4668,89.40,78.80,
7,14,12,4669,91.00,79.10,
7,14,13,4670,91.80,78.80,
7,14,14,4671,92.30,78.60,
7,14,15,4672,93.00,78.30,
7,14,16,4673,92.70,77.90,
7,14,17,4674,92.30,77.60,
7,14,18,4675,91.90,77.30,
7,14,19,4676,87.60,76.90,
7,14,20,4677,83.30,76.10,
7,14,21,4678,79.00,74.70,
7,14,22,4679,79.30,75.00,
7,14,23,4680,79.70,75.40,
7,15,0,4681,80.10,75.60,
7,15,1,4682,79.70,75.60,
7,15,2,4683,79.30,75.50,
7,15,3,4684,79.00,75.30,
7,15,4,4685,79.00,75.40,
7,15,5,4686,79.00,75.40,
7,15,6,4687,79.00,75.30,
7,15,7,4688,77.00,73.50,
7,15,8,4689,75.00,71.30,
7,15,9,4690,73.00,69.50,
7,15,10,4691,73.80,70.40,
7,15,11,4692,74.30,71.10,
7,15,12,4693,75.00,72.10,
7,15,13,4694,79.30,74.50,
7,15,14,4695,83.70,76.60,
7,15,15,4696,88.00,78.40,
7,15,16,4697,87.60,78.50,
7,15,17,4698,87.40,79.00,
7,15,18,4699,87.10,78.80,
7,15,19,4700,84.70,77.90,
7,15,20,4701,82.40,76.80,
7,15,21,4702,80.10,75.60,
7,15,22,4703,80.10,75.50,
7,15,23,4704,80.10,75.20,
7,16,0,4705,80.10,75.00,
7,16,1,4706,79.00,74.70,
7,16,2,4707,78.10,74.30,
7,16,3,4708,77.00,74.10,
7,16,4,4709,76.30,73.30,
7,16,5,4710,75.70,72.80,
7,16,6,4711,75.00,72.20,
7,16,7,4712,78.60,74.00,
7,16,8,4713,82.40,76.30,
7,16,9,4714,86.00,77.80,
7,16,10,4715,86.40,78.20,
7,16,11,4716,86.70,78.50,
7,16,12,4717,87.10,78.70,
7,16,13,4718,88.30,79.00,
7,16,14,4719,89.80,79.10,
7,16,15,4720,91.00,79.10,
7,16,16,4721,88.70,78.80,
7,16,17,4722,86.40,78.00,
7,16,18,4723,84.00,77.30,
7,16,19,4724,83.30,76.80,
7,16,20,4725,82.80,76.60,
7,16,21,4726,82.00,76.00,
7,16,22,4727,81.30,75.70,
7,16,23,4728,80.80,75.20,
7,17,0,4729,80.10,74.90,
7,17,1,4730,78.60,74.00,
7,17,2,4731,77.40,73.30,
7,17,3,4732,75.90,72.40,
7,17,4,4733,75.90,72.10,
7,17,5,4734,75.90,71.90,
7,17,6,4735,75.90,71.60,
7,17,7,4736,79.70,73.70,
7,17,8,4737,83.30,75.60,
7,17,9,4738,87.10,77.30,
7,17,10,4739,88.30,77.50,
7,17,11,4740,89.80,77.80,
7,17,12,4741,91.00,77.70,
7,17,13,4742,91.40,77.80,
7,17,14,4743,91.60,77.20,
7,17,15,4744,91.90,77.30,
7,17,16,4745,89.60,76.90,
7,17,17,4746,87.30,76.60,
7,17,18,4747,84.90,76.20,
7,17,19,4748,82.20,75.20,
7,17,20,4749,79.70,74.60,
7,17,21,4750,77.00,73.30,
7,17,22,4751,76.60,73.30,
7,17,23,4752,76.30,73.00,
7,18,0,4753,75.90,73.00,
7,18,1,4754,75.90,72.60,
7,18,2,4755,75.90,72.60,
7,18,3,4756,75.90,72.40,
7,18,4,4757,75.90,72.40,
7,18,5,4758,75.90,72.40,
7,18,6,4759,75.90,72.40,
7,18,7,4760,79.30,75.00,
7,18,8,4761,82.60,76.90,
7,18,9,4762,86.00,79.20,
7,18,10,4763,86.70,79.10,
7,18,11,4764,87.30,78.80,
7,18,12,4765,88.00,78.30,
7,18,13,4766,88.00,78.70,
7,18,14,4767,88.00,78.70,
7,18,15,4768,88.00,79.00,
7,18,16,4769,85.30,78.00,
7,18,17,4770,82.80,76.90,
7,18,18,4771,80.10,75.60,
7,18,19,4772,79.30,75.20,
7,18,20,4773,78.80,75.00,
7,18,21,4774,78.10,74.40,
7,18,22,4775,77.00,73.80,
7,18,23,4776,76.10,72.90,
7,19,0,4777,75.00,72.20,
7,19,1,4778,75.00,71.80,
7,19,2,4779,75.00,71.60,
7,19,3,4780,75.00,71.50,
7,19,4,4781,74.70,71.20,
7,19,5,4782,74.30,71.10,
7,19,6,4783,73.90,71.10,
7,19,7,4784,77.90,73.60,
7,19,8,4785,82.00,76.20,
7,19,9,4786,86.00,78.50,
7,19,10,4787,87.60,78.80,
7,19,11,4788,89.40,79.10,
7,19,12,4789,91.00,79.10,
7,19,13,4790,91.80,78.50,
7,19,14,4791,92.30,77.90,
7,19,15,4792,93.00,77.10,
7,19,16,4793,92.30,77.30,
7,19,17,4794,91.80,77.10,
7,19,18,4795,91.00,77.20,
7,19,19,4796,88.00,77.30,
7,19,20,4797,85.10,77.50,
7,19,21,4798,82.00,76.90,
7,19,22,4799,81.30,76.40,
7,19,23,4800,80.80,76.20,
7,20,0,4801,80.10,75.70,
7,20,1,4802,79.30,75.00,
7,20,2,4803,78.80,74.50,
7,20,3,4804,78.10,73.70,
7,20,4,4805,77.70,73.70,
7,20,5,4806,77.40,73.70,
7,20,6,4807,77.00,73.40,
7,20,7,4808,80.40,75.60,
7,20,8,4809,83.70,77.20,
7,20,9,4810,87.10,78.80,
7,20,10,4811,88.70,79.40,
7,20,11,4812,90.30,79.60,
7,20,12,4813,91.90,79.90,
7,20,13,4814,93.00,80.40,
7,20,14,4815,93.90,80.40,
7,20,15,4816,95.00,80.70,
7,20,16,4817,90.30,79.30,
7,20,17,4818,85.60,77.30,
7,20,18,4819,81.00,75.30,
7,20,19,4820,81.00,75.00,
7,20,20,4821,81.00,74.70,
7,20,21,4822,81.00,74.50,
7,20,22,4823,80.20,74.30,
7,20,23,4824,79.70,74.00,
7,21,0,4825,79.00,74.00,
7,21,1,4826,77.90,73.40,
7,21,2,4827,77.00,73.00,
7,21,3,4828,75.90,72.50,
7,21,4,4829,76.30,72.80,
7,21,5,4830,76.60,73.10,
7,21,6,4831,77.00,73.40,
7,21,7,4832,80.40,75.60,
7,21,8,4833,83.70,77.10,
7,21,9,4834,87.10,78.70,
7,21,10,4835,87.80,79.20,
7,21,11,4836,88.30,79.10,
7,21,12,4837,89.10,79.30,
7,21,13,4838,86.40,77.60,
7,21,14,4839,83.70,75.80,
7,21,15,4840,81.00,73.90,
7,21,16,4841,80.60,74.10,
7,21,17,4842,80.40,74.20,
7,21,18,4843,80.10,74.20,
7,21,19,4844,79.00,74.20,
7,21,20,4845,78.10,73.80,
7,21,21,4846,77.00,73.40,
7,21,22,4847,75.90,72.40,
7,21,23,4848,75.00,71.30,
7,22,0,4849,73.90,70.50,
7,22,1,4850,73.90,70.40,
7,22,2,4851,73.90,70.40,
7,22,3,4852,73.90,70.50,
7,22,4,4853,75.00,71.00,
7,22,5,4854,75.90,71.50,
7,22,6,4855,77.00,72.00,
7,22,7,4856,79.30,73.80,
7,22,8,4857,81.70,75.60,
7,22,9,4858,84.00,77.40,
7,22,10,4859,85.30,77.20,
7,22,11,4860,86.70,77.70,
7,22,12,4861,88.00,77.60,
7,22,13,4862,88.00,77.50,
7,22,14,4863,88.00,77.50,
7,22,15,4864,88.00,77.60,
7,22,16,4865,87.60,77.90,
7,22,17,4866,87.40,78.00,
7,22,18,4867,87.10,78.10,
7,22,19,4868,85.10,77.60,
7,22,20,4869,82.90,76.40,
7,22,21,4870,81.00,75.80,
7,22,22,4871,80.10,75.20,
7,22,23,4872,79.00,74.40,
7,23,0,4873,78.10,73.70,
7,23,1,4874,76.60,72.90,
7,23,2,4875,75.40,71.90,
7,23,3,4876,73.90,71.10,
7,23,4,4877,74.30,71.10,
7,23,5,4878,74.70,71.20,
7,23,6,4879,75.00,71.40,
7,23,7,4880,79.00,73.60,
7,23,8,4881,83.10,75.50,
7,23,9,4882,87.10,77.40,
7,23,10,4883,85.50,76.80,
7,23,11,4884,83.70,76.00,
7,23,12,4885,82.00,75.40,
7,23,13,4886,82.00,75.90,
7,23,14,4887,82.00,76.20,
7,23,15,4888,82.00,76.80,
7,23,16,4889,82.40,76.50,
7,23,17,4890,82.60,75.80,
7,23,18,4891,82.90,75.70,
7,23,19,4892,82.00,75.30,
7,23,20,4893,81.00,75.10,
7,23,21,4894,80.10,74.90,
7,23,22,4895,79.30,74.40,
7,23,23,4896,78.80,74.20,
7,24,0,4897,78.10,73.60,
7,24,1,4898,76.10,72.30,
7,24,2,4899,73.90,70.50,
7,24,3,4900,72.00,69.20,
7,24,4,4901,71.60,68.30,
7,24,5,4902,71.40,67.70,
7,24,6,4903,71.10,66.90,
7,24,7,4904,75.70,70.00,
7,24,8,4905,80.20,73.10,
7,24,9,4906,84.90,76.20,
7,24,10,4907,86.40,76.30,
7,24,11,4908,87.60,76.90,
7,24,12,4909,89.10,77.20,
7,24,13,4910,89.10,76.20,
7,24,14,4911,89.10,75.20,
7,24,15,4912,89.10,74.10,
7,24,16,4913,88.30,73.90,
7,24,17,4914,87.80,73.80,
7,24,18,4915,87.10,73.60,
7,24,19,4916,83.10,72.90,
7,24,20,4917,79.00,71.50,
7,24,21,4918,75.00,70.10,
7,24,22,4919,73.90,69.40,
7,24,23,4920,73.00,68.50,
7,25,0,4921,72.00,67.90,
7,25,1,4922,73.90,68.90,
7,25,2,4923,76.10,69.90,
7,25,3,4924,78.10,71.00,
7,25,4,4925,78.10,71.30,
7,25,5,4926,78.10,71.50,
7,25,6,4927,78.10,71.70,
7,25,7,4928,80.80,73.40,
7,25,8,4929,83.30,74.80,
7,25,9,4930,86.00,76.50,
7,25,10,4931,86.70,76.60,
7,25,11,4932,87.30,76.60,
7,25,12,4933,88.00,77.00,
7,25,13,4934,89.20,77.00,
7,25,14,4935,90.70,77.20,
7,25,15,4936,91.90,77.30,
7,25,16,4937,91.00,77.60,
7,25,17,4938,90.00,77.70,
7,25,18,4939,89.10,77.90,
7,25,19,4940,86.40,77.00,
7,25,20,4941,83.70,76.40,
7,25,21,4942,81.00,75.20,
7,25,22,4943,81.00,75.20,
7,25,23,4944,81.00,75.20,
7,26,0,4945,81.00,75.20,
7,26,1,4946,80.60,75.50,
7,26,2,4947,80.40,75.60,
7,26,3,4948,80.10,75.60,
7,26,4,4949,80.40,76.40,
7,26,5,4950,80.60,76.80,
7,26,6,4951,81.00,77.30,
7,26,7,4952,82.60,78.10,
7,26,8,4953,84.40,78.80,
7,26,9,4954,86.00,79.30,
7,26,10,4955,84.70,78.50,
7,26,11,4956,83.30,77.70,
7,26,12,4957,82.00,76.90,
7,26,13,4958,83.70,77.20,
7,26,14,4959,85.50,78.00,
7,26,15,4960,87.10,78.20,
7,26,16,4961,85.50,78.10,
7,26,17,4962,83.70,77.20,
7,26,18,4963,82.00,76.90,
7,26,19,4964,81.70,76.40,
7,26,20,4965,81.30,76.10,
7,26,21,4966,81.00,75.90,
7,26,22,4967,80.20,75.40,
7,26,23,4968,79.70,75.20,
7,27,0,4969,79.00,74.70,
7,27,1,4970,79.00,74.70,
7,27,2,4971,79.00,74.70,
7,27,3,4972,79.00,74.70,
7,27,4,4973,78.60,73.60,
7,27,5,4974,78.40,72.90,
7,27,6,4975,78.10,71.80,
7,27,7,4976,79.30,73.20,
7,27,8,4977,80.80,74.80,
7,27,9,4978,82.00,76.10,
7,27,10,4979,82.80,76.10,
7,27,11,4980,83.30,75.50,
7,27,12,4981,84.00,75.30,
7,27,13,4982,85.60,76.10,
7,27,14,4983,87.40,77.00,
7,27,15,4984,89.10,77.90,
7,27,16,4985,88.30,77.30,
7,27,17,4986,87.80,76.80,
7,27,18,4987,87.10,76.10,
7,27,19,4988,85.10,76.00,
7,27,20,4989,82.90,75.70,
7,27,21,4990,81.00,75.20,
7,27,22,4991,80.20,74.80,
7,27,23,4992,79.70,74.40,
7,28,0,4993,79.00,73.90,
7,28,1,4994,77.70,73.00,
7,28,2,4995,76.30,71.80,
7,28,3,4996,75.00,70.80,
7,28,4,4997,74.70,70.90,
7,28,5,4998,74.30,70.50,
7,28,6,4999,73.90,70.50,
7,28,7,5000,78.30,73.20,
7,28,8,5001,82.80,75.80,
7,28,9,5002,87.10,78.10,
7,28,10,5003,87.80,78.60,
7,28,11,5004,88.30,79.00,
7,28,12,5005,89.10,79.20,
7,28,13,5006,89.10,78.90,
7,28,14,5007,89.10,78.50,
7,28,15,5008,89.10,77.90,
7,28,16,5009,88.00,77.90,
7,28,17,5010,87.10,78.00,
7,28,18,5011,86.00,77.90,
7,28,19,5012,84.70,77.30,
7,28,20,5013,83.30,76.80,
7,28,21,5014,82.00,76.10,
7,28,22,5015,81.00,75.50,
7,28,23,5016,80.10,74.70,
7,29,0,5017,79.00,73.90,
7,29,1,5018,77.90,73.10,
7,29,2,5019,77.00,72.50,
7,29,3,5020,75.90,71.70,
7,29,4,5021,75.90,71.70,
7,29,5,5022,75.90,71.70,
7,29,6,5023,75.90,71.70,
7,29,7,5024,79.70,74.00,
7,29,8,5025,83.30,76.30,
7,29,9,5026,87.10,78.10,
7,29,10,5027,89.10,78.50,
7,29,11,5028,91.00,78.20,
7,29,12,5029,93.00,78.30,
7,29,13,5030,93.40,78.40,
7,29,14,5031,93.60,78.20,
7,29,15,5032,93.90,78.50,
7,29,16,5033,92.70,78.90,
7,29,17,5034,91.20,78.70,
7,29,18,5035,90.00,78.90,
7,29,19,5036,87.60,78.20,
7,29,20,5037,85.30,77.20,
7,29,21,5038,82.90,76.30,
7,29,22,5039,82.00,75.70,
7,29,23,5040,81.00,74.90,
7,30,0,5041,80.10,74.20,
7,30,1,5042,79.70,74.00,
7,30,2,5043,79.30,73.80,
7,30,3,5044,79.00,73.30,
7,30,4,5045,79.00,73.40,
7,30,5,5046,79.00,73.40,
7,30,6,5047,79.00,73.30,
7,30,7,5048,82.40,75.20,
7,30,8,5049,85.60,76.40,
7,30,9,5050,89.10,77.90,
7,30,10,5051,90.30,77.90,
7,30,11,5052,91.80,78.10,
7,30,12,5053,93.00,78.30,
7,30,13,5054,92.70,77.90,
7,30,14,5055,92.30,77.50,
7,30,15,5056,91.90,77.30,
7,30,16,5057,88.30,76.50,
7,30,17,5058,84.60,75.20,
7,30,18,5059,81.00,73.90,
7,30,19,5060,80.10,73.80,
7,30,20,5061,79.00,73.90,
7,30,21,5062,78.10,73.70,
7,30,22,5063,77.70,73.40,
7,30,23,5064,77.40,73.10,
7,31,0,5065,77.00,72.70,
7,31,1,5066,76.30,72.30,
7,31,2,5067,75.70,71.70,
7,31,3,5068,75.00,71.40,
7,31,4,5069,76.30,72.00,
7,31,5,5070,77.70,73.20,
7,31,6,5071,79.00,73.90,
7,31,7,5072,77.40,72.60,
7,31,8,5073,75.60,71.10,
7,31,9,5074,73.90,69.70,
7,31,10,5075,75.00,70.40,
7,31,11,5076,75.90,70.70,
7,31,12,5077,77.00,71.40,
7,31,13,5078,79.70,72.70,
7,31,14,5079,82.20,73.60,
7,31,15,5080,84.90,74.90,
7,31,16,5081,84.60,74.50,
7,31,17,5082,84.40,74.30,
7,31,18,5083,84.00,74.00,
7,31,19,5084,80.60,73.30,
7,31,20,5085,78.30,72.70,
7,31,21,5086,76.50,72.10,
7,31,22,5087,77.50,72.50,
7,31,23,5088,78.30,72.80,
8,1,0,5089,78.40,73.00,
8,1,1,5090,78.40,72.90,
8,1,2,5091,78.10,72.70,
8,1,3,5092,77.40,72.10,
8,1,4,5093,76.50,71.40,
8,1,5,5094,75.20,70.20,
8,1,6,5095,73.80,68.90,
8,1,7,5096,76.60,71.10,
8,1,8,5097,80.40,73.90,
8,1,9,5098,84.00,76.50,
8,1,10,5099,85.10,77.10,
8,1,11,5100,86.00,76.90,
8,1,12,5101,87.10,77.40,
8,1,13,5102,88.30,77.50,
8,1,14,5103,89.80,77.80,
8,1,15,5104,91.00,77.80,
8,1,16,5105,88.70,77.80,
8,1,17,5106,86.40,77.60,
8,1,18,5107,84.00,77.30,
8,1,19,5108,83.70,77.80,
8,1,20,5109,83.30,77.90,
8,1,21,5110,82.90,78.40,
8,1,22,5111,80.20,76.90,
8,1,23,5112,77.70,75.30,
8,2,0,5113,75.00,73.50,
8,2,1,5114,73.90,72.30,
8,2,2,5115,73.00,71.10,
8,2,3,5116,72.00,69.90,
8,2,4,5117,72.70,70.30,
8,2,5,5118,73.20,70.50,
8,2,6,5119,73.90,71.10,
8,2,7,5120,77.00,73.20,
8,2,8,5121,79.90,75.00,
8,2,9,5122,82.90,77.00,
8,2,10,5123,84.60,77.70,
8,2,11,5124,86.40,78.60,
8,2,12,5125,88.00,78.90,
8,2,13,5126,88.30,79.00,
8,2,14,5127,88.70,78.80,
8,2,15,5128,89.10,78.60,
8,2,16,5129,88.30,77.90,
8,2,17,5130,87.80,77.10,
8,2,18,5131,87.10,76.10,
8,2,19,5132,85.50,76.90,
8,2,20,5133,83.70,77.20,
8,2,21,5134,82.00,77.50,
8,2,22,5135,81.70,77.50,
8,2,23,5136,81.30,77.50,
8,3,0,5137,81.00,77.20,
8,3,1,5138,80.60,77.30,
8,3,2,5139,80.40,77.40,
8,3,3,5140,80.10,77.00,
8,3,4,5141,80.10,77.20,
8,3,5,5142,80.10,77.20,
8,3,6,5143,80.10,77.00,
8,3,7,5144,82.00,78.00,
8,3,8,5145,84.00,79.20,
8,3,9,5146,86.00,80.00,
8,3,10,5147,86.70,79.70,
8,3,11,5148,87.30,79.40,
8,3,12,5149,88.00,79.00,
8,3,13,5150,86.70,78.60,
8,3,14,5151,85.30,77.90,
8,3,15,5152,84.00,77.40,
8,3,16,5153,83.70,77.20,
8,3,17,5154,83.30,77.20,
8,3,18,5155,82.90,77.10,
8,3,19,5156,81.70,77.00,
8,3,20,5157,80.20,76.40,
8,3,21,5158,79.00,76.10,
8,3,22,5159,78.60,76.00,
8,3,23,5160,78.40,76.10,
8,4,0,5161,78.10,75.90,
8,4,1,5162,77.40,75.30,
8,4,2,5163,76.60,74.40,
8,4,3,5164,75.90,73.90,
8,4,4,5165,76.30,74.20,
8,4,5,5166,76.60,75.10,
8,4,6,5167,77.00,75.60,
8,4,7,5168,77.40,75.80,
8,4,8,5169,77.70,75.90,
8,4,9,5170,78.10,75.90,
8,4,10,5171,79.00,76.40,
8,4,11,5172,80.10,77.00,
8,4,12,5173,81.00,77.30,
8,4,13,5174,81.00,77.40,
8,4,14,5175,81.00,77.40,
8,4,15,5176,81.00,77.30,
8,4,16,5177,79.00,75.50,
8,4,17,5178,77.00,73.30,
8,4,18,5179,75.00,71.50,
8,4,19,5180,75.00,72.10,
8,4,20,5181,75.00,73.00,
8,4,21,5182,75.00,73.60,
8,4,22,5183,75.40,74.10,
8,4,23,5184,75.60,74.30,
