MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
9,29,22,6527,59.00,54.90,
9,29,23,6528,57.00,53.60,
9,30,0,6529,54.00,52.30,
9,30,1,6530,53.10,52.00,
9,30,2,6531,52.00,50.90,
9,30,3,6532,52.00,51.50,
9,30,4,6533,51.10,50.50,
9,30,5,6534,51.10,49.90,
9,30,6,6535,50.00,48.30,
9,30,7,6536,53.10,50.30,
9,30,8,6537,55.00,50.50,
9,30,9,6538,55.00,49.60,
9,30,10,6539,57.00,50.50,
9,30,11,6540,62.10,52.20,
9,30,12,6541,63.00,50.50,
9,30,13,6542,66.00,51.10,
9,30,14,6543,64.90,49.90,
9,30,15,6544,64.90,48.50,
9,30,16,6545,61.00,47.80,
9,30,17,6546,61.00,47.10,
9,30,18,6547,57.00,45.60,
9,30,19,6548,51.30,43.60,
9,30,20,6549,46.60,41.70,
9,30,21,6550,44.20,40.60,
9,30,22,6551,42.40,39.40,
9,30,23,6552,41.50,38.70,
10,1,0,6553,41.00,38.20,
10,1,1,6554,40.10,37.30,
10,1,2,6555,39.20,36.60,
10,1,3,6556,38.10,35.80,
10,1,4,6557,36.90,34.50,
10,1,5,6558,35.20,33.20,
10,1,6,6559,34.20,32.20,
10,1,7,6560,36.00,34.20,
10,1,8,6561,41.00,37.80,
10,1,9,6562,45.00,38.40,
10,1,10,6563,46.00,37.80,
10,1,11,6564,46.90,38.00,
10,1,12,6565,50.00,39.60,
10,1,13,6566,52.00,40.40,
10,1,14,6567,51.10,39.00,
10,1,15,6568,48.90,37.60,
10,1,16,6569,48.00,37.30,
10,1,17,6570,46.00,35.70,
10,1,18,6571,43.00,34.60,
10,1,19,6572,39.90,33.70,
10,1,20,6573,37.90,33.60,
10,1,21,6574,35.10,31.30,
10,1,22,6575,35.10,32.00,
10,1,23,6576,34.00,31.40,
10,2,0,6577,35.10,31.60,
10,2,1,6578,34.00,30.30,
10,2,2,6579,32.00,28.80,
10,2,3,6580,32.00,28.50,
10,2,4,6581,28.90,26.00,
10,2,5,6582,28.00,25.40,
10,2,6,6583,28.00,25.70,
10,2,7,6584,32.00,28.80,
10,2,8,6585,37.90,31.90,
10,2,9,6586,42.10,33.70,
10,2,10,6587,45.00,35.10,
10,2,11,6588,46.90,35.90,
10,2,12,6589,48.00,36.50,
10,2,13,6590,50.00,38.10,
10,2,14,6591,48.90,37.60,
10,2,15,6592,50.00,38.70,
10,2,16,6593,48.90,37.80,
10,2,17,6594,46.00,37.10,
10,2,18,6595,42.10,35.00,
10,2,19,6596,42.10,35.60,
10,2,20,6597,39.90,34.10,
10,2,21,6598,37.00,32.40,
10,2,22,6599,35.10,31.60,
10,2,23,6600,32.00,29.50,
10,3,0,6601,30.00,28.30,
10,3,1,6602,30.00,28.30,
10,3,2,6603,28.90,27.30,
10,3,3,6604,30.90,29.60,
10,3,4,6605,30.00,28.30,
10,3,5,6606,30.00,28.30,
10,3,6,6607,30.00,28.30,
10,3,7,6608,34.00,32.10,
10,3,8,6609,39.90,37.90,
10,3,9,6610,46.00,41.90,
10,3,10,6611,50.00,42.10,
10,3,11,6612,53.10,42.50,
10,3,12,6613,55.90,43.90,
10,3,13,6614,57.90,44.20,
10,3,14,6615,60.10,45.30,
10,3,15,6616,60.10,44.70,
10,3,16,6617,59.00,43.60,
10,3,17,6618,57.00,42.60,
10,3,18,6619,55.00,41.90,
10,3,19,6620,55.90,42.90,
10,3,20,6621,55.00,43.10,
10,3,21,6622,55.00,43.50,
10,3,22,6623,54.00,43.30,
10,3,23,6624,53.10,42.90,
10,4,0,6625,52.00,42.30,
10,4,1,6626,50.00,41.80,
10,4,2,6627,50.00,41.80,
10,4,3,6628,50.00,41.80,
10,4,4,6629,50.00,42.20,
10,4,5,6630,48.90,41.60,
10,4,6,6631,52.00,43.50,
10,4,7,6632,52.00,43.50,
10,4,8,6633,54.00,45.20,
10,4,9,6634,57.00,47.80,
10,4,10,6635,62.10,51.30,
10,4,11,6636,66.90,54.50,
10,4,12,6637,72.00,58.30,
10,4,13,6638,75.00,60.40,
10,4,14,6639,77.00,61.10,
10,4,15,6640,78.10,61.50,
10,4,16,6641,77.00,60.60,
10,4,17,6642,75.00,59.40,
10,4,18,6643,71.10,57.60,
10,4,19,6644,69.10,55.90,
10,4,20,6645,66.90,54.50,
10,4,21,6646,66.00,53.80,
10,4,22,6647,66.00,53.00,
10,4,23,6648,64.90,51.30,
10,5,0,6649,60.10,50.00,
10,5,1,6650,57.00,50.00,
10,5,2,6651,57.90,50.40,
10,5,3,6652,57.00,50.40,
10,5,4,6653,57.90,51.30,
10,5,5,6654,57.90,50.80,
10,5,6,6655,57.90,51.30,
10,5,7,6656,59.00,51.80,
10,5,8,6657,62.10,54.00,
10,5,9,6658,66.00,56.00,
10,5,10,6659,69.10,57.70,
10,5,11,6660,72.00,59.30,
10,5,12,6661,73.90,60.00,
10,5,13,6662,75.90,60.70,
10,5,14,6663,77.00,61.50,
10,5,15,6664,75.00,61.30,
10,5,16,6665,73.90,61.40,
10,5,17,6666,73.00,61.60,
10,5,18,6667,70.00,60.60,
10,5,19,6668,68.00,58.80,
10,5,20,6669,66.90,58.40,
10,5,21,6670,66.90,58.40,
10,5,22,6671,66.00,58.10,
10,5,23,6672,64.00,57.80,
10,6,0,6673,64.00,58.40,
10,6,1,6674,60.10,56.90,
10,6,2,6675,60.10,56.90,
10,6,3,6676,60.10,56.30,
10,6,4,6677,59.00,55.40,
10,6,5,6678,59.00,54.80,
10,6,6,6679,59.00,54.30,
10,6,7,6680,60.10,54.80,
10,6,8,6681,62.10,56.00,
10,6,9,6682,63.00,56.40,
10,6,10,6683,64.00,57.40,
10,6,11,6684,64.00,58.40,
10,6,12,6685,63.00,58.60,
10,6,13,6686,57.90,55.00,
10,6,14,6687,55.90,53.50,
10,6,15,6688,55.00,52.10,
10,6,16,6689,55.90,51.40,
10,6,17,6690,55.90,50.40,
10,6,18,6691,52.00,47.20,
10,6,19,6692,48.90,44.30,
10,6,20,6693,48.00,42.70,
10,6,21,6694,46.00,40.40,
10,6,22,6695,43.00,38.50,
10,6,23,6696,42.10,37.60,
10,7,0,6697,39.90,35.90,
10,7,1,6698,37.90,34.80,
10,7,2,6699,36.00,33.40,
10,7,3,6700,35.10,32.80,
10,7,4,6701,34.00,32.20,
10,7,5,6702,37.90,35.70,
10,7,6,6703,39.00,35.90,
10,7,7,6704,39.90,36.80,
10,7,8,6705,43.00,38.80,
10,7,9,6706,46.00,40.40,
10,7,10,6707,46.90,40.80,
10,7,11,6708,48.00,40.30,
10,7,12,6709,50.00,41.70,
10,7,13,6710,53.10,43.30,
10,7,14,6711,54.00,43.70,
10,7,15,6712,54.00,43.30,
10,7,16,6713,52.00,43.90,
10,7,17,6714,48.00,41.10,
10,7,18,6715,46.00,40.40,
10,7,19,6716,42.10,38.00,
10,7,20,6717,42.10,38.40,
10,7,21,6718,42.10,38.40,
10,7,22,6719,39.90,37.20,
10,7,23,6720,37.00,35.20,
10,8,0,6721,37.00,35.20,
10,8,1,6722,37.00,35.20,
10,8,2,6723,35.10,33.70,
10,8,3,6724,37.00,35.60,
10,8,4,6725,37.00,35.60,
10,8,5,6726,36.00,34.70,
10,8,6,6727,39.00,37.20,
10,8,7,6728,42.10,39.20,
10,8,8,6729,45.00,42.00,
10,8,9,6730,50.00,44.50,
10,8,10,6731,53.10,45.20,
10,8,11,6732,57.90,47.00,
10,8,12,6733,62.10,48.60,
10,8,13,6734,63.00,48.70,
10,8,14,6735,64.00,48.50,
10,8,15,6736,66.00,49.40,
10,8,16,6737,63.00,48.40,
10,8,17,6738,62.10,48.00,
10,8,18,6739,61.00,47.80,
10,8,19,6740,60.10,47.80,
10,8,20,6741,59.00,47.30,
10,8,21,6742,55.00,45.40,
10,8,22,6743,53.10,44.80,
10,8,23,6744,53.10,44.80,
10,9,0,6745,50.00,43.30,
10,9,1,6746,51.10,44.70,
10,9,2,6747,46.00,41.70,
10,9,3,6748,51.10,46.80,
10,9,4,6749,52.00,48.20,
10,9,5,6750,51.10,48.30,
10,9,6,6751,48.90,46.80,
10,9,7,6752,50.00,47.80,
10,9,8,6753,51.10,48.30,
10,9,9,6754,53.10,48.70,
10,9,10,6755,55.00,49.50,
10,9,11,6756,55.90,49.50,
10,9,12,6757,55.90,49.00,
10,9,13,6758,55.90,49.00,
10,9,14,6759,55.90,49.00,
10,9,15,6760,55.00,49.10,
10,9,16,6761,55.90,49.50,
10,9,17,6762,53.10,47.80,
10,9,18,6763,50.00,45.80,
10,9,19,6764,48.00,44.90,
10,9,20,6765,43.00,41.00,
10,9,21,6766,44.10,42.00,
10,9,22,6767,42.10,40.60,
10,9,23,6768,42.10,40.10,
10,10,0,6769,39.90,38.50,
10,10,1,6770,41.00,39.50,
10,10,2,6771,37.90,37.00,
10,10,3,6772,41.00,40.00,
10,10,4,6773,39.90,38.90,
10,10,5,6774,37.90,37.00,
10,10,6,6775,39.00,38.00,
10,10,7,6776,39.90,38.90,
10,10,8,6777,46.90,45.80,
10,10,9,6778,53.10,48.60,
10,10,10,6779,57.90,49.50,
10,10,11,6780,64.00,52.10,
10,10,12,6781,68.00,54.60,
10,10,13,6782,68.00,54.10,
10,10,14,6783,70.00,54.60,
10,10,15,6784,70.00,53.80,
10,10,16,6785,69.10,53.40,
10,10,17,6786,66.00,51.80,
10,10,18,6787,59.00,48.30,
10,10,19,6788,55.00,46.50,
10,10,20,6789,54.00,46.40,
10,10,21,6790,55.00,46.90,
10,10,22,6791,53.10,45.20,
10,10,23,6792,53.10,45.50,
10,11,0,6793,52.00,45.00,
10,11,1,6794,50.00,43.70,
10,11,2,6795,50.00,44.10,
10,11,3,6796,48.90,44.00,
10,11,4,6797,50.00,44.90,
10,11,5,6798,46.90,43.00,
10,11,6,6799,48.00,43.90,
10,11,7,6800,50.00,45.80,
10,11,8,6801,57.90,51.70,
10,11,9,6802,63.00,53.80,
10,11,10,6803,64.90,54.20,
10,11,11,6804,68.00,55.80,
10,11,12,6805,73.90,58.60,
10,11,13,6806,75.00,58.20,
10,11,14,6807,73.90,57.30,
10,11,15,6808,75.90,57.70,
10,11,16,6809,73.90,56.50,
10,11,17,6810,71.10,55.40,
10,11,18,6811,70.00,55.40,
10,11,19,6812,69.10,55.00,
10,11,20,6813,68.00,55.00,
10,11,21,6814,68.00,55.00,
10,11,22,6815,63.00,54.40,
10,11,23,6816,63.00,55.90,
10,12,0,6817,59.00,54.30,
10,12,1,6818,62.10,57.10,
10,12,2,6819,62.10,57.10,
10,12,3,6820,61.00,57.30,
10,12,4,6821,55.90,54.10,
10,12,5,6822,59.00,56.50,
10,12,6,6823,61.00,58.40,
10,12,7,6824,61.00,58.40,
10,12,8,6825,63.00,59.70,
10,12,9,6826,55.00,53.10,
10,12,10,6827,52.00,50.10,
10,12,11,6828,52.00,49.60,
10,12,12,6829,52.00,48.60,
10,12,13,6830,52.00,48.10,
10,12,14,6831,51.10,47.20,
10,12,15,6832,51.10,47.20,
10,12,16,6833,51.10,46.30,
10,12,17,6834,48.90,45.30,
10,12,18,6835,48.90,45.20,
10,12,19,6836,48.90,44.70,
10,12,20,6837,48.90,44.70,
10,12,21,6838,50.00,45.80,
10,12,22,6839,50.00,46.20,
10,12,23,6840,51.10,47.20,
10,13,0,6841,51.10,47.70,
10,13,1,6842,52.00,48.10,
10,13,2,6843,52.00,48.60,
10,13,3,6844,52.00,49.60,
10,13,4,6845,54.00,51.60,
10,13,5,6846,53.10,51.20,
10,13,6,6847,53.10,51.20,
10,13,7,6848,53.10,51.20,
10,13,8,6849,54.00,52.20,
10,13,9,6850,54.00,52.20,
10,13,10,6851,55.90,53.50,
10,13,11,6852,57.00,54.50,
10,13,12,6853,57.90,54.90,
10,13,13,6854,57.90,55.00,
10,13,14,6855,57.00,54.60,
10,13,15,6856,57.00,54.60,
10,13,16,6857,55.90,54.20,
10,13,17,6858,57.00,54.70,
10,13,18,6859,57.90,55.50,
10,13,19,6860,59.00,57.20,
10,13,20,6861,60.10,58.20,
10,13,21,6862,63.00,61.20,
10,13,22,6863,63.00,61.20,
10,13,23,6864,63.00,61.20,
10,14,0,6865,63.00,61.20,
10,14,1,6866,63.00,61.20,
10,14,2,6867,60.10,58.30,
10,14,3,6868,57.90,55.60,
10,14,4,6869,57.00,54.80,
10,14,5,6870,55.00,53.30,
10,14,6,6871,54.00,52.40,
10,14,7,6872,53.10,51.40,
10,14,8,6873,54.00,51.80,
10,14,9,6874,54.00,51.80,
10,14,10,6875,55.90,53.20,
10,14,11,6876,57.90,54.50,
10,14,12,6877,59.00,54.40,
10,14,13,6878,60.10,52.80,
10,14,14,6879,60.10,50.90,
10,14,15,6880,57.00,48.70,
10,14,16,6881,54.00,46.80,
10,14,17,6882,52.00,45.50,
10,14,18,6883,51.10,45.10,
10,14,19,6884,50.00,44.90,
10,14,20,6885,50.00,44.10,
10,14,21,6886,48.90,43.10,
10,14,22,6887,46.90,41.70,
10,14,23,6888,44.10,40.30,
10,15,0,6889,42.10,38.80,
10,15,1,6890,41.00,37.80,
10,15,2,6891,39.90,37.20,
10,15,3,6892,37.90,36.10,
10,15,4,6893,41.00,38.20,
10,15,5,6894,37.90,36.10,
10,15,6,6895,37.00,34.80,
10,15,7,6896,37.90,35.70,
10,15,8,6897,44.10,41.50,
10,15,9,6898,48.00,43.90,
10,15,10,6899,50.00,43.20,
10,15,11,6900,52.00,43.90,
10,15,12,6901,53.10,44.00,
10,15,13,6902,55.00,44.90,
10,15,14,6903,55.90,45.80,
10,15,15,6904,57.00,46.30,
10,15,16,6905,55.00,45.30,
10,15,17,6906,53.10,44.00,
10,15,18,6907,48.90,42.00,
10,15,19,6908,45.00,40.40,
10,15,20,6909,44.10,40.70,
10,15,21,6910,43.00,40.20,
10,15,22,6911,43.00,40.20,
10,15,23,6912,43.00,40.20,
10,16,0,6913,43.00,40.20,
10,16,1,6914,44.10,41.10,
10,16,2,6915,42.10,39.70,
10,16,3,6916,41.00,38.70,
10,16,4,6917,39.90,38.10,
10,16,5,6918,39.00,37.20,
10,16,6,6919,37.90,36.20,
10,16,7,6920,41.00,38.30,
10,16,8,6921,48.00,44.50,
10,16,9,6922,53.10,46.90,
10,16,10,6923,57.00,47.40,
10,16,11,6924,60.10,48.80,
10,16,12,6925,62.10,49.70,
10,16,13,6926,63.00,50.10,
10,16,14,6927,64.00,50.60,
10,16,15,6928,64.00,50.60,
10,16,16,6929,63.00,50.10,
10,16,17,6930,60.10,48.80,
10,16,18,6931,55.00,46.50,
10,16,19,6932,52.00,45.10,
10,16,20,6933,53.10,46.10,
10,16,21,6934,52.00,45.50,
10,16,22,6935,51.10,44.30,
10,16,23,6936,50.00,43.80,
10,17,0,6937,51.10,44.30,
10,17,1,6938,50.00,44.10,
10,17,2,6939,51.10,44.70,
10,17,3,6940,51.10,44.70,
10,17,4,6941,51.10,44.70,
10,17,5,6942,48.00,42.80,
10,17,6,6943,48.00,42.80,
10,17,7,6944,48.90,43.60,
10,17,8,6945,55.90,48.70,
10,17,9,6946,60.10,48.50,
10,17,10,6947,63.00,49.10,
10,17,11,6948,64.00,49.10,
10,17,12,6949,64.90,49.90,
10,17,13,6950,64.90,49.50,
10,17,14,6951,57.00,47.40,
10,17,15,6952,55.90,46.50,
10,17,16,6953,51.10,45.10,
10,17,17,6954,48.00,42.70,
10,17,18,6955,46.00,41.20,
10,17,19,6956,45.00,40.70,
10,17,20,6957,44.10,40.30,
10,17,21,6958,44.10,40.30,
10,17,22,6959,45.00,41.20,
10,17,23,6960,46.00,41.70,
10,18,0,6961,46.00,41.70,
10,18,1,6962,45.00,41.20,
10,18,2,6963,44.10,41.10,
10,18,3,6964,44.10,41.60,
10,18,4,6965,44.10,41.60,
10,18,5,6966,44.10,41.10,
10,18,6,6967,44.10,41.10,
10,18,7,6968,45.00,41.10,
10,18,8,6969,46.00,41.60,
10,18,9,6970,46.00,41.60,
10,18,10,6971,46.90,42.10,
10,18,11,6972,46.90,42.10,
10,18,12,6973,46.90,42.10,
10,18,13,6974,46.00,41.20,
10,18,14,6975,46.00,41.20,
10,18,15,6976,45.00,40.70,
10,18,16,6977,44.10,40.20,
10,18,17,6978,43.00,39.70,
10,18,18,6979,43.00,39.70,
10,18,19,6980,43.00,40.10,
10,18,20,6981,42.10,39.60,
10,18,21,6982,41.00,38.60,
10,18,22,6983,37.00,35.20,
10,18,23,6984,37.00,35.20,
10,19,0,6985,37.00,35.20,
10,19,1,6986,37.00,35.20,
10,19,2,6987,37.00,35.20,
10,19,3,6988,37.00,35.20,
10,19,4,6989,35.10,33.70,
10,19,5,6990,34.00,32.60,
10,19,6,6991,36.00,34.70,
10,19,7,6992,37.00,35.60,
10,19,8,6993,39.00,37.20,
10,19,9,6994,42.10,39.60,
10,19,10,6995,45.00,41.50,
10,19,11,6996,46.00,41.70,
10,19,12,6997,46.90,42.50,
10,19,13,6998,50.00,44.50,
10,19,14,6999,51.10,44.60,
10,19,15,7000,50.00,42.90,
10,19,16,7001,48.90,42.70,
10,19,17,7002,46.00,40.90,
10,19,18,7003,44.10,39.90,
10,19,19,7004,42.10,38.40,
10,19,20,7005,41.00,37.40,
10,19,21,7006,41.00,37.40,
10,19,22,7007,39.90,36.80,
10,19,23,7008,37.90,35.30,
10,20,0,7009,39.00,35.90,
10,20,1,7010,39.00,35.40,
10,20,2,7011,37.90,34.80,
10,20,3,7012,37.90,35.30,
10,20,4,7013,37.00,34.80,
10,20,5,7014,37.00,34.80,
10,20,6,7015,37.00,35.20,
10,20,7,7016,37.00,34.70,
10,20,8,7017,39.90,36.80,
10,20,9,7018,39.90,35.50,
10,20,10,7019,45.00,39.50,
10,20,11,7020,44.10,38.60,
10,20,12,7021,46.90,39.30,
10,20,13,7022,46.90,40.80,
10,20,14,7023,46.00,38.80,
10,20,15,7024,46.00,37.80,
10,20,16,7025,44.10,37.80,
10,20,17,7026,42.10,36.00,
10,20,18,7027,41.00,35.40,
10,20,19,7028,39.90,34.70,
10,20,20,7029,39.90,34.70,
10,20,21,7030,37.90,33.20,
10,20,22,7031,34.00,30.60,
10,20,23,7032,30.90,28.50,
10,21,0,7033,30.00,27.90,
10,21,1,7034,30.00,28.30,
10,21,2,7035,30.00,28.30,
10,21,3,7036,30.00,28.30,
10,21,4,7037,28.00,27.10,
10,21,5,7038,28.00,26.70,
10,21,6,7039,28.00,26.70,
10,21,7,7040,28.90,27.30,
10,21,8,7041,36.00,33.70,
10,21,9,7042,42.10,37.90,
10,21,10,7043,45.00,38.30,
10,21,11,7044,48.00,39.50,
10,21,12,7045,50.00,40.20,
10,21,13,7046,52.00,40.90,
10,21,14,7047,53.10,41.20,
10,21,15,7048,54.00,41.10,
10,21,16,7049,52.00,39.70,
10,21,17,7050,48.90,37.80,
10,21,18,7051,48.90,37.80,
10,21,19,7052,46.90,37.00,
10,21,20,7053,46.00,36.90,
10,21,21,7054,45.00,36.30,
10,21,22,7055,45.00,36.30,
10,21,23,7056,45.00,36.90,
10,22,0,7057,45.00,37.20,
10,22,1,7058,44.10,36.70,
10,22,2,7059,44.10,36.70,
10,22,3,7060,44.10,37.10,
10,22,4,7061,44.10,37.10,
10,22,5,7062,43.00,36.50,
10,22,6,7063,43.00,36.50,
10,22,7,7064,43.00,36.80,
10,22,8,7065,46.90,39.30,
10,22,9,7066,51.10,42.30,
10,22,10,7067,55.90,45.30,
10,22,11,7068,62.10,50.00,
10,22,12,7069,66.00,51.70,
10,22,13,7070,68.00,53.30,
10,22,14,7071,69.10,54.10,
10,22,15,7072,70.00,55.30,
10,22,16,7073,69.10,54.90,
10,22,17,7074,66.90,54.10,
10,22,18,7075,64.90,53.20,
10,22,19,7076,62.10,51.60,
10,22,20,7077,60.10,50.70,
10,22,21,7078,59.00,50.80,
10,22,22,7079,60.10,51.20,
10,22,23,7080,60.10,51.20,
10,23,0,7081,59.00,50.80,
10,23,1,7082,59.00,50.80,
10,23,2,7083,60.10,51.60,
10,23,3,7084,59.00,51.20,
10,23,4,7085,57.90,50.70,
10,23,5,7086,57.00,50.30,
10,23,6,7087,55.90,49.80,
10,23,7,7088,55.00,49.40,
10,23,8,7089,57.00,51.80,
10,23,9,7090,57.90,52.20,
10,23,10,7091,57.90,52.20,
10,23,11,7092,60.10,53.50,
10,23,12,7093,62.10,54.90,
10,23,13,7094,60.10,53.50,
10,23,14,7095,55.90,50.80,
10,23,15,7096,55.90,51.40,
10,23,16,7097,55.00,50.90,
10,23,17,7098,52.00,48.60,
10,23,18,7099,52.00,49.10,
10,23,19,7100,52.00,49.10,
10,23,20,7101,52.00,48.60,
10,23,21,7102,52.00,48.60,
10,23,22,7103,52.00,48.60,
10,23,23,7104,52.00,48.60,
10,24,0,7105,53.10,48.20,
10,24,1,7106,52.00,47.70,
10,24,2,7107,52.00,47.70,
10,24,3,7108,51.10,47.30,
10,24,4,7109,50.00,46.80,
10,24,5,7110,48.90,46.20,
10,24,6,7111,48.00,45.80,
10,24,7,7112,46.90,44.80,
10,24,8,7113,53.10,50.10,
10,24,9,7114,59.00,55.30,
10,24,10,7115,62.10,57.00,
10,24,11,7116,64.90,58.10,
10,24,12,7117,66.90,58.90,
10,24,13,7118,70.00,60.60,
10,24,14,7119,71.10,60.40,
10,24,15,7120,69.10,59.20,
10,24,16,7121,69.10,59.20,
10,24,17,7122,66.00,57.10,
10,24,18,7123,64.90,57.10,
10,24,19,7124,63.00,56.40,
10,24,20,7125,64.90,58.20,
10,24,21,7126,64.00,57.80,
10,24,22,7127,63.00,56.90,
10,24,23,7128,63.00,57.40,
10,25,0,7129,62.10,57.10,
10,25,1,7130,62.10,57.70,
10,25,2,7131,60.10,56.30,
10,25,3,7132,60.10,56.30,
10,25,4,7133,60.10,56.90,
10,25,5,7134,57.90,54.90,
10,25,6,7135,55.00,52.00,
10,25,7,7136,53.10,49.20,
10,25,8,7137,55.00,49.00,
10,25,9,7138,57.90,49.00,
10,25,10,7139,60.10,48.70,
10,25,11,7140,62.10,48.90,
10,25,12,7141,62.10,47.90,
10,25,13,7142,62.10,48.20,
10,25,14,7143,59.00,47.20,
10,25,15,7144,57.00,46.60,
10,25,16,7145,54.00,45.60,
10,25,17,7146,50.00,43.60,
10,25,18,7147,46.90,42.10,
10,25,19,7148,45.00,40.70,
10,25,20,7149,44.10,40.70,
10,25,21,7150,43.00,40.10,
10,25,22,7151,41.00,38.60,
10,25,23,7152,39.90,37.60,
10,26,0,7153,39.00,36.70,
10,26,1,7154,37.90,36.10,
10,26,2,7155,37.90,36.10,
10,26,3,7156,37.00,35.60,
10,26,4,7157,37.00,35.20,
10,26,5,7158,35.10,33.70,
10,26,6,7159,37.00,35.20,
10,26,7,7160,36.00,34.20,
10,26,8,7161,43.00,40.90,
10,26,9,7162,51.10,46.70,
10,26,10,7163,55.90,47.20,
10,26,11,7164,61.00,47.70,
10,26,12,7165,63.00,48.00,
10,26,13,7166,64.00,48.40,
10,26,14,7167,64.90,48.50,
10,26,15,7168,64.90,48.20,
10,26,16,7169,64.90,47.20,
10,26,17,7170,57.90,43.90,
10,26,18,7171,52.00,41.60,
10,26,19,7172,48.90,40.80,
10,26,20,7173,48.00,40.80,
10,26,21,7174,46.90,40.20,
10,26,22,7175,46.00,39.30,
10,26,23,7176,46.00,39.70,
10,27,0,7177,46.00,38.90,
10,27,1,7178,44.10,37.90,
10,27,2,7179,42.10,36.80,
10,27,3,7180,41.00,35.80,
10,27,4,7181,39.00,34.70,
10,27,5,7182,41.00,36.30,
10,27,6,7183,39.90,35.20,
10,27,7,7184,39.90,35.20,
10,27,8,7185,46.90,41.70,
10,27,9,7186,55.00,46.10,
10,27,10,7187,62.10,49.30,
10,27,11,7188,66.00,50.00,
10,27,12,7189,69.10,51.30,
10,27,13,7190,69.10,51.00,
10,27,14,7191,70.00,51.70,
10,27,15,7192,70.00,51.70,
10,27,16,7193,69.10,51.30,
10,27,17,7194,64.00,49.10,
10,27,18,7195,61.00,47.80,
10,27,19,7196,57.90,46.30,
10,27,20,7197,57.90,46.70,
10,27,21,7198,54.00,44.50,
10,27,22,7199,53.10,44.10,
10,27,23,7200,51.10,42.80,
10,28,0,7201,53.10,44.10,
10,28,1,7202,53.10,44.10,
10,28,2,7203,53.10,43.70,
10,28,3,7204,52.00,43.90,
10,28,4,7205,51.10,43.50,
10,28,5,7206,53.10,45.20,
10,28,6,7207,50.00,45.40,
10,28,7,7208,52.00,47.30,
10,28,8,7209,53.10,48.70,
10,28,9,7210,59.00,54.30,
10,28,10,7211,64.00,57.40,
10,28,11,7212,69.10,58.30,
10,28,12,7213,72.00,57.40,
10,28,13,7214,71.10,58.00,
10,28,14,7215,72.00,58.80,
10,28,15,7216,72.00,59.40,
10,28,16,7217,71.10,58.50,
10,28,17,7218,68.00,56.80,
10,28,18,7219,64.90,55.60,
10,28,19,7220,63.00,54.90,
10,28,20,7221,63.00,54.40,
10,28,21,7222,64.90,54.70,
10,28,22,7223,64.90,53.80,
10,28,23,7224,64.90,53.80,
10,29,0,7225,64.00,53.40,
10,29,1,7226,64.00,53.40,
10,29,2,7227,64.00,53.40,
10,29,3,7228,59.00,52.20,
10,29,4,7229,57.90,52.80,
10,29,5,7230,57.00,53.60,
10,29,6,7231,57.00,54.10,
10,29,7,7232,57.00,54.70,
10,29,8,7233,59.00,56.60,
10,29,9,7234,60.10,57.00,
10,29,10,7235,61.00,58.50,
10,29,11,7236,62.10,59.50,
10,29,12,7237,64.00,61.50,
10,29,13,7238,63.00,60.40,
10,29,14,7239,64.00,61.50,
10,29,15,7240,64.00,61.50,
10,29,16,7241,63.00,60.50,
10,29,17,7242,63.00,60.40,
10,29,18,7243,63.00,60.40,
10,29,19,7244,62.10,59.40,
10,29,20,7245,63.00,60.40,
10,29,21,7246,63.00,61.10,
10,29,22,7247,63.00,61.10,
10,29,23,7248,63.00,61.10,
10,30,0,7249,64.00,61.40,
10,30,1,7250,64.00,61.40,
10,30,2,7251,64.90,62.30,
10,30,3,7252,64.90,62.30,
10,30,4,7253,64.00,61.40,
10,30,5,7254,63.00,61.10,
10,30,6,7255,63.00,60.40,
10,30,7,7256,63.00,60.40,
10,30,8,7257,63.00,61.00,
10,30,9,7258,64.90,62.20,
10,30,10,7259,66.90,64.20,
10,30,11,7260,70.00,65.90,
10,30,12,7261,73.00,65.60,
10,30,13,7262,73.90,65.30,
10,30,14,7263,75.00,64.50,
10,30,15,7264,73.00,64.40,
10,30,16,7265,72.00,64.60,
10,30,17,7266,71.10,64.30,
10,30,18,7267,69.10,63.70,
10,30,19,7268,68.00,63.30,
10,30,20,7269,66.90,63.00,
10,30,21,7270,68.00,64.00,
10,30,22,7271,66.90,64.20,
10,30,23,7272,66.00,62.60,
10,31,0,7273,64.90,61.70,
10,31,1,7274,64.90,62.30,
10,31,2,7275,66.00,63.30,
10,31,3,7276,66.00,63.30,
10,31,4,7277,66.00,62.70,
10,31,5,7278,66.00,62.70,
10,31,6,7279,66.00,62.70,
10,31,7,7280,66.00,63.40,
10,31,8,7281,66.90,63.70,
10,31,9,7282,68.00,64.60,
10,31,10,7283,70.00,65.30,
10,31,11,7284,73.00,66.90,
10,31,12,7285,75.00,66.90,
10,31,13,7286,75.90,66.00,
10,31,14,7287,75.90,63.80,
10,31,15,7288,75.90,64.30,
10,31,16,7289,75.00,64.00,
10,31,17,7290,73.90,63.60,
10,31,18,7291,73.00,62.20,
10,31,19,7292,71.60,61.80,
10,31,20,7293,67.80,59.70,
10,31,21,7294,65.80,58.40,
10,31,22,7295,63.30,56.90,
10,31,23,7296,61.20,55.30,
11,1,0,7297,59.20,53.90,
11,1,1,7298,55.90,51.50,
11,1,2,7299,53.40,49.60,
11,1,3,7300,50.90,47.70,
11,1,4,7301,47.50,45.10,
11,1,5,7302,43.50,41.80,
