MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,10,9,4570,75.00,65.10,
7,10,10,4571,77.40,65.80,
7,10,11,4572,79.70,66.00,
7,10,12,4573,82.00,66.10,
7,10,13,4574,82.90,66.20,
7,10,14,4575,84.00,66.40,
7,10,15,4576,84.90,66.60,
7,10,16,4577,84.90,66.30,
7,10,17,4578,84.90,66.30,
7,10,18,4579,84.90,66.60,
7,10,19,4580,82.60,66.30,
7,10,20,4581,80.40,65.90,
7,10,21,4582,78.10,65.50,
7,10,22,4583,75.70,64.10,
7,10,23,4584,73.40,63.00,
7,11,0,4585,71.10,61.40,
7,11,1,4586,70.00,61.00,
7,11,2,4587,69.10,61.00,
7,11,3,4588,68.00,60.40,
7,11,4,4589,68.00,60.80,
7,11,5,4590,68.00,61.30,
7,11,6,4591,68.00,61.50,
7,11,7,4592,72.30,63.90,
7,11,8,4593,76.60,65.70,
7,11,9,4594,81.00,67.50,
7,11,10,4595,82.90,67.80,
7,11,11,4596,85.10,68.20,
7,11,12,4597,87.10,68.20,
7,11,13,4598,88.00,68.20,
7,11,14,4599,89.10,68.70,
7,11,15,4600,90.00,68.60,
7,11,16,4601,89.20,68.40,
7,11,17,4602,88.70,68.80,
7,11,18,4603,88.00,68.50,
7,11,19,4604,85.60,68.30,
7,11,20,4605,83.30,67.50,
7,11,21,4606,81.00,67.00,
7,11,22,4607,79.30,66.50,
7,11,23,4608,77.50,65.80,
7,12,0,4609,75.90,65.30,
7,12,1,4610,74.70,65.90,
7,12,2,4611,73.20,66.20,
7,12,3,4612,72.00,66.50,
7,12,4,4613,71.10,66.50,
7,12,5,4614,70.00,66.20,
7,12,6,4615,69.10,66.10,
7,12,7,4616,73.40,68.30,
7,12,8,4617,77.70,69.90,
7,12,9,4618,82.00,71.30,
7,12,10,4619,84.70,71.90,
7,12,11,4620,87.30,72.10,
7,12,12,4621,90.00,72.30,
7,12,13,4622,90.70,72.60,
7,12,14,4623,91.20,72.70,
7,12,15,4624,91.90,72.90,
7,12,16,4625,91.00,72.50,
7,12,17,4626,90.00,72.40,
7,12,18,4627,89.10,72.10,
7,12,19,4628,86.00,71.80,
7,12,20,4629,83.10,70.90,
7,12,21,4630,80.10,70.20,
7,12,22,4631,78.40,69.50,
7,12,23,4632,76.60,68.70,
7,13,0,4633,75.00,68.00,
7,13,1,4634,74.30,67.70,
7,13,2,4635,73.80,67.20,
7,13,3,4636,73.00,66.80,
7,13,4,4637,73.00,67.30,
7,13,5,4638,73.00,67.80,
7,13,6,4639,73.00,68.10,
7,13,7,4640,77.00,70.70,
7,13,8,4641,81.00,73.20,
7,13,9,4642,84.90,75.40,
7,13,10,4643,87.30,75.90,
7,13,11,4644,89.60,76.10,
7,13,12,4645,91.90,76.60,
7,13,13,4646,93.00,76.10,
7,13,14,4647,93.90,75.70,
7,13,15,4648,95.00,75.50,
7,13,16,4649,91.40,75.10,
7,13,17,4650,87.60,74.80,
7,13,18,4651,84.00,73.90,
7,13,19,4652,81.70,73.40,
7,13,20,4653,79.30,72.90,
7,13,21,4654,77.00,72.00,
7,13,22,4655,76.60,71.60,
7,13,23,4656,76.30,71.30,
7,14,0,4657,75.90,71.00,
7,14,1,4658,75.20,70.60,
7,14,2,4659,74.70,70.10,
7,14,3,4660,73.90,69.80,
7,14,4,4661,74.30,70.00,
7,14,5,4662,74.70,70.40,
7,14,6,4663,75.00,70.80,
7,14,7,4664,78.30,71.80,
7,14,8,4665,81.70,73.40,
7,14,9,4666,84.90,74.10,
7,14,10,4667,87.30,75.20,
7,14,11,4668,89.60,76.20,
7,14,12,4669,91.90,77.20,
7,14,13,4670,93.60,77.40,
7,14,14,4671,95.40,78.10,
7,14,15,4672,97.00,78.50,
7,14,16,4673,95.70,77.90,
7,14,17,4674,94.30,77.60,
7,14,18,4675,93.00,77.50,
7,14,19,4676,85.60,75.40,
7,14,20,4677,78.40,72.90,
7,14,21,4678,71.10,69.00,
7,14,22,4679,72.00,69.60,
7,14,23,4680,73.00,70.40,
7,15,0,4681,73.90,71.10,
7,15,1,4682,72.30,68.30,
7,15,2,4683,70.70,65.80,
7,15,3,4684,69.10,63.20,
7,15,4,4685,67.60,61.90,
7,15,5,4686,66.40,60.50,
7,15,6,4687,64.90,59.20,
7,15,7,4688,67.30,60.80,
7,15,8,4689,69.60,62.50,
7,15,9,4690,72.00,64.10,
7,15,10,4691,73.90,64.50,
7,15,11,4692,76.10,65.30,
7,15,12,4693,78.10,65.40,
7,15,13,4694,79.30,65.30,
7,15,14,4695,80.80,65.50,
7,15,15,4696,82.00,65.10,
7,15,16,4697,81.30,64.20,
7,15,17,4698,80.80,63.50,
7,15,18,4699,80.10,62.50,
7,15,19,4700,76.60,62.50,
7,15,20,4701,73.40,61.80,
7,15,21,4702,70.00,61.00,
7,15,22,4703,68.00,60.70,
7,15,23,4704,66.00,60.10,
7,16,0,4705,64.00,59.50,
7,16,1,4706,63.30,59.10,
7,16,2,4707,62.80,58.90,
7,16,3,4708,62.10,58.20,
7,16,4,4709,61.70,58.40,
7,16,5,4710,61.30,58.20,
7,16,6,4711,61.00,58.40,
7,16,7,4712,66.40,61.50,
7,16,8,4713,71.60,63.90,
7,16,9,4714,77.00,66.20,
7,16,10,4715,79.70,66.50,
7,16,11,4716,82.20,66.00,
7,16,12,4717,84.90,65.50,
7,16,13,4718,86.00,66.00,
7,16,14,4719,86.90,66.60,
7,16,15,4720,88.00,67.00,
7,16,16,4721,87.30,66.90,
7,16,17,4722,86.70,67.30,
7,16,18,4723,86.00,67.40,
7,16,19,4724,81.30,67.30,
7,16,20,4725,76.60,66.60,
7,16,21,4726,72.00,65.30,
7,16,22,4727,71.20,64.60,
7,16,23,4728,70.70,64.10,
7,17,0,4729,70.00,63.50,
7,17,1,4730,69.60,63.00,
7,17,2,4731,69.40,62.50,
7,17,3,4732,69.10,61.90,
7,17,4,4733,70.00,62.10,
7,17,5,4734,71.10,62.30,
7,17,6,4735,72.00,62.40,
7,17,7,4736,73.60,63.70,
7,17,8,4737,75.40,65.00,
7,17,9,4738,77.00,66.30,
7,17,10,4739,80.40,68.10,
7,17,11,4740,83.70,69.60,
7,17,12,4741,87.10,71.10,
7,17,13,4742,88.70,72.60,
7,17,14,4743,90.30,74.30,
7,17,15,4744,91.90,76.00,
7,17,16,4745,91.20,75.50,
7,17,17,4746,90.70,75.30,
7,17,18,4747,90.00,74.90,
7,17,19,4748,87.60,73.80,
7,17,20,4749,85.30,73.20,
7,17,21,4750,82.90,72.30,
7,17,22,4751,82.00,71.10,
7,17,23,4752,81.00,70.10,
7,18,0,4753,80.10,69.10,
7,18,1,4754,79.00,68.40,
7,18,2,4755,78.10,67.60,
7,18,3,4756,77.00,67.00,
7,18,4,4757,74.70,67.60,
7,18,5,4758,72.30,67.80,
7,18,6,4759,70.00,67.80,
7,18,7,4760,70.30,67.90,
7,18,8,4761,70.70,68.10,
7,18,9,4762,71.10,68.20,
7,18,10,4763,74.70,70.10,
7,18,11,4764,78.40,72.00,
7,18,12,4765,82.00,73.30,
7,18,13,4766,83.30,73.60,
7,18,14,4767,84.70,74.30,
7,18,15,4768,86.00,74.40,
7,18,16,4769,85.30,74.50,
7,18,17,4770,84.70,74.60,
7,18,18,4771,84.00,74.60,
7,18,19,4772,81.30,73.70,
7,18,20,4773,78.60,72.80,
7,18,21,4774,75.90,71.70,
7,18,22,4775,75.20,71.30,
7,18,23,4776,74.70,71.30,
7,19,0,4777,73.90,71.20,
7,19,1,4778,73.90,70.80,
7,19,2,4779,73.90,70.60,
7,19,3,4780,73.90,70.60,
7,19,4,4781,73.00,69.10,
7,19,5,4782,72.00,67.60,
7,19,6,4783,71.10,66.40,
7,19,7,4784,71.40,66.80,
7,19,8,4785,71.60,67.20,
7,19,9,4786,72.00,67.90,
7,19,10,4787,71.20,66.60,
7,19,11,4788,70.70,65.80,
7,19,12,4789,70.00,64.70,
7,19,13,4790,68.90,63.70,
7,19,14,4791,68.00,62.90,
7,19,15,4792,66.90,61.80,
7,19,16,4793,65.30,61.40,
7,19,17,4794,63.70,60.70,
7,19,18,4795,62.10,60.00,
7,19,19,4796,62.10,59.00,
7,19,20,4797,62.10,57.80,
7,19,21,4798,62.10,56.60,
7,19,22,4799,62.10,56.40,
7,19,23,4800,62.10,56.10,
7,20,0,4801,62.10,55.90,
7,20,1,4802,59.70,54.70,
7,20,2,4803,57.40,53.40,
7,20,3,4804,55.00,52.00,
7,20,4,4805,55.00,52.00,
7,20,5,4806,55.00,52.00,
7,20,6,4807,55.00,52.00,
7,20,7,4808,58.30,53.60,
7,20,8,4809,61.70,54.90,
7,20,9,4810,64.90,56.00,
7,20,10,4811,66.60,56.90,
7,20,11,4812,68.40,57.60,
7,20,12,4813,70.00,58.40,
7,20,13,4814,71.20,58.90,
7,20,14,4815,72.70,59.20,
7,20,15,4816,73.90,59.80,
7,20,16,4817,73.60,59.40,
7,20,17,4818,73.40,59.20,
7,20,18,4819,73.00,59.00,
7,20,19,4820,70.70,58.50,
7,20,20,4821,68.40,57.70,
7,20,21,4822,66.00,56.90,
7,20,22,4823,63.70,56.10,
7,20,23,4824,61.30,55.60,
7,21,0,4825,59.00,54.70,
7,21,1,4826,57.70,54.10,
7,21,2,4827,56.30,53.70,
7,21,3,4828,55.00,53.10,
7,21,4,4829,54.70,52.80,
7,21,5,4830,54.30,52.30,
7,21,6,4831,54.00,52.10,
7,21,7,4832,59.00,54.90,
7,21,8,4833,64.00,57.60,
7,21,9,4834,69.10,59.50,
7,21,10,4835,71.10,60.10,
7,21,11,4836,73.00,60.40,
7,21,12,4837,75.00,60.60,
7,21,13,4838,75.40,60.80,
7,21,14,4839,75.60,61.30,
7,21,15,4840,75.90,61.50,
7,21,16,4841,76.30,61.60,
7,21,17,4842,76.60,61.50,
7,21,18,4843,77.00,61.40,
7,21,19,4844,74.70,61.20,
7,21,20,4845,72.30,60.60,
7,21,21,4846,70.00,59.90,
7,21,22,4847,68.40,59.30,
7,21,23,4848,66.60,58.80,
7,22,0,4849,64.90,58.00,
7,22,1,4850,64.00,57.60,
7,22,2,4851,63.00,56.80,
7,22,3,4852,62.10,56.50,
7,22,4,4853,62.10,56.70,
7,22,5,4854,62.10,56.90,
7,22,6,4855,62.10,57.00,
7,22,7,4856,65.30,59.00,
7,22,8,4857,68.70,60.60,
7,22,9,4858,72.00,62.20,
7,22,10,4859,73.90,61.90,
7,22,11,4860,76.10,61.70,
7,22,12,4861,78.10,60.80,
7,22,13,4862,78.40,61.40,
7,22,14,4863,78.60,61.40,
7,22,15,4864,79.00,61.70,
7,22,16,4865,78.30,61.90,
7,22,17,4866,77.70,61.70,
7,22,18,4867,77.00,61.90,
7,22,19,4868,74.70,61.50,
7,22,20,4869,72.30,60.70,
7,22,21,4870,70.00,59.90,
7,22,22,4871,68.00,59.50,
7,22,23,4872,66.00,59.00,
7,23,0,4873,64.00,58.30,
7,23,1,4874,62.80,57.80,
7,23,2,4875,61.30,57.00,
7,23,3,4876,60.10,56.20,
7,23,4,4877,59.70,56.30,
7,23,5,4878,59.40,56.00,
7,23,6,4879,59.00,55.80,
7,23,7,4880,63.00,58.00,
7,23,8,4881,67.10,59.90,
7,23,9,4882,71.10,61.40,
7,23,10,4883,73.40,62.10,
7,23,11,4884,75.70,63.00,
7,23,12,4885,78.10,63.30,
7,23,13,4886,79.00,64.10,
7,23,14,4887,80.10,64.60,
7,23,15,4888,81.00,65.30,
7,23,16,4889,81.00,65.30,
7,23,17,4890,81.00,65.70,
7,23,18,4891,81.00,65.80,
7,23,19,4892,78.60,65.30,
7,23,20,4893,76.30,64.60,
7,23,21,4894,73.90,64.10,
7,23,22,4895,72.30,63.30,
7,23,23,4896,70.70,62.70,
7,24,0,4897,69.10,61.80,
7,24,1,4898,67.50,61.70,
7,24,2,4899,65.70,61.10,
7,24,3,4900,64.00,60.70,
7,24,4,4901,64.00,60.80,
7,24,5,4902,64.00,61.20,
7,24,6,4903,64.00,61.30,
7,24,7,4904,68.40,64.00,
7,24,8,4905,72.70,66.30,
7,24,9,4906,77.00,68.50,
7,24,10,4907,80.10,68.90,
7,24,11,4908,82.90,68.50,
7,24,12,4909,86.00,68.40,
7,24,13,4910,85.60,68.20,
7,24,14,4911,85.30,68.30,
7,24,15,4912,84.90,68.60,
7,24,16,4913,84.60,68.10,
7,24,17,4914,84.40,68.00,
7,24,18,4915,84.00,67.90,
7,24,19,4916,81.30,67.80,
7,24,20,4917,78.60,67.90,
7,24,21,4918,75.90,67.70,
7,24,22,4919,74.70,67.20,
7,24,23,4920,73.20,66.80,
7,25,0,4921,72.00,66.50,
7,25,1,4922,71.10,66.30,
7,25,2,4923,70.00,65.70,
7,25,3,4924,69.10,65.50,
7,25,4,4925,68.70,65.40,
7,25,5,4926,68.40,65.30,
7,25,6,4927,68.00,65.20,
7,25,7,4928,72.70,67.40,
7,25,8,4929,77.40,69.30,
7,25,9,4930,82.00,70.70,
7,25,10,4931,84.70,70.60,
7,25,11,4932,87.30,70.60,
7,25,12,4933,90.00,70.10,
7,25,13,4934,90.30,70.00,
7,25,14,4935,90.70,70.20,
7,25,15,4936,91.00,70.40,
7,25,16,4937,89.40,70.10,
7,25,17,4938,87.60,69.40,
7,25,18,4939,86.00,69.60,
7,25,19,4940,83.70,69.20,
7,25,20,4941,81.30,68.50,
7,25,21,4942,79.00,68.00,
7,25,22,4943,77.70,67.50,
7,25,23,4944,76.30,66.90,
7,26,0,4945,75.00,66.20,
7,26,1,4946,74.70,66.50,
7,26,2,4947,74.30,66.30,
7,26,3,4948,73.90,66.50,
7,26,4,4949,73.60,66.60,
7,26,5,4950,73.40,66.90,
7,26,6,4951,73.00,66.80,
7,26,7,4952,75.00,67.80,
7,26,8,4953,77.00,68.80,
7,26,9,4954,79.00,69.90,
7,26,10,4955,82.00,71.20,
7,26,11,4956,84.90,72.50,
7,26,12,4957,88.00,73.70,
7,26,13,4958,88.30,73.70,
7,26,14,4959,88.70,74.10,
7,26,15,4960,89.10,74.00,
7,26,16,4961,88.30,73.80,
7,26,17,4962,87.80,73.60,
7,26,18,4963,87.10,73.50,
7,26,19,4964,85.50,72.70,
7,26,20,4965,83.70,71.50,
7,26,21,4966,82.00,70.80,
7,26,22,4967,80.80,70.20,
7,26,23,4968,79.30,69.60,
7,27,0,4969,78.10,69.00,
7,27,1,4970,76.60,69.00,
7,27,2,4971,75.40,69.20,
7,27,3,4972,73.90,69.00,
7,27,4,4973,73.00,69.50,
7,27,5,4974,72.00,69.50,
7,27,6,4975,71.10,69.60,
7,27,7,4976,72.30,70.50,
7,27,8,4977,73.80,71.30,
7,27,9,4978,75.00,72.10,
7,27,10,4979,78.30,72.90,
7,27,11,4980,81.70,73.80,
7,27,12,4981,84.90,74.10,
7,27,13,4982,85.30,74.10,
7,27,14,4983,85.60,74.40,
7,27,15,4984,86.00,74.40,
7,27,16,4985,84.00,73.60,
7,27,17,4986,82.00,73.10,
7,27,18,4987,80.10,72.20,
7,27,19,4988,78.60,72.40,
7,27,20,4989,77.40,72.80,
7,27,21,4990,75.90,73.00,
7,27,22,4991,75.00,72.30,
7,27,23,4992,73.90,71.40,
7,28,0,4993,73.00,70.80,
7,28,1,4994,73.00,70.80,
7,28,2,4995,73.00,70.80,
7,28,3,4996,73.00,70.80,
7,28,4,4997,73.00,70.80,
7,28,5,4998,73.00,70.80,
7,28,6,4999,73.00,70.80,
7,28,7,5000,75.40,71.80,
7,28,8,5001,77.70,72.60,
7,28,9,5002,80.10,73.50,
7,28,10,5003,83.10,74.50,
7,28,11,5004,86.00,75.70,
7,28,12,5005,89.10,76.50,
7,28,13,5006,90.00,76.50,
7,28,14,5007,91.00,77.10,
7,28,15,5008,91.90,77.20,
7,28,16,5009,91.20,76.90,
7,28,17,5010,90.70,76.80,
7,28,18,5011,90.00,76.70,
7,28,19,5012,87.30,75.90,
7,28,20,5013,84.70,74.90,
7,28,21,5014,82.00,74.10,
7,28,22,5015,81.30,73.60,
7,28,23,5016,80.80,73.10,
7,29,0,5017,80.10,72.80,
7,29,1,5018,79.30,72.60,
7,29,2,5019,78.80,72.40,
7,29,3,5020,78.10,72.30,
7,29,4,5021,78.80,72.60,
7,29,5,5022,79.30,73.20,
7,29,6,5023,80.10,73.60,
7,29,7,5024,81.70,74.30,
7,29,8,5025,83.30,74.80,
7,29,9,5026,84.90,75.40,
7,29,10,5027,82.90,75.00,
7,29,11,5028,81.00,74.90,
7,29,12,5029,79.00,74.60,
7,29,13,5030,82.60,75.90,
7,29,14,5031,86.40,77.60,
7,29,15,5032,90.00,78.80,
7,29,16,5033,91.20,79.40,
7,29,17,5034,92.70,80.30,
7,29,18,5035,93.90,81.10,
7,29,19,5036,90.90,79.80,
7,29,20,5037,88.00,78.10,
7,29,21,5038,84.90,76.90,
7,29,22,5039,84.00,75.80,
7,29,23,5040,82.90,74.90,
7,30,0,5041,82.00,74.20,
7,30,1,5042,82.40,73.60,
7,30,2,5043,82.60,72.80,
7,30,3,5044,82.90,72.40,
7,30,4,5045,79.90,71.60,
7,30,5,5046,77.00,70.90,
7,30,6,5047,73.90,69.80,
7,30,7,5048,77.90,72.00,
7,30,8,5049,82.00,74.00,
7,30,9,5050,86.00,75.80,
7,30,10,5051,87.60,76.60,
7,30,11,5052,89.40,77.50,
7,30,12,5053,91.00,78.40,
7,30,13,5054,91.90,79.00,
7,30,14,5055,93.00,80.30,
7,30,15,5056,93.90,81.10,
7,30,16,5057,93.60,79.70,
7,30,17,5058,93.40,78.90,
7,30,18,5059,93.00,77.60,
7,30,19,5060,90.00,77.30,
7,30,20,5061,87.10,77.40,
7,30,21,5062,84.00,76.60,
7,30,22,5063,82.80,76.40,
7,30,23,5064,81.30,76.10,
7,31,0,5065,80.10,75.60,
7,31,1,5066,79.00,75.20,
7,31,2,5067,78.10,74.60,
7,31,3,5068,77.00,74.20,
7,31,4,5069,76.60,74.00,
7,31,5,5070,76.30,74.10,
7,31,6,5071,75.90,73.90,
7,31,7,5072,77.90,74.90,
7,31,8,5073,80.10,76.00,
7,31,9,5074,82.00,76.90,
7,31,10,5075,85.60,78.40,
7,31,11,5076,89.40,80.50,
7,31,12,5077,93.00,81.70,
7,31,13,5078,93.40,82.30,
7,31,14,5079,93.60,82.40,
7,31,15,5080,93.90,83.20,
7,31,16,5081,91.60,81.10,
7,31,17,5082,89.40,78.80,
7,31,18,5083,87.10,76.80,
7,31,19,5084,82.20,73.80,
7,31,20,5085,78.10,71.00,
7,31,21,5086,74.80,68.90,
7,31,22,5087,72.90,67.60,
7,31,23,5088,71.20,66.30,
8,1,0,5089,70.00,65.50,
8,1,1,5090,68.40,64.20,
8,1,2,5091,67.30,63.40,
8,1,3,5092,66.20,62.30,
8,1,4,5093,64.90,61.40,
8,1,5,5094,63.50,60.50,
8,1,6,5095,62.20,59.50,
8,1,7,5096,64.60,60.10,
8,1,8,5097,68.40,61.90,
8,1,9,5098,72.00,62.90,
8,1,10,5099,75.40,64.10,
8,1,11,5100,78.60,65.40,
8,1,12,5101,82.00,66.20,
8,1,13,5102,82.80,66.50,
8,1,14,5103,83.30,66.20,
8,1,15,5104,84.00,66.30,
8,1,16,5105,82.80,66.20,
8,1,17,5106,81.30,65.40,
8,1,18,5107,80.10,65.10,
8,1,19,5108,76.60,63.80,
8,1,20,5109,73.40,62.80,
8,1,21,5110,70.00,61.10,
8,1,22,5111,68.40,60.50,
8,1,23,5112,66.60,59.60,
8,2,0,5113,64.90,58.80,
8,2,1,5114,63.00,58.50,
8,2,2,5115,61.00,57.70,
8,2,3,5116,59.00,57.10,
8,2,4,5117,57.90,56.40,
8,2,5,5118,57.00,55.70,
8,2,6,5119,55.90,54.70,
8,2,7,5120,61.00,57.40,
8,2,8,5121,66.00,59.50,
8,2,9,5122,71.10,61.00,
8,2,10,5123,73.00,61.80,
8,2,11,5124,75.00,62.40,
8,2,12,5125,77.00,63.00,
8,2,13,5126,76.60,63.20,
8,2,14,5127,76.30,63.20,
8,2,15,5128,75.90,63.10,
8,2,16,5129,75.60,63.80,
8,2,17,5130,75.40,64.80,
8,2,18,5131,75.00,65.10,
8,2,19,5132,72.00,64.40,
8,2,20,5133,69.10,63.40,
8,2,21,5134,66.00,62.20,
8,2,22,5135,64.80,61.60,
8,2,23,5136,63.30,60.80,
8,3,0,5137,62.10,60.10,
8,3,1,5138,61.70,59.90,
8,3,2,5139,61.30,59.50,
8,3,3,5140,61.00,59.10,
8,3,4,5141,60.60,59.10,
8,3,5,5142,60.40,59.00,
8,3,6,5143,60.10,58.80,
8,3,7,5144,64.00,61.40,
8,3,8,5145,68.00,63.90,
8,3,9,5146,72.00,66.00,
8,3,10,5147,75.00,67.70,
8,3,11,5148,77.90,68.90,
8,3,12,5149,81.00,70.60,
8,3,13,5150,82.20,70.90,
8,3,14,5151,83.70,71.90,
8,3,15,5152,84.90,72.30,
8,3,16,5153,85.60,72.60,
8,3,17,5154,86.40,73.20,
8,3,18,5155,87.10,73.50,
8,3,19,5156,82.80,72.90,
8,3,20,5157,78.30,72.00,
8,3,21,5158,73.90,70.60,
8,3,22,5159,72.30,69.40,
8,3,23,5160,70.70,68.10,
8,4,0,5161,69.10,67.00,
8,4,1,5162,68.00,66.00,
8,4,2,5163,67.10,65.10,
8,4,3,5164,66.00,64.00,
8,4,4,5165,65.70,64.10,
8,4,5,5166,65.30,64.40,
8,4,6,5167,64.90,64.30,
8,4,7,5168,68.00,66.20,
8,4,8,5169,70.90,67.70,
8,4,9,5170,73.90,69.00,
8,4,10,5171,77.00,71.00,
8,4,11,5172,79.90,72.50,
8,4,12,5173,82.90,74.30,
8,4,13,5174,83.30,74.50,
8,4,14,5175,83.70,74.90,
8,4,15,5176,84.00,75.20,
8,4,16,5177,83.30,74.80,
8,4,17,5178,82.80,74.30,
8,4,18,5179,82.00,74.10,
8,4,19,5180,79.70,73.00,
8,4,20,5181,77.40,72.10,
8,4,21,5182,75.00,70.80,
8,4,22,5183,73.90,70.50,
8,4,23,5184,73.00,70.10,
8,5,0,5185,72.00,69.90,
8,5,1,5186,71.10,69.40,
8,5,2,5187,70.00,69.00,
8,5,3,5188,69.10,68.30,
8,5,4,5189,68.70,67.70,
8,5,5,5190,68.40,66.80,
8,5,6,5191,68.00,65.90,
8,5,7,5192,73.00,68.30,
8,5,8,5193,77.90,69.90,
8,5,9,5194,82.90,71.10,
8,5,10,5195,86.00,71.50,
8,5,11,5196,88.90,71.70,
8,5,12,5197,91.90,71.30,
8,5,13,5198,91.90,71.70,
8,5,14,5199,91.90,72.10,
8,5,15,5200,91.90,72.40,
8,5,16,5201,88.70,72.00,
8,5,17,5202,85.30,71.20,
8,5,18,5203,82.00,70.20,
8,5,19,5204,80.80,70.30,
8,5,20,5205,79.30,70.40,
8,5,21,5206,78.10,70.30,
8,5,22,5207,77.00,70.00,
8,5,23,5208,76.10,69.40,
8,6,0,5209,75.00,68.80,
8,6,1,5210,75.00,68.90,
8,6,2,5211,75.00,68.90,
8,6,3,5212,75.00,68.80,
8,6,4,5213,73.80,68.60,
8,6,5,5214,72.30,68.10,
8,6,6,5215,71.10,67.60,
8,6,7,5216,71.10,67.90,
8,6,8,5217,71.10,68.10,
8,6,9,5218,71.10,68.20,
8,6,10,5219,73.40,68.90,
8,6,11,5220,75.70,69.60,
8,6,12,5221,78.10,69.70,
8,6,13,5222,80.10,71.10,
8,6,14,5223,82.00,72.20,
8,6,15,5224,84.00,73.40,
8,6,16,5225,83.70,72.80,
8,6,17,5226,83.30,72.50,
8,6,18,5227,82.90,71.70,
8,6,19,5228,79.90,71.50,
8,6,20,5229,77.00,71.30,
8,6,21,5230,73.90,70.60,
8,6,22,5231,72.70,69.80,
8,6,23,5232,71.20,69.20,
8,7,0,5233,70.00,68.70,
8,7,1,5234,70.00,68.80,
8,7,2,5235,70.00,69.20,
8,7,3,5236,70.00,69.40,
8,7,4,5237,69.60,68.20,
8,7,5,5238,69.40,67.10,
8,7,6,5239,69.10,65.80,
8,7,7,5240,70.70,66.20,
8,7,8,5241,72.30,66.50,
8,7,9,5242,73.90,66.60,
8,7,10,5243,76.60,67.50,
8,7,11,5244,79.30,68.10,
8,7,12,5245,82.00,68.60,
8,7,13,5246,81.70,69.00,
8,7,14,5247,81.30,69.00,
8,7,15,5248,81.00,69.40,
8,7,16,5249,77.90,69.00,
8,7,17,5250,75.00,68.20,
8,7,18,5251,72.00,67.30,
8,7,19,5252,71.10,67.20,
8,7,20,5253,70.00,66.60,
8,7,21,5254,69.10,66.40,
8,7,22,5255,68.00,64.90,
8,7,23,5256,67.10,63.70,
8,8,0,5257,66.00,62.20,
8,8,1,5258,65.70,62.10,
8,8,2,5259,65.30,62.00,
8,8,3,5260,64.90,61.80,
8,8,4,5261,64.90,61.80,
8,8,5,5262,64.90,61.80,
8,8,6,5263,64.90,61.80,
8,8,7,5264,66.60,62.10,
8,8,8,5265,68.40,62.30,
8,8,9,5266,70.00,62.30,
8,8,10,5267,72.30,62.90,
8,8,11,5268,74.70,63.30,
8,8,12,5269,77.00,63.50,
8,8,13,5270,78.10,63.80,
8,8,14,5271,79.00,63.50,
8,8,15,5272,80.10,63.60,
8,8,16,5273,79.30,63.10,
8,8,17,5274,78.80,63.00,
8,8,18,5275,78.10,62.40,
8,8,19,5276,74.70,61.60,
8,8,20,5277,71.40,60.30,
8,8,21,5278,68.00,58.80,
8,8,22,5279,65.30,58.20,
8,8,23,5280,62.80,57.70,
8,9,0,5281,60.10,56.40,
8,9,1,5282,58.60,55.90,
8,9,2,5283,57.40,55.40,
8,9,3,5284,55.90,54.70,
8,9,4,5285,55.60,54.40,
8,9,5,5286,55.40,54.20,
8,9,6,5287,55.00,53.80,
8,9,7,5288,60.40,57.30,
8,9,8,5289,65.70,60.10,
8,9,9,5290,71.10,62.50,
8,9,10,5291,74.30,63.50,
8,9,11,5292,77.70,64.30,
8,9,12,5293,81.00,64.80,
8,9,13,5294,81.70,64.60,
8,9,14,5295,82.20,64.60,
8,9,15,5296,82.90,64.40,
8,9,16,5297,82.60,64.60,
8,9,17,5298,82.40,65.10,
8,9,18,5299,82.00,65.10,
8,9,19,5300,78.40,64.30,
8,9,20,5301,74.70,63.00,
8,9,21,5302,71.10,61.40,
8,9,22,5303,68.40,61.10,
8,9,23,5304,65.70,60.60,
8,10,0,5305,63.00,59.70,
8,10,1,5306,62.20,59.50,
8,10,2,5307,61.70,59.30,
8,10,3,5308,61.00,59.00,
8,10,4,5309,60.60,58.70,
8,10,5,5310,60.40,58.50,
8,10,6,5311,60.10,58.10,
8,10,7,5312,65.30,61.10,
8,10,8,5313,70.70,63.80,
8,10,9,5314,75.90,65.80,
8,10,10,5315,78.60,67.10,
8,10,11,5316,81.30,68.10,
8,10,12,5317,84.00,68.90,
8,10,13,5318,85.10,69.30,
8,10,14,5319,86.00,69.20,
8,10,15,5320,87.10,69.30,
8,10,16,5321,86.70,68.80,
8,10,17,5322,86.40,68.50,
8,10,18,5323,86.00,67.90,
8,10,19,5324,82.90,67.80,
8,10,20,5325,80.10,67.50,
8,10,21,5326,77.00,66.80,
8,10,22,5327,75.00,66.40,
8,10,23,5328,73.00,66.20,
8,11,0,5329,71.10,65.50,
8,11,1,5330,69.40,65.00,
8,11,2,5331,67.60,64.00,
8,11,3,5332,66.00,63.30,
8,11,4,5333,64.90,62.40,
8,11,5,5334,64.00,61.80,
8,11,6,5335,63.00,61.00,
8,11,7,5336,68.40,63.80,
8,11,8,5337,73.60,65.70,
8,11,9,5338,79.00,67.40,
8,11,10,5339,81.70,68.10,
8,11,11,5340,84.40,68.40,
8,11,12,5341,87.10,68.80,
8,11,13,5342,88.00,68.20,
8,11,14,5343,89.10,68.30,
8,11,15,5344,90.00,67.60,
8,11,16,5345,88.70,67.60,
