MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,9,1,4538,64.00,57.10,
7,9,2,4539,62.10,55.90,
7,9,3,4540,60.10,54.70,
7,9,4,4541,60.10,54.70,
7,9,5,4542,60.10,54.70,
7,9,6,4543,60.10,54.70,
7,9,7,4544,61.30,55.00,
7,9,8,4545,62.80,55.50,
7,9,9,4546,64.00,55.70,
7,9,10,4547,65.30,55.80,
7,9,11,4548,66.70,55.80,
7,9,12,4549,68.00,55.80,
7,9,13,4550,69.30,56.60,
7,9,14,4551,70.70,57.20,
7,9,15,4552,72.00,57.80,
7,9,16,4553,72.00,58.00,
7,9,17,4554,72.00,58.00,
7,9,18,4555,72.00,57.80,
7,9,19,4556,69.60,57.10,
7,9,20,4557,67.30,56.00,
7,9,21,4558,64.90,55.10,
7,9,22,4559,63.30,55.00,
7,9,23,4560,61.70,54.90,
7,10,0,4561,60.10,54.70,
7,10,1,4562,58.50,53.20,
7,10,2,4563,56.70,51.60,
7,10,3,4564,55.00,50.00,
7,10,4,4565,55.40,50.60,
7,10,5,4566,55.60,50.70,
7,10,6,4567,55.90,51.30,
7,10,7,4568,58.60,53.70,
7,10,8,4569,61.30,56.00,
7,10,9,4570,64.00,58.30,
7,10,10,4571,67.10,59.70,
7,10,11,4572,70.00,60.30,
7,10,12,4573,73.00,61.00,
7,10,13,4574,74.70,62.10,
7,10,14,4575,76.50,63.00,
7,10,15,4576,78.10,63.80,
7,10,16,4577,78.10,63.70,
7,10,17,4578,78.10,63.70,
7,10,18,4579,78.10,63.40,
7,10,19,4580,75.00,62.70,
7,10,20,4581,72.10,61.90,
7,10,21,4582,69.10,60.70,
7,10,22,4583,67.60,60.40,
7,10,23,4584,66.40,60.30,
7,11,0,4585,64.90,59.90,
7,11,1,4586,64.00,59.30,
7,11,2,4587,63.00,58.90,
7,11,3,4588,62.10,58.20,
7,11,4,4589,62.10,58.70,
7,11,5,4590,62.10,59.20,
7,11,6,4591,62.10,59.40,
7,11,7,4592,66.00,61.90,
7,11,8,4593,70.00,64.00,
7,11,9,4594,73.90,65.90,
7,11,10,4595,77.50,68.20,
7,11,11,4596,81.30,70.70,
7,11,12,4597,84.90,72.80,
7,11,13,4598,86.40,73.80,
7,11,14,4599,87.60,74.50,
7,11,15,4600,89.10,75.20,
7,11,16,4601,87.60,75.20,
7,11,17,4602,86.40,75.10,
7,11,18,4603,84.90,74.90,
7,11,19,4604,82.90,72.60,
7,11,20,4605,81.00,70.60,
7,11,21,4606,79.00,68.70,
7,11,22,4607,77.70,69.00,
7,11,23,4608,76.30,69.30,
7,12,0,4609,75.00,69.40,
7,12,1,4610,75.00,69.80,
7,12,2,4611,75.00,70.40,
7,12,3,4612,75.00,70.80,
7,12,4,4613,73.40,70.50,
7,12,5,4614,71.60,69.90,
7,12,6,4615,70.00,69.30,
7,12,7,4616,70.70,69.20,
7,12,8,4617,71.20,68.60,
7,12,9,4618,72.00,68.40,
7,12,10,4619,74.30,69.70,
7,12,11,4620,76.60,70.90,
7,12,12,4621,79.00,71.90,
7,12,13,4622,77.90,71.30,
7,12,14,4623,77.00,71.00,
7,12,15,4624,75.90,70.30,
7,12,16,4625,76.30,70.60,
7,12,17,4626,76.60,70.90,
7,12,18,4627,77.00,71.40,
7,12,19,4628,75.90,71.20,
7,12,20,4629,75.00,71.10,
7,12,21,4630,73.90,71.10,
7,12,22,4631,73.00,70.10,
7,12,23,4632,72.00,69.10,
7,13,0,4633,71.10,68.20,
7,13,1,4634,70.70,68.00,
7,13,2,4635,70.30,67.60,
7,13,3,4636,70.00,67.30,
7,13,4,4637,69.60,67.30,
7,13,5,4638,69.40,67.60,
7,13,6,4639,69.10,67.70,
7,13,7,4640,69.80,68.20,
7,13,8,4641,70.30,68.50,
7,13,9,4642,71.10,69.00,
7,13,10,4643,74.10,71.00,
7,13,11,4644,77.00,73.10,
7,13,12,4645,80.10,75.00,
7,13,13,4646,83.30,76.10,
7,13,14,4647,86.70,77.10,
7,13,15,4648,90.00,77.60,
7,13,16,4649,89.20,78.10,
7,13,17,4650,88.70,78.30,
7,13,18,4651,88.00,78.50,
7,13,19,4652,86.40,77.40,
7,13,20,4653,84.60,76.40,
7,13,21,4654,82.90,75.10,
7,13,22,4655,79.00,73.50,
7,13,23,4656,75.00,71.20,
7,14,0,4657,71.10,69.00,
7,14,1,4658,71.10,68.80,
7,14,2,4659,71.10,68.60,
7,14,3,4660,71.10,68.30,
7,14,4,4661,72.30,69.40,
7,14,5,4662,73.80,70.60,
7,14,6,4663,75.00,71.50,
7,14,7,4664,73.40,70.50,
7,14,8,4665,71.60,69.50,
7,14,9,4666,70.00,68.70,
7,14,10,4667,70.30,68.50,
7,14,11,4668,70.70,68.40,
7,14,12,4669,71.10,68.20,
7,14,13,4670,74.30,70.50,
7,14,14,4671,77.70,72.50,
7,14,15,4672,81.00,74.50,
7,14,16,4673,81.00,75.00,
7,14,17,4674,81.00,75.20,
7,14,18,4675,81.00,75.90,
7,14,19,4676,80.60,76.00,
7,14,20,4677,80.40,76.40,
7,14,21,4678,80.10,76.40,
7,14,22,4679,79.70,75.70,
7,14,23,4680,79.30,74.80,
7,15,0,4681,79.00,74.00,
7,15,1,4682,79.00,73.50,
7,15,2,4683,79.00,73.10,
7,15,3,4684,79.00,72.60,
7,15,4,4685,77.90,72.60,
7,15,5,4686,77.00,72.50,
7,15,6,4687,75.90,72.40,
7,15,7,4688,77.50,73.00,
7,15,8,4689,79.30,74.00,
7,15,9,4690,81.00,74.40,
7,15,10,4691,82.60,75.80,
7,15,11,4692,84.40,77.80,
7,15,12,4693,86.00,79.20,
7,15,13,4694,87.30,79.30,
7,15,14,4695,88.70,79.70,
7,15,15,4696,90.00,79.40,
7,15,16,4697,89.10,78.80,
7,15,17,4698,88.00,78.10,
7,15,18,4699,87.10,77.30,
7,15,19,4700,84.70,76.70,
7,15,20,4701,82.40,75.70,
7,15,21,4702,80.10,74.90,
7,15,22,4703,79.00,74.40,
7,15,23,4704,78.10,74.00,
7,16,0,4705,77.00,73.30,
7,16,1,4706,76.60,73.10,
7,16,2,4707,76.30,72.80,
7,16,3,4708,75.90,72.40,
7,16,4,4709,75.60,72.30,
7,16,5,4710,75.40,72.20,
7,16,6,4711,75.00,72.20,
7,16,7,4712,77.00,73.20,
7,16,8,4713,79.00,74.10,
7,16,9,4714,81.00,75.20,
7,16,10,4715,81.70,75.40,
7,16,11,4716,82.20,75.50,
7,16,12,4717,82.90,75.70,
7,16,13,4718,84.00,76.10,
7,16,14,4719,84.90,76.00,
7,16,15,4720,86.00,76.50,
7,16,16,4721,84.40,76.10,
7,16,17,4722,82.60,75.60,
7,16,18,4723,81.00,75.20,
7,16,19,4724,79.70,74.90,
7,16,20,4725,78.30,74.50,
7,16,21,4726,77.00,74.20,
7,16,22,4727,75.70,72.80,
7,16,23,4728,74.30,71.40,
7,17,0,4729,73.00,70.30,
7,17,1,4730,72.30,69.80,
7,17,2,4731,71.80,69.50,
7,17,3,4732,71.10,69.00,
7,17,4,4733,71.10,69.30,
7,17,5,4734,71.10,69.50,
7,17,6,4735,71.10,69.80,
7,17,7,4736,73.40,70.60,
7,17,8,4737,75.70,71.60,
7,17,9,4738,78.10,72.40,
7,17,10,4739,79.30,73.00,
7,17,11,4740,80.80,73.50,
7,17,12,4741,82.00,74.20,
7,17,13,4742,82.90,74.30,
7,17,14,4743,84.00,74.70,
7,17,15,4744,84.90,74.90,
7,17,16,4745,84.60,74.90,
7,17,17,4746,84.40,75.30,
7,17,18,4747,84.00,75.30,
7,17,19,4748,80.60,73.50,
7,17,20,4749,77.40,71.90,
7,17,21,4750,73.90,69.80,
7,17,22,4751,73.60,69.90,
7,17,23,4752,73.40,69.70,
7,18,0,4753,73.00,69.50,
7,18,1,4754,72.70,69.80,
7,18,2,4755,72.30,70.20,
7,18,3,4756,72.00,70.60,
7,18,4,4757,71.60,69.70,
7,18,5,4758,71.40,69.00,
7,18,6,4759,71.10,68.20,
7,18,7,4760,73.80,69.50,
7,18,8,4761,76.30,70.30,
7,18,9,4762,79.00,71.20,
7,18,10,4763,80.60,71.60,
7,18,11,4764,82.40,71.90,
7,18,12,4765,84.00,71.90,
7,18,13,4766,84.00,71.80,
7,18,14,4767,84.00,71.80,
7,18,15,4768,84.00,71.40,
7,18,16,4769,82.40,69.50,
7,18,17,4770,80.60,67.60,
7,18,18,4771,79.00,65.80,
7,18,19,4772,75.90,64.30,
7,18,20,4773,73.00,63.20,
7,18,21,4774,70.00,61.70,
7,18,22,4775,68.40,61.30,
7,18,23,4776,66.60,60.90,
7,19,0,4777,64.90,60.30,
7,19,1,4778,64.20,60.10,
7,19,2,4779,63.70,60.00,
7,19,3,4780,63.00,59.60,
7,19,4,4781,63.00,59.80,
7,19,5,4782,63.00,59.70,
7,19,6,4783,63.00,59.60,
7,19,7,4784,66.00,60.90,
7,19,8,4785,68.90,61.50,
7,19,9,4786,72.00,62.30,
7,19,10,4787,73.90,62.80,
7,19,11,4788,76.10,63.70,
7,19,12,4789,78.10,64.30,
7,19,13,4790,78.40,63.90,
7,19,14,4791,78.60,63.50,
7,19,15,4792,79.00,63.10,
7,19,16,4793,79.00,63.70,
7,19,17,4794,79.00,64.10,
7,19,18,4795,79.00,64.60,
7,19,19,4796,76.30,63.90,
7,19,20,4797,73.80,63.00,
7,19,21,4798,71.10,62.00,
7,19,22,4799,69.40,61.80,
7,19,23,4800,67.60,61.10,
7,20,0,4801,66.00,60.70,
7,20,1,4802,64.80,60.20,
7,20,2,4803,63.30,59.50,
7,20,3,4804,62.10,58.80,
7,20,4,4805,63.00,59.30,
7,20,5,4806,64.00,59.90,
7,20,6,4807,64.90,60.30,
7,20,7,4808,68.50,62.60,
7,20,8,4809,72.30,64.60,
7,20,9,4810,75.90,66.50,
7,20,10,4811,76.30,66.50,
7,20,11,4812,76.60,66.30,
7,20,12,4813,77.00,66.20,
7,20,13,4814,75.90,66.50,
7,20,14,4815,75.00,66.50,
7,20,15,4816,73.90,66.50,
7,20,16,4817,75.90,67.90,
7,20,17,4818,78.10,69.00,
7,20,18,4819,80.10,70.30,
7,20,19,4820,78.40,69.60,
7,20,20,4821,76.60,68.80,
7,20,21,4822,75.00,68.10,
7,20,22,4823,75.70,68.60,
7,20,23,4824,76.30,69.10,
7,21,0,4825,77.00,69.40,
7,21,1,4826,77.00,69.20,
7,21,2,4827,77.00,69.20,
7,21,3,4828,77.00,68.70,
7,21,4,4829,76.30,68.90,
7,21,5,4830,75.70,69.00,
7,21,6,4831,75.00,68.90,
7,21,7,4832,77.00,70.20,
7,21,8,4833,79.00,71.70,
7,21,9,4834,81.00,73.10,
7,21,10,4835,82.20,72.80,
7,21,11,4836,83.70,72.10,
7,21,12,4837,84.90,71.70,
7,21,13,4838,84.00,70.60,
7,21,14,4839,82.90,69.00,
7,21,15,4840,82.00,67.90,
7,21,16,4841,80.40,66.90,
7,21,17,4842,78.60,65.70,
7,21,18,4843,77.00,64.60,
7,21,19,4844,74.30,63.30,
7,21,20,4845,71.80,61.90,
7,21,21,4846,69.10,60.30,
7,21,22,4847,68.00,59.80,
7,21,23,4848,67.10,59.70,
7,22,0,4849,66.00,59.10,
7,22,1,4850,63.30,57.60,
7,22,2,4851,60.60,56.00,
7,22,3,4852,57.90,54.30,
7,22,4,4853,58.30,55.00,
7,22,5,4854,58.60,55.80,
7,22,6,4855,59.00,56.50,
7,22,7,4856,63.70,58.90,
7,22,8,4857,68.40,60.40,
7,22,9,4858,73.00,61.60,
7,22,10,4859,74.30,62.00,
7,22,11,4860,75.70,62.60,
7,22,12,4861,77.00,62.90,
7,22,13,4862,77.00,62.80,
7,22,14,4863,77.00,62.80,
7,22,15,4864,77.00,62.40,
7,22,16,4865,77.00,62.80,
7,22,17,4866,77.00,63.10,
7,22,18,4867,77.00,63.40,
7,22,19,4868,75.00,63.30,
7,22,20,4869,73.00,62.90,
7,22,21,4870,71.10,62.50,
7,22,22,4871,69.40,62.20,
7,22,23,4872,67.60,61.80,
7,23,0,4873,66.00,61.40,
7,23,1,4874,66.00,61.40,
7,23,2,4875,66.00,61.40,
7,23,3,4876,66.00,61.40,
7,23,4,4877,64.90,61.30,
7,23,5,4878,64.00,61.30,
7,23,6,4879,63.00,61.10,
7,23,7,4880,64.90,62.50,
7,23,8,4881,67.10,64.20,
7,23,9,4882,69.10,65.70,
7,23,10,4883,72.10,67.70,
7,23,11,4884,75.00,69.10,
7,23,12,4885,78.10,71.00,
7,23,13,4886,75.70,70.00,
7,23,14,4887,73.40,69.40,
7,23,15,4888,71.10,68.20,
7,23,16,4889,73.00,69.20,
7,23,17,4890,75.00,70.40,
7,23,18,4891,77.00,71.40,
7,23,19,4892,74.70,70.10,
7,23,20,4893,72.30,68.60,
7,23,21,4894,70.00,67.20,
7,23,22,4895,69.30,66.90,
7,23,23,4896,68.70,66.80,
7,24,0,4897,68.00,66.60,
7,24,1,4898,68.40,67.10,
7,24,2,4899,68.70,67.90,
7,24,3,4900,69.10,68.30,
7,24,4,4901,68.00,67.20,
7,24,5,4902,67.10,65.80,
7,24,6,4903,66.00,64.60,
7,24,7,4904,67.30,64.80,
7,24,8,4905,68.70,65.00,
7,24,9,4906,70.00,65.20,
7,24,10,4907,71.60,65.50,
7,24,11,4908,73.40,66.10,
7,24,12,4909,75.00,66.20,
7,24,13,4910,76.10,66.40,
7,24,14,4911,77.00,66.00,
7,24,15,4912,78.10,66.00,
7,24,16,4913,77.00,65.20,
7,24,17,4914,76.10,64.40,
7,24,18,4915,75.00,63.40,
7,24,19,4916,73.40,63.50,
7,24,20,4917,71.60,63.00,
7,24,21,4918,70.00,62.80,
7,24,22,4919,68.00,62.10,
7,24,23,4920,66.00,61.60,
7,25,0,4921,64.00,60.70,
7,25,1,4922,63.00,60.50,
7,25,2,4923,62.10,60.70,
7,25,3,4924,61.00,60.30,
7,25,4,4925,61.30,60.50,
7,25,5,4926,61.70,60.50,
7,25,6,4927,62.10,60.60,
7,25,7,4928,65.10,62.10,
7,25,8,4929,68.00,63.20,
7,25,9,4930,71.10,64.30,
7,25,10,4931,73.00,64.90,
7,25,11,4932,75.00,65.40,
7,25,12,4933,77.00,65.70,
7,25,13,4934,77.70,66.00,
7,25,14,4935,78.30,65.90,
7,25,15,4936,79.00,66.30,
7,25,16,4937,78.60,65.90,
7,25,17,4938,78.40,65.70,
7,25,18,4939,78.10,65.40,
7,25,19,4940,76.10,65.50,
7,25,20,4941,73.90,65.50,
7,25,21,4942,72.00,65.20,
7,25,22,4943,71.60,64.90,
7,25,23,4944,71.40,64.70,
7,26,0,4945,71.10,64.30,
7,26,1,4946,69.60,63.80,
7,26,2,4947,68.40,63.60,
7,26,3,4948,66.90,62.90,
7,26,4,4949,67.60,64.00,
7,26,5,4950,68.40,65.10,
7,26,6,4951,69.10,66.20,
7,26,7,4952,69.80,66.70,
7,26,8,4953,70.30,67.00,
7,26,9,4954,71.10,67.50,
7,26,10,4955,73.00,68.00,
7,26,11,4956,75.00,68.60,
7,26,12,4957,77.00,68.60,
7,26,13,4958,78.10,70.10,
7,26,14,4959,79.00,70.80,
7,26,15,4960,80.10,72.20,
7,26,16,4961,80.10,72.70,
7,26,17,4962,80.10,72.90,
7,26,18,4963,80.10,73.60,
7,26,19,4964,77.00,71.90,
7,26,20,4965,74.10,70.60,
7,26,21,4966,71.10,68.90,
7,26,22,4967,70.70,68.80,
7,26,23,4968,70.30,68.70,
7,27,0,4969,70.00,68.60,
7,27,1,4970,69.30,67.70,
7,27,2,4971,68.70,67.20,
7,27,3,4972,68.00,66.60,
7,27,4,4973,67.30,65.40,
7,27,5,4974,66.70,64.50,
7,27,6,4975,66.00,63.30,
7,27,7,4976,67.30,63.70,
7,27,8,4977,68.70,64.40,
7,27,9,4978,70.00,64.60,
7,27,10,4979,71.10,64.20,
7,27,11,4980,72.00,63.70,
7,27,12,4981,73.00,63.10,
7,27,13,4982,73.00,62.40,
7,27,14,4983,73.00,61.80,
7,27,15,4984,73.00,61.00,
7,27,16,4985,72.70,60.20,
7,27,17,4986,72.30,59.60,
7,27,18,4987,72.00,58.70,
7,27,19,4988,68.00,57.80,
7,27,20,4989,64.00,56.30,
7,27,21,4990,60.10,54.70,
7,27,22,4991,59.00,54.20,
7,27,23,4992,58.10,53.80,
7,28,0,4993,57.00,53.40,
7,28,1,4994,55.90,52.70,
7,28,2,4995,55.00,52.20,
7,28,3,4996,54.00,51.60,
7,28,4,4997,54.30,52.00,
7,28,5,4998,54.70,52.80,
7,28,6,4999,55.00,53.10,
7,28,7,5000,59.40,55.30,
7,28,8,5001,63.70,57.10,
7,28,9,5002,68.00,58.10,
7,28,10,5003,69.10,58.50,
7,28,11,5004,70.00,58.70,
7,28,12,5005,71.10,58.90,
7,28,13,5006,72.00,58.80,
7,28,14,5007,73.00,59.10,
7,28,15,5008,73.90,58.90,
7,28,16,5009,73.60,59.20,
7,28,17,5010,73.40,59.30,
7,28,18,5011,73.00,59.60,
7,28,19,5012,70.30,58.20,
7,28,20,5013,67.60,56.50,
7,28,21,5014,64.90,55.10,
7,28,22,5015,64.00,55.20,
7,28,23,5016,63.00,55.00,
7,29,0,5017,62.10,54.90,
7,29,1,5018,59.70,54.30,
7,29,2,5019,57.40,53.50,
7,29,3,5020,55.00,52.60,
7,29,4,5021,55.40,52.80,
7,29,5,5022,55.60,52.70,
7,29,6,5023,55.90,53.00,
7,29,7,5024,59.50,54.30,
7,29,8,5025,63.30,55.90,
7,29,9,5026,66.90,56.80,
7,29,10,5027,68.90,58.30,
7,29,11,5028,71.10,60.40,
7,29,12,5029,73.00,62.10,
7,29,13,5030,73.90,63.40,
7,29,14,5031,75.00,65.20,
7,29,15,5032,75.90,66.50,
7,29,16,5033,76.30,67.10,
7,29,17,5034,76.60,67.40,
7,29,18,5035,77.00,68.10,
7,29,19,5036,75.00,67.60,
7,29,20,5037,73.00,67.00,
7,29,21,5038,71.10,66.30,
7,29,22,5039,70.70,65.60,
7,29,23,5040,70.30,64.80,
7,30,0,5041,70.00,64.10,
7,30,1,5042,69.30,63.60,
7,30,2,5043,68.70,63.30,
7,30,3,5044,68.00,62.90,
7,30,4,5045,67.60,62.60,
7,30,5,5046,67.30,62.10,
7,30,6,5047,66.90,61.90,
7,30,7,5048,69.30,63.00,
7,30,8,5049,71.60,64.40,
7,30,9,5050,73.90,65.40,
7,30,10,5051,75.60,66.90,
7,30,11,5052,77.40,68.50,
7,30,12,5053,79.00,70.10,
7,30,13,5054,79.70,70.60,
7,30,14,5055,80.20,71.40,
7,30,15,5056,81.00,71.90,
7,30,16,5057,80.60,72.30,
7,30,17,5058,80.40,72.90,
7,30,18,5059,80.10,73.00,
7,30,19,5060,76.60,71.30,
7,30,20,5061,73.40,69.50,
7,30,21,5062,70.00,67.40,
7,30,22,5063,68.40,65.80,
7,30,23,5064,66.60,64.00,
7,31,0,5065,64.90,62.40,
7,31,1,5066,64.00,61.60,
7,31,2,5067,63.00,60.50,
7,31,3,5068,62.10,59.60,
7,31,4,5069,61.70,58.50,
7,31,5,5070,61.30,57.40,
7,31,6,5071,61.00,56.30,
7,31,7,5072,62.10,56.90,
7,31,8,5073,63.00,57.40,
7,31,9,5074,64.00,57.90,
7,31,10,5075,64.00,57.60,
7,31,11,5076,64.00,57.30,
7,31,12,5077,64.00,56.80,
7,31,13,5078,66.00,57.70,
7,31,14,5079,68.00,58.40,
7,31,15,5080,70.00,59.00,
7,31,16,5081,69.60,58.50,
7,31,17,5082,69.40,57.80,
7,31,18,5083,69.10,57.10,
7,31,19,5084,65.80,56.40,
7,31,20,5085,63.00,55.80,
7,31,21,5086,60.80,55.20,
7,31,22,5087,59.20,55.10,
7,31,23,5088,58.10,55.10,
8,1,0,5089,57.70,55.00,
8,1,1,5090,58.30,55.40,
8,1,2,5091,58.80,55.60,
8,1,3,5092,59.40,55.90,
8,1,4,5093,59.20,55.50,
8,1,5,5094,57.90,54.50,
8,1,6,5095,60.60,56.00,
8,1,7,5096,64.00,57.70,
8,1,8,5097,68.00,59.80,
8,1,9,5098,70.00,61.00,
8,1,10,5099,73.90,63.00,
8,1,11,5100,75.90,62.60,
8,1,12,5101,75.00,63.30,
8,1,13,5102,78.10,64.40,
8,1,14,5103,78.10,64.90,
8,1,15,5104,77.00,64.00,
8,1,16,5105,79.00,64.70,
8,1,17,5106,78.10,64.40,
8,1,18,5107,75.90,64.20,
8,1,19,5108,75.00,64.50,
8,1,20,5109,71.10,63.80,
8,1,21,5110,70.00,63.50,
8,1,22,5111,69.10,63.20,
8,1,23,5112,66.90,61.70,
8,2,0,5113,66.00,62.10,
8,2,1,5114,64.90,61.70,
8,2,2,5115,64.90,61.70,
8,2,3,5116,64.00,61.40,
8,2,4,5117,64.00,61.40,
8,2,5,5118,64.00,61.40,
8,2,6,5119,64.90,62.30,
8,2,7,5120,66.90,63.00,
8,2,8,5121,70.00,64.70,
8,2,9,5122,73.90,66.50,
8,2,10,5123,75.90,68.30,
8,2,11,5124,78.10,69.70,
8,2,12,5125,79.00,69.90,
8,2,13,5126,80.10,70.30,
8,2,14,5127,78.10,69.70,
8,2,15,5128,68.00,66.60,
8,2,16,5129,70.00,67.90,
8,2,17,5130,73.90,69.80,
8,2,18,5131,73.00,70.20,
8,2,19,5132,71.10,69.70,
8,2,20,5133,70.00,69.30,
8,2,21,5134,71.10,68.90,
8,2,22,5135,70.00,68.60,
8,2,23,5136,70.00,68.60,
8,3,0,5137,68.00,67.30,
8,3,1,5138,66.90,66.90,
8,3,2,5139,66.00,65.30,
8,3,3,5140,66.00,66.00,
8,3,4,5141,66.00,66.00,
8,3,5,5142,64.90,64.90,
8,3,6,5143,66.90,66.90,
8,3,7,5144,68.00,68.00,
8,3,8,5145,69.10,68.30,
8,3,9,5146,73.00,70.20,
8,3,10,5147,77.00,72.70,
8,3,11,5148,80.10,74.20,
8,3,12,5149,82.00,74.10,
8,3,13,5150,82.00,72.10,
8,3,14,5151,82.90,73.60,
8,3,15,5152,84.00,73.90,
8,3,16,5153,84.00,74.60,
8,3,17,5154,82.00,74.10,
8,3,18,5155,81.00,73.10,
8,3,19,5156,80.10,73.60,
8,3,20,5157,77.00,72.00,
8,3,21,5158,66.90,64.20,
8,3,22,5159,66.00,64.00,
8,3,23,5160,66.90,65.00,
8,4,0,5161,66.00,64.70,
8,4,1,5162,66.00,64.00,
8,4,2,5163,66.00,64.00,
8,4,3,5164,64.90,63.00,
8,4,4,5165,63.00,62.30,
8,4,5,5166,64.00,62.70,
8,4,6,5167,64.90,63.60,
8,4,7,5168,68.00,64.60,
8,4,8,5169,71.10,65.00,
8,4,9,5170,72.00,64.70,
8,4,10,5171,73.90,63.50,
8,4,11,5172,75.90,63.10,
8,4,12,5173,75.00,61.80,
8,4,13,5174,75.00,61.30,
8,4,14,5175,75.00,61.30,
8,4,15,5176,75.90,61.10,
8,4,16,5177,75.90,61.10,
8,4,17,5178,73.90,59.90,
8,4,18,5179,72.00,59.20,
8,4,19,5180,70.00,58.00,
8,4,20,5181,66.00,57.50,
8,4,21,5182,63.00,56.90,
8,4,22,5183,62.10,57.00,
8,4,23,5184,62.10,56.50,
8,5,0,5185,60.10,55.80,
8,5,1,5186,62.10,56.50,
8,5,2,5187,61.00,56.10,
8,5,3,5188,60.10,55.70,
8,5,4,5189,59.00,55.30,
8,5,5,5190,57.90,54.90,
8,5,6,5191,59.00,55.30,
8,5,7,5192,62.10,56.50,
8,5,8,5193,64.00,57.20,
8,5,9,5194,66.90,57.30,
8,5,10,5195,69.10,58.50,
8,5,11,5196,66.90,56.70,
8,5,12,5197,71.10,57.40,
8,5,13,5198,72.00,57.70,
8,5,14,5199,71.10,57.40,
8,5,15,5200,72.00,57.70,
8,5,16,5201,71.10,56.90,
8,5,17,5202,71.10,56.90,
8,5,18,5203,70.00,56.10,
8,5,19,5204,69.10,56.10,
8,5,20,5205,66.00,55.40,
8,5,21,5206,64.00,54.60,
8,5,22,5207,62.10,54.80,
8,5,23,5208,60.10,54.60,
8,6,0,5209,55.90,53.40,
8,6,1,5210,57.00,54.40,
8,6,2,5211,57.00,53.80,
8,6,3,5212,55.90,53.40,
8,6,4,5213,54.00,52.10,
8,6,5,5214,55.00,53.00,
8,6,6,5215,53.10,52.20,
8,6,7,5216,62.10,56.90,
8,6,8,5217,66.00,57.90,
8,6,9,5218,70.00,58.80,
8,6,10,5219,73.00,59.00,
8,6,11,5220,73.90,59.80,
8,6,12,5221,77.00,60.40,
8,6,13,5222,77.00,60.40,
8,6,14,5223,77.00,60.40,
8,6,15,5224,75.90,59.60,
8,6,16,5225,78.10,60.90,
8,6,17,5226,78.10,60.90,
8,6,18,5227,75.90,60.10,
8,6,19,5228,73.00,60.00,
8,6,20,5229,71.10,58.90,
8,6,21,5230,69.10,58.50,
8,6,22,5231,64.90,57.50,
8,6,23,5232,63.00,56.80,
8,7,0,5233,62.10,57.00,
8,7,1,5234,60.10,56.20,
8,7,2,5235,59.00,55.80,
8,7,3,5236,57.00,54.50,
8,7,4,5237,57.00,54.50,
8,7,5,5238,55.90,53.40,
8,7,6,5239,55.90,54.00,
8,7,7,5240,63.00,57.30,
8,7,8,5241,68.00,59.70,
8,7,9,5242,72.00,60.60,
8,7,10,5243,75.00,61.70,
8,7,11,5244,75.00,60.30,
8,7,12,5245,75.90,61.00,
8,7,13,5246,77.00,61.40,
8,7,14,5247,75.90,60.60,
8,7,15,5248,77.00,61.00,
8,7,16,5249,75.00,60.70,
8,7,17,5250,75.90,61.00,
8,7,18,5251,75.00,61.30,
8,7,19,5252,72.00,60.20,
8,7,20,5253,66.90,58.80,
8,7,21,5254,66.00,58.50,
8,7,22,5255,64.90,57.60,
8,7,23,5256,64.00,57.30,
8,8,0,5257,62.10,56.60,
8,8,1,5258,62.10,56.60,
8,8,2,5259,60.10,55.80,
8,8,3,5260,57.90,54.90,
8,8,4,5261,57.00,54.00,
8,8,5,5262,57.00,53.90,
8,8,6,5263,57.90,54.90,
8,8,7,5264,63.00,58.00,
8,8,8,5265,66.90,59.40,
8,8,9,5266,71.10,60.90,
8,8,10,5267,73.90,61.30,
8,8,11,5268,75.00,60.70,
8,8,12,5269,75.90,61.60,
8,8,13,5270,77.00,62.00,
8,8,14,5271,78.10,63.30,
8,8,15,5272,78.10,62.80,
8,8,16,5273,78.10,63.40,
8,8,17,5274,77.00,62.40,
8,8,18,5275,75.90,62.60,
8,8,19,5276,72.00,62.40,
8,8,20,5277,68.00,60.40,
8,8,21,5278,69.10,61.40,
8,8,22,5279,66.90,60.60,
8,8,23,5280,64.90,59.90,
8,9,0,5281,64.00,59.60,
8,9,1,5282,64.90,59.90,
8,9,2,5283,62.10,58.80,
8,9,3,5284,61.00,57.80,
8,9,4,5285,60.10,57.50,
8,9,5,5286,61.00,58.40,
8,9,6,5287,63.00,59.20,
8,9,7,5288,66.00,60.80,
8,9,8,5289,70.00,63.40,
8,9,9,5290,72.00,64.70,
8,9,10,5291,73.90,65.90,
8,9,11,5292,75.00,66.80,
8,9,12,5293,77.00,68.10,
8,9,13,5294,78.10,69.00,
8,9,14,5295,80.10,69.60,
8,9,15,5296,80.10,69.60,
8,9,16,5297,81.00,69.80,
8,9,17,5298,82.00,68.90,
8,9,18,5299,82.00,68.40,
8,9,19,5300,79.00,66.40,
8,9,20,5301,77.00,66.90,
8,9,21,5302,75.90,66.50,
8,9,22,5303,75.00,65.60,
8,9,23,5304,71.10,65.00,
8,10,0,5305,66.90,63.60,
8,10,1,5306,66.90,63.60,
8,10,2,5307,66.90,62.90,
8,10,3,5308,64.00,61.40,
8,10,4,5309,63.00,61.60,
8,10,5,5310,62.10,60.70,
8,10,6,5311,61.00,60.30,
8,10,7,5312,66.90,62.40,
8,10,8,5313,71.10,63.20,
