MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,5,21,6670,72.00,69.80,
10,5,22,6671,71.10,69.50,
10,5,23,6672,71.10,68.80,
10,6,0,6673,71.10,68.80,
10,6,1,6674,71.10,68.80,
10,6,2,6675,69.10,67.40,
10,6,3,6676,66.00,65.10,
10,6,4,6677,68.00,66.50,
10,6,5,6678,66.90,65.40,
10,6,6,6679,66.00,64.50,
10,6,7,6680,66.00,64.50,
10,6,8,6681,69.10,66.10,
10,6,9,6682,75.00,68.60,
10,6,10,6683,78.10,70.10,
10,6,11,6684,81.00,71.00,
10,6,12,6685,82.00,70.10,
10,6,13,6686,82.90,70.40,
10,6,14,6687,84.90,71.60,
10,6,15,6688,84.90,71.00,
10,6,16,6689,89.10,71.70,
10,6,17,6690,84.90,71.00,
10,6,18,6691,78.10,68.40,
10,6,19,6692,75.00,67.40,
10,6,20,6693,68.00,65.80,
10,6,21,6694,66.90,65.40,
10,6,22,6695,64.90,64.10,
10,6,23,6696,63.00,62.20,
10,7,0,6697,63.00,61.50,
10,7,1,6698,62.10,61.20,
10,7,2,6699,62.10,61.20,
10,7,3,6700,62.10,60.00,
10,7,4,6701,61.00,58.90,
10,7,5,6702,60.10,58.00,
10,7,6,6703,59.00,57.60,
10,7,7,6704,59.00,57.60,
10,7,8,6705,64.00,60.60,
10,7,9,6706,70.00,63.90,
10,7,10,6707,75.90,65.30,
10,7,11,6708,78.10,66.10,
10,7,12,6709,80.10,67.20,
10,7,13,6710,82.00,66.20,
10,7,14,6711,82.00,66.80,
10,7,15,6712,82.00,66.80,
10,7,16,6713,82.90,67.60,
10,7,17,6714,81.00,67.50,
10,7,18,6715,73.00,66.20,
10,7,19,6716,66.90,64.80,
10,7,20,6717,64.90,63.50,
10,7,21,6718,64.90,63.50,
10,7,22,6719,64.00,63.20,
10,7,23,6720,64.00,63.20,
10,8,0,6721,64.00,63.20,
10,8,1,6722,62.10,61.90,
10,8,2,6723,62.10,61.90,
10,8,3,6724,63.00,62.80,
10,8,4,6725,62.10,61.90,
10,8,5,6726,62.10,61.90,
10,8,6,6727,62.10,61.90,
10,8,7,6728,63.00,62.80,
10,8,8,6729,64.00,63.90,
10,8,9,6730,68.00,66.50,
10,8,10,6731,73.00,68.60,
10,8,11,6732,75.90,69.50,
10,8,12,6733,79.00,70.40,
10,8,13,6734,80.10,70.20,
10,8,14,6735,80.10,70.30,
10,8,15,6736,82.00,70.20,
10,8,16,6737,82.00,70.20,
10,8,17,6738,82.00,71.40,
10,8,18,6739,73.90,70.40,
10,8,19,6740,73.90,69.70,
10,8,20,6741,73.00,69.40,
10,8,21,6742,69.10,67.50,
10,8,22,6743,68.00,67.10,
10,8,23,6744,66.90,66.20,
10,9,0,6745,66.00,65.20,
10,9,1,6746,66.00,65.20,
10,9,2,6747,64.90,64.20,
10,9,3,6748,63.00,62.90,
10,9,4,6749,63.00,62.90,
10,9,5,6750,62.10,62.00,
10,9,6,6751,61.00,60.90,
10,9,7,6752,64.00,63.20,
10,9,8,6753,68.00,67.90,
10,9,9,6754,72.00,69.80,
10,9,10,6755,75.90,69.00,
10,9,11,6756,75.90,69.50,
10,9,12,6757,77.00,69.90,
10,9,13,6758,80.10,70.80,
10,9,14,6759,84.00,72.00,
10,9,15,6760,84.90,71.70,
10,9,16,6761,84.90,72.20,
10,9,17,6762,84.00,72.00,
10,9,18,6763,73.90,71.00,
10,9,19,6764,70.00,68.50,
10,9,20,6765,68.00,67.20,
10,9,21,6766,70.00,67.80,
10,9,22,6767,68.00,67.20,
10,9,23,6768,69.10,68.20,
10,10,0,6769,68.00,67.20,
10,10,1,6770,64.90,64.80,
10,10,2,6771,64.90,64.80,
10,10,3,6772,63.00,62.90,
10,10,4,6773,63.00,62.90,
10,10,5,6774,64.00,63.90,
10,10,6,6775,64.90,64.80,
10,10,7,6776,64.90,64.80,
10,10,8,6777,69.10,68.20,
10,10,9,6778,72.00,71.20,
10,10,10,6779,73.90,71.70,
10,10,11,6780,80.10,73.50,
10,10,12,6781,82.90,73.50,
10,10,13,6782,84.00,73.30,
10,10,14,6783,82.90,71.60,
10,10,15,6784,86.00,72.50,
10,10,16,6785,84.90,72.20,
10,10,17,6786,82.00,72.10,
10,10,18,6787,78.10,71.60,
10,10,19,6788,75.00,70.70,
10,10,20,6789,73.00,70.10,
10,10,21,6790,70.00,68.50,
10,10,22,6791,70.00,68.50,
10,10,23,6792,66.90,66.80,
10,11,0,6793,66.90,66.20,
10,11,1,6794,64.00,63.90,
10,11,2,6795,63.00,62.80,
10,11,3,6796,63.00,62.80,
10,11,4,6797,62.10,61.90,
10,11,5,6798,61.00,60.90,
10,11,6,6799,61.00,60.80,
10,11,7,6800,62.10,61.90,
10,11,8,6801,66.90,66.70,
10,11,9,6802,75.00,70.70,
10,11,10,6803,80.10,70.80,
10,11,11,6804,82.00,71.30,
10,11,12,6805,82.90,70.40,
10,11,13,6806,84.90,68.30,
10,11,14,6807,84.90,67.20,
10,11,15,6808,84.00,65.40,
10,11,16,6809,82.90,67.10,
10,11,17,6810,81.00,67.10,
10,11,18,6811,75.90,67.10,
10,11,19,6812,71.10,66.80,
10,11,20,6813,69.10,66.10,
10,11,21,6814,68.00,65.80,
10,11,22,6815,64.90,63.50,
10,11,23,6816,64.00,63.20,
10,12,0,6817,63.00,62.80,
10,12,1,6818,64.00,63.90,
10,12,2,6819,64.90,64.70,
10,12,3,6820,63.00,62.80,
10,12,4,6821,62.10,61.90,
10,12,5,6822,60.10,59.90,
10,12,6,6823,60.10,59.90,
10,12,7,6824,62.10,61.90,
10,12,8,6825,66.90,66.10,
10,12,9,6826,73.00,70.00,
10,12,10,6827,78.10,72.10,
10,12,11,6828,81.00,72.90,
10,12,12,6829,82.00,72.00,
10,12,13,6830,82.90,71.60,
10,12,14,6831,84.00,71.90,
10,12,15,6832,86.00,71.90,
10,12,16,6833,84.00,70.70,
10,12,17,6834,82.00,70.10,
10,12,18,6835,78.10,71.60,
10,12,19,6836,75.00,71.30,
10,12,20,6837,73.00,70.70,
10,12,21,6838,71.10,69.50,
10,12,22,6839,71.10,69.50,
10,12,23,6840,70.00,68.40,
10,13,0,6841,68.00,67.10,
10,13,1,6842,68.00,67.80,
10,13,2,6843,68.00,67.80,
10,13,3,6844,68.00,67.80,
10,13,4,6845,69.10,68.90,
10,13,5,6846,70.00,69.80,
10,13,6,6847,69.10,68.90,
10,13,7,6848,68.00,67.80,
10,13,8,6849,70.00,69.20,
10,13,9,6850,73.00,71.40,
10,13,10,6851,79.00,73.70,
10,13,11,6852,82.00,72.00,
10,13,12,6853,84.00,72.60,
10,13,13,6854,84.90,70.50,
10,13,14,6855,86.00,70.20,
10,13,15,6856,86.00,72.00,
10,13,16,6857,82.90,71.10,
10,13,17,6858,81.00,71.10,
10,13,18,6859,75.90,71.00,
10,13,19,6860,73.90,71.00,
10,13,20,6861,73.00,70.80,
10,13,21,6862,72.00,70.50,
10,13,22,6863,72.00,70.50,
10,13,23,6864,72.00,70.50,
10,14,0,6865,71.10,70.20,
10,14,1,6866,70.00,69.90,
10,14,2,6867,71.10,70.20,
10,14,3,6868,70.00,69.30,
10,14,4,6869,69.10,69.00,
10,14,5,6870,70.00,69.90,
10,14,6,6871,71.10,70.20,
10,14,7,6872,71.10,70.20,
10,14,8,6873,72.00,70.50,
10,14,9,6874,75.90,73.00,
10,14,10,6875,80.10,72.80,
10,14,11,6876,82.90,73.60,
10,14,12,6877,84.00,73.90,
10,14,13,6878,87.10,73.60,
10,14,14,6879,84.90,71.80,
10,14,15,6880,84.00,76.00,
10,14,16,6881,75.90,73.80,
10,14,17,6882,75.00,74.20,
10,14,18,6883,73.90,73.30,
10,14,19,6884,73.00,72.20,
10,14,20,6885,72.00,71.90,
10,14,21,6886,70.00,69.90,
10,14,22,6887,70.00,69.30,
10,14,23,6888,69.10,69.00,
10,15,0,6889,64.00,63.90,
10,15,1,6890,63.00,62.90,
10,15,2,6891,62.10,62.00,
10,15,3,6892,60.10,59.30,
10,15,4,6893,59.00,58.20,
10,15,5,6894,57.00,56.30,
10,15,6,6895,57.00,56.20,
10,15,7,6896,57.00,56.20,
10,15,8,6897,57.00,55.70,
10,15,9,6898,55.90,54.60,
10,15,10,6899,59.00,56.40,
10,15,11,6900,62.10,57.00,
10,15,12,6901,64.90,58.70,
10,15,13,6902,69.10,60.30,
10,15,14,6903,69.10,59.70,
10,15,15,6904,70.00,59.00,
10,15,16,6905,70.00,59.00,
10,15,17,6906,68.00,57.80,
10,15,18,6907,64.00,56.70,
10,15,19,6908,59.00,55.40,
10,15,20,6909,57.00,53.90,
10,15,21,6910,54.00,52.70,
10,15,22,6911,53.10,50.60,
10,15,23,6912,52.00,49.70,
10,16,0,6913,51.10,49.30,
10,16,1,6914,48.90,47.70,
10,16,2,6915,48.00,46.80,
10,16,3,6916,46.90,45.80,
10,16,4,6917,45.00,44.40,
10,16,5,6918,45.00,44.40,
10,16,6,6919,43.00,42.40,
10,16,7,6920,45.00,44.40,
10,16,8,6921,52.00,49.70,
10,16,9,6922,57.90,52.70,
10,16,10,6923,64.00,53.00,
10,16,11,6924,66.90,53.40,
10,16,12,6925,69.10,54.30,
10,16,13,6926,71.10,55.10,
10,16,14,6927,72.00,55.00,
10,16,15,6928,72.00,55.10,
10,16,16,6929,72.00,55.80,
10,16,17,6930,70.00,55.00,
10,16,18,6931,59.00,54.80,
10,16,19,6932,55.00,53.10,
10,16,20,6933,52.00,51.30,
10,16,21,6934,50.00,49.90,
10,16,22,6935,50.00,49.90,
10,16,23,6936,48.90,48.30,
10,17,0,6937,48.00,47.90,
10,17,1,6938,46.90,46.80,
10,17,2,6939,46.90,46.80,
10,17,3,6940,46.00,45.90,
10,17,4,6941,46.00,45.90,
10,17,5,6942,46.00,45.90,
10,17,6,6943,45.00,44.90,
10,17,7,6944,46.90,46.30,
10,17,8,6945,55.90,53.50,
10,17,9,6946,64.00,57.30,
10,17,10,6947,70.00,57.50,
10,17,11,6948,73.90,59.50,
10,17,12,6949,77.00,60.60,
10,17,13,6950,78.10,60.20,
10,17,14,6951,79.00,61.40,
10,17,15,6952,80.10,61.30,
10,17,16,6953,80.10,62.30,
10,17,17,6954,75.00,64.50,
10,17,18,6955,75.00,66.30,
10,17,19,6956,61.00,59.60,
10,17,20,6957,59.00,57.70,
10,17,21,6958,60.10,57.40,
10,17,22,6959,60.10,56.90,
10,17,23,6960,55.90,55.30,
10,18,0,6961,54.00,53.90,
10,18,1,6962,53.10,53.00,
10,18,2,6963,53.10,52.30,
10,18,3,6964,51.10,51.00,
10,18,4,6965,51.10,51.00,
10,18,5,6966,50.00,49.90,
10,18,6,6967,48.90,48.80,
10,18,7,6968,51.10,51.00,
10,18,8,6969,60.10,57.40,
10,18,9,6970,69.10,62.50,
10,18,10,6971,75.00,63.40,
10,18,11,6972,80.10,65.10,
10,18,12,6973,82.00,65.20,
10,18,13,6974,82.90,65.10,
10,18,14,6975,84.00,64.50,
10,18,15,6976,84.00,65.90,
10,18,16,6977,84.00,65.50,
10,18,17,6978,80.10,68.40,
10,18,18,6979,69.10,64.90,
10,18,19,6980,64.90,63.00,
10,18,20,6981,62.10,60.70,
10,18,21,6982,61.00,59.60,
10,18,22,6983,60.10,58.60,
10,18,23,6984,57.90,57.30,
10,19,0,6985,57.00,56.90,
10,19,1,6986,55.90,55.80,
10,19,2,6987,55.90,55.80,
10,19,3,6988,55.00,55.00,
10,19,4,6989,54.00,53.90,
10,19,5,6990,53.10,53.00,
10,19,6,6991,53.10,53.00,
10,19,7,6992,54.00,53.90,
10,19,8,6993,60.10,58.10,
10,19,9,6994,64.90,61.70,
10,19,10,6995,72.00,64.70,
10,19,11,6996,75.90,66.60,
10,19,12,6997,80.10,68.40,
10,19,13,6998,82.00,69.60,
10,19,14,6999,84.00,70.80,
10,19,15,7000,82.90,69.90,
10,19,16,7001,81.00,69.90,
10,19,17,7002,75.90,68.40,
10,19,18,7003,73.00,67.40,
10,19,19,7004,72.00,66.50,
10,19,20,7005,70.00,65.20,
10,19,21,7006,68.00,64.50,
10,19,22,7007,64.90,62.20,
10,19,23,7008,64.90,61.70,
10,20,0,7009,64.00,60.70,
10,20,1,7010,61.00,58.40,
10,20,2,7011,60.10,58.10,
10,20,3,7012,57.90,56.10,
10,20,4,7013,55.90,54.60,
10,20,5,7014,55.90,54.10,
10,20,6,7015,55.00,53.70,
10,20,7,7016,55.00,53.70,
10,20,8,7017,60.10,55.20,
10,20,9,7018,64.00,57.30,
10,20,10,7019,68.00,59.80,
10,20,11,7020,71.10,62.50,
10,20,12,7021,73.90,64.70,
10,20,13,7022,75.90,66.50,
10,20,14,7023,78.10,68.40,
10,20,15,7024,78.10,68.40,
10,20,16,7025,75.90,67.70,
10,20,17,7026,73.90,66.40,
10,20,18,7027,70.00,67.10,
10,20,19,7028,69.10,64.90,
10,20,20,7029,66.90,63.50,
10,20,21,7030,64.90,62.90,
10,20,22,7031,63.00,62.20,
10,20,23,7032,63.00,62.20,
10,21,0,7033,62.10,61.20,
10,21,1,7034,61.00,58.90,
10,21,2,7035,61.00,57.20,
10,21,3,7036,61.00,56.10,
10,21,4,7037,60.10,55.80,
10,21,5,7038,60.10,55.10,
10,21,6,7039,59.00,54.70,
10,21,7,7040,60.10,54.10,
10,21,8,7041,62.10,55.50,
10,21,9,7042,64.90,57.00,
10,21,10,7043,70.00,60.50,
10,21,11,7044,73.90,64.00,
10,21,12,7045,75.90,65.30,
10,21,13,7046,78.10,66.00,
10,21,14,7047,78.10,64.40,
10,21,15,7048,78.10,63.40,
10,21,16,7049,78.10,63.40,
10,21,17,7050,75.00,62.30,
10,21,18,7051,71.10,61.40,
10,21,19,7052,68.00,60.90,
10,21,20,7053,62.10,58.70,
10,21,21,7054,60.10,57.30,
10,21,22,7055,60.10,57.30,
10,21,23,7056,59.00,55.80,
10,22,0,7057,57.90,55.30,
10,22,1,7058,57.00,55.00,
10,22,2,7059,57.00,55.00,
10,22,3,7060,55.90,54.50,
10,22,4,7061,55.90,54.50,
10,22,5,7062,54.00,53.20,
10,22,6,7063,54.00,52.60,
10,22,7,7064,55.00,53.00,
10,22,8,7065,59.00,55.20,
10,22,9,7066,66.00,60.10,
10,22,10,7067,70.00,63.80,
10,22,11,7068,73.90,66.30,
10,22,12,7069,77.00,67.90,
10,22,13,7070,80.10,69.40,
10,22,14,7071,81.00,69.20,
10,22,15,7072,80.10,69.50,
10,22,16,7073,79.00,70.30,
10,22,17,7074,77.00,70.40,
10,22,18,7075,73.00,68.50,
10,22,19,7076,72.00,68.20,
10,22,20,7077,72.00,68.20,
10,22,21,7078,70.00,67.60,
10,22,22,7079,69.10,67.30,
10,22,23,7080,69.10,67.30,
10,23,0,7081,68.00,66.30,
10,23,1,7082,68.00,66.30,
10,23,2,7083,68.00,66.40,
10,23,3,7084,66.90,65.30,
10,23,4,7085,66.90,65.30,
10,23,5,7086,66.90,65.30,
10,23,6,7087,66.00,65.70,
10,23,7,7088,66.90,66.00,
10,23,8,7089,71.10,67.90,
10,23,9,7090,71.10,67.90,
10,23,10,7091,73.90,68.80,
10,23,11,7092,75.90,70.10,
10,23,12,7093,78.10,70.70,
10,23,13,7094,81.00,69.70,
10,23,14,7095,82.90,69.80,
10,23,15,7096,82.00,69.50,
10,23,16,7097,79.00,67.50,
10,23,17,7098,77.00,67.40,
10,23,18,7099,70.00,64.50,
10,23,19,7100,68.00,63.90,
10,23,20,7101,66.90,62.80,
10,23,21,7102,64.90,62.80,
10,23,22,7103,64.00,62.50,
10,23,23,7104,66.00,64.50,
10,24,0,7105,64.90,63.40,
10,24,1,7106,63.00,62.80,
10,24,2,7107,64.00,63.10,
10,24,3,7108,62.10,61.90,
10,24,4,7109,62.10,61.90,
10,24,5,7110,62.10,61.90,
10,24,6,7111,62.10,61.90,
10,24,7,7112,62.10,61.20,
10,24,8,7113,64.90,62.80,
10,24,9,7114,71.10,66.10,
10,24,10,7115,75.00,66.70,
10,24,11,7116,77.00,66.90,
10,24,12,7117,78.10,66.60,
10,24,13,7118,79.00,66.40,
10,24,14,7119,79.00,66.40,
10,24,15,7120,79.00,66.90,
10,24,16,7121,77.00,66.90,
10,24,17,7122,75.00,66.30,
10,24,18,7123,72.00,64.60,
10,24,19,7124,69.10,64.90,
10,24,20,7125,68.00,64.50,
10,24,21,7126,68.00,63.90,
10,24,22,7127,66.90,63.60,
10,24,23,7128,64.90,63.50,
10,25,0,7129,64.90,63.50,
10,25,1,7130,64.00,63.20,
10,25,2,7131,64.00,63.10,
10,25,3,7132,64.00,63.20,
10,25,4,7133,64.00,63.90,
10,25,5,7134,64.00,63.20,
10,25,6,7135,64.00,63.20,
10,25,7,7136,64.00,63.10,
10,25,8,7137,64.90,64.10,
10,25,9,7138,66.90,65.40,
10,25,10,7139,69.10,66.10,
10,25,11,7140,71.10,66.70,
10,25,12,7141,73.00,68.00,
10,25,13,7142,75.00,68.00,
10,25,14,7143,75.90,67.70,
10,25,15,7144,75.90,67.70,
10,25,16,7145,75.90,67.70,
10,25,17,7146,73.90,66.40,
10,25,18,7147,70.00,65.80,
10,25,19,7148,68.00,64.50,
10,25,20,7149,68.00,64.50,
10,25,21,7150,64.90,63.40,
10,25,22,7151,64.00,62.50,
10,25,23,7152,63.00,62.20,
10,26,0,7153,62.10,60.60,
10,26,1,7154,60.10,58.60,
10,26,2,7155,59.00,58.20,
10,26,3,7156,57.90,57.70,
10,26,4,7157,57.90,57.70,
10,26,5,7158,57.90,57.20,
10,26,6,7159,57.90,57.20,
10,26,7,7160,57.00,56.20,
10,26,8,7161,60.10,58.50,
10,26,9,7162,66.00,60.20,
10,26,10,7163,71.10,62.00,
10,26,11,7164,73.90,62.40,
10,26,12,7165,75.90,63.10,
10,26,13,7166,77.00,62.10,
10,26,14,7167,79.00,62.80,
10,26,15,7168,79.00,62.80,
10,26,16,7169,79.00,62.80,
10,26,17,7170,75.00,63.40,
10,26,18,7171,66.00,61.40,
10,26,19,7172,66.00,60.70,
10,26,20,7173,62.10,60.00,
10,26,21,7174,60.10,58.60,
10,26,22,7175,59.00,58.20,
10,26,23,7176,59.00,58.20,
10,27,0,7177,57.00,56.90,
10,27,1,7178,59.00,58.20,
10,27,2,7179,57.90,57.80,
10,27,3,7180,59.00,58.20,
10,27,4,7181,59.00,58.20,
10,27,5,7182,57.00,56.90,
10,27,6,7183,59.00,57.70,
10,27,7,7184,59.00,57.70,
10,27,8,7185,64.00,61.90,
10,27,9,7186,68.00,65.80,
10,27,10,7187,73.90,69.60,
10,27,11,7188,75.90,71.00,
10,27,12,7189,79.00,71.90,
10,27,13,7190,80.10,71.50,
10,27,14,7191,80.10,70.90,
10,27,15,7192,78.10,71.00,
10,27,16,7193,75.90,71.00,
10,27,17,7194,75.00,70.80,
10,27,18,7195,73.90,70.50,
10,27,19,7196,72.00,70.50,
10,27,20,7197,72.00,70.50,
10,27,21,7198,72.00,70.50,
10,27,22,7199,72.00,69.90,
10,27,23,7200,72.00,69.90,
10,28,0,7201,72.00,70.60,
10,28,1,7202,72.00,71.30,
10,28,2,7203,72.00,70.60,
10,28,3,7204,73.00,71.60,
10,28,4,7205,73.00,72.30,
10,28,5,7206,73.00,72.30,
10,28,6,7207,73.00,73.10,
10,28,7,7208,73.00,73.10,
10,28,8,7209,73.00,72.30,
10,28,9,7210,73.90,72.50,
10,28,10,7211,75.00,72.90,
10,28,11,7212,78.10,74.50,
10,28,12,7213,79.00,74.80,
10,28,13,7214,75.00,73.70,
10,28,14,7215,75.90,73.20,
10,28,15,7216,73.00,72.40,
10,28,16,7217,73.90,72.70,
10,28,17,7218,75.90,74.60,
10,28,18,7219,75.00,73.70,
10,28,19,7220,75.00,73.70,
10,28,20,7221,73.00,72.40,
10,28,21,7222,72.00,71.40,
10,28,22,7223,73.00,72.40,
10,28,23,7224,75.00,73.70,
10,29,0,7225,73.90,73.40,
10,29,1,7226,71.10,71.20,
10,29,2,7227,70.00,70.10,
10,29,3,7228,69.10,69.20,
10,29,4,7229,70.00,70.00,
10,29,5,7230,72.00,72.00,
10,29,6,7231,72.00,72.00,
10,29,7,7232,71.10,71.10,
10,29,8,7233,73.00,73.00,
10,29,9,7234,79.00,76.70,
10,29,10,7235,81.00,77.20,
10,29,11,7236,82.00,76.80,
10,29,12,7237,86.00,77.10,
10,29,13,7238,84.90,76.80,
10,29,14,7239,87.10,77.40,
10,29,15,7240,86.00,78.50,
10,29,16,7241,82.00,78.30,
10,29,17,7242,80.10,77.00,
10,29,18,7243,78.10,76.50,
10,29,19,7244,78.10,76.40,
10,29,20,7245,78.10,76.40,
10,29,21,7246,78.10,76.40,
10,29,22,7247,78.10,76.40,
10,29,23,7248,77.00,75.50,
10,30,0,7249,75.90,75.20,
10,30,1,7250,75.90,75.20,
10,30,2,7251,77.00,76.10,
10,30,3,7252,77.00,76.10,
10,30,4,7253,77.00,76.10,
10,30,5,7254,77.00,76.10,
10,30,6,7255,75.00,74.10,
10,30,7,7256,75.90,75.10,
10,30,8,7257,77.00,75.40,
10,30,9,7258,80.10,76.20,
10,30,10,7259,82.00,76.00,
10,30,11,7260,82.00,76.70,
10,30,12,7261,82.00,76.00,
10,30,13,7262,82.00,76.70,
10,30,14,7263,82.00,76.80,
10,30,15,7264,81.00,76.50,
10,30,16,7265,80.10,75.50,
10,30,17,7266,78.10,75.00,
10,30,18,7267,78.10,75.00,
10,30,19,7268,78.10,75.00,
10,30,20,7269,77.00,74.70,
10,30,21,7270,77.00,74.70,
10,30,22,7271,77.00,74.70,
10,30,23,7272,77.00,74.10,
10,31,0,7273,77.00,74.10,
10,31,1,7274,77.00,74.10,
10,31,2,7275,77.00,74.10,
10,31,3,7276,75.90,73.80,
10,31,4,7277,75.90,73.80,
10,31,5,7278,75.90,73.80,
10,31,6,7279,75.90,73.80,
10,31,7,7280,75.90,73.80,
10,31,8,7281,78.10,75.00,
10,31,9,7282,78.10,75.00,
10,31,10,7283,81.00,76.50,
10,31,11,7284,75.00,74.20,
10,31,12,7285,82.00,76.80,
10,31,13,7286,82.00,75.40,
10,31,14,7287,79.00,76.00,
10,31,15,7288,68.00,67.20,
10,31,16,7289,68.00,67.20,
10,31,17,7290,68.00,67.20,
10,31,18,7291,68.00,67.90,
10,31,19,7292,68.20,67.40,
10,31,20,7293,67.30,66.50,
10,31,21,7294,66.70,66.00,
10,31,22,7295,65.70,65.00,
10,31,23,7296,64.60,63.90,
11,1,0,7297,63.50,62.80,
11,1,1,7298,61.50,60.70,
11,1,2,7299,59.50,59.00,
11,1,3,7300,59.40,58.90,
11,1,4,7301,55.40,55.00,
11,1,5,7302,50.00,49.70,
11,1,6,7303,51.80,51.60,
11,1,7,7304,51.10,51.00,
11,1,8,7305,55.00,54.90,
11,1,9,7306,61.00,60.30,
11,1,10,7307,72.00,67.80,
11,1,11,7308,75.90,67.10,
11,1,12,7309,77.00,65.20,
11,1,13,7310,79.00,67.50,
11,1,14,7311,80.10,66.20,
11,1,15,7312,80.10,67.90,
11,1,16,7313,79.00,69.30,
11,1,17,7314,75.00,68.80,
11,1,18,7315,71.10,66.30,
11,1,19,7316,70.00,65.20,
11,1,20,7317,66.90,64.20,
11,1,21,7318,66.00,62.60,
11,1,22,7319,64.90,63.00,
11,1,23,7320,64.00,62.60,
11,2,0,7321,63.00,62.30,
11,2,1,7322,63.00,62.30,
11,2,2,7323,63.00,62.30,
11,2,3,7324,62.10,62.00,
11,2,4,7325,62.10,61.30,
11,2,5,7326,61.00,60.90,
11,2,6,7327,61.00,60.40,
11,2,7,7328,61.00,60.30,
11,2,8,7329,63.00,62.30,
11,2,9,7330,66.90,66.20,
11,2,10,7331,69.10,67.50,
11,2,11,7332,73.90,70.40,
11,2,12,7333,78.10,71.00,
11,2,13,7334,81.00,69.90,
11,2,14,7335,79.00,70.60,
11,2,15,7336,77.00,70.00,
11,2,16,7337,73.90,69.00,
11,2,17,7338,71.10,67.60,
11,2,18,7339,71.10,67.60,
11,2,19,7340,70.00,67.80,
11,2,20,7341,70.00,67.80,
11,2,21,7342,70.00,67.80,
11,2,22,7343,70.00,68.50,
11,2,23,7344,70.00,68.50,
11,3,0,7345,71.10,68.90,
11,3,1,7346,71.10,69.60,
11,3,2,7347,71.10,69.60,
11,3,3,7348,71.10,64.40,
11,3,4,7349,70.00,68.50,
11,3,5,7350,68.00,67.20,
11,3,6,7351,68.00,67.20,
11,3,7,7352,69.10,69.00,
11,3,8,7353,71.10,69.60,
11,3,9,7354,73.90,71.10,
11,3,10,7355,78.10,71.00,
11,3,11,7356,79.00,69.30,
11,3,12,7357,80.10,69.70,
11,3,13,7358,81.00,71.20,
11,3,14,7359,81.00,71.20,
11,3,15,7360,81.00,71.20,
11,3,16,7361,80.10,71.60,
11,3,17,7362,77.00,70.00,
11,3,18,7363,75.90,69.70,
11,3,19,7364,73.90,70.50,
11,3,20,7365,73.00,70.90,
11,3,21,7366,72.00,70.60,
11,3,22,7367,73.00,70.90,
11,3,23,7368,73.00,70.90,
11,4,0,7369,73.00,70.90,
11,4,1,7370,73.00,70.90,
11,4,2,7371,72.00,70.60,
11,4,3,7372,70.00,69.40,
11,4,4,7373,69.10,68.40,
11,4,5,7374,70.00,69.40,
11,4,6,7375,71.10,70.30,
11,4,7,7376,71.10,70.30,
11,4,8,7377,72.00,71.30,
11,4,9,7378,75.00,72.80,
11,4,10,7379,79.00,72.60,
11,4,11,7380,59.00,58.30,
11,4,12,7381,55.00,53.90,
11,4,13,7382,55.00,53.90,
11,4,14,7383,55.00,52.70,
11,4,15,7384,55.90,53.60,
11,4,16,7385,57.90,54.00,
11,4,17,7386,57.00,53.00,
11,4,18,7387,54.00,50.70,
11,4,19,7388,51.10,48.80,
11,4,20,7389,50.00,47.30,
11,4,21,7390,50.00,46.30,
11,4,22,7391,50.00,45.90,
11,4,23,7392,48.90,45.40,
11,5,0,7393,48.00,44.00,
11,5,1,7394,46.00,41.30,
11,5,2,7395,45.00,40.80,
11,5,3,7396,44.10,39.90,
11,5,4,7397,43.00,38.90,
11,5,5,7398,42.10,38.10,
11,5,6,7399,39.90,36.90,
11,5,7,7400,39.00,36.40,
11,5,8,7401,43.00,38.90,
11,5,9,7402,46.90,41.40,
11,5,10,7403,51.10,43.50,
11,5,11,7404,55.90,45.10,
11,5,12,7405,57.90,46.40,
11,5,13,7406,60.10,47.80,
11,5,14,7407,62.10,48.70,
11,5,15,7408,63.00,49.20,
11,5,16,7409,64.00,49.90,
11,5,17,7410,62.10,49.10,
11,5,18,7411,55.00,47.80,
11,5,19,7412,50.00,46.40,
11,5,20,7413,48.00,45.00,
11,5,21,7414,46.90,44.00,
11,5,22,7415,45.00,42.50,
11,5,23,7416,43.00,41.50,
11,6,0,7417,42.10,40.60,
11,6,1,7418,42.10,40.60,
11,6,2,7419,41.00,40.00,
11,6,3,7420,41.00,40.00,
11,6,4,7421,39.90,39.00,
11,6,5,7422,39.90,39.00,
11,6,6,7423,39.90,39.00,
11,6,7,7424,42.10,40.10,
11,6,8,7425,48.00,45.40,
11,6,9,7426,54.00,48.70,
11,6,10,7427,59.00,51.30,
11,6,11,7428,63.00,52.60,
11,6,12,7429,64.90,53.00,
11,6,13,7430,66.90,55.10,
11,6,14,7431,68.00,56.50,
11,6,15,7432,68.00,56.50,
11,6,16,7433,66.90,56.50,
11,6,17,7434,64.90,56.70,
11,6,18,7435,62.10,55.60,
11,6,19,7436,60.10,54.80,
11,6,20,7437,57.90,54.40,
11,6,21,7438,57.90,53.90,
11,6,22,7439,57.00,53.50,
11,6,23,7440,55.00,52.70,
11,7,0,7441,57.00,52.40,
11,7,1,7442,57.00,51.40,
11,7,2,7443,57.00,51.40,
11,7,3,7444,57.00,51.40,
11,7,4,7445,57.00,51.90,
